# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857428806143017322e-03,9.996528625488281250e+00,-2.857428806143017322e-03,-8.511475561430174863e-02,4.999652862548827764e-03,9.996528625488280972e-02
2.000000000000000042e-02,-4.127398083369362633e-03,9.946712493896484375e+00,-4.127398083369362633e-03,-1.269969277226345172e-01,6.993976974487304057e-03,1.994324111938476363e-01
2.999999999999999889e-02,-5.135327089947513274e-03,9.312084197998046875e+00,-5.135327089947513274e-03,-1.007929006578150988e-01,8.000000000000000167e-03,2.925532531738280762e-01
4.000000000000000083e-02,-3.747725114116472710e-03,-9.999999046325683594e+00,-3.747725114116472710e-03,1.387601975831040391e-01,8.000000000000000167e-03,1.925532627105712435e-01
5.000000000000000278e-02,-6.765819407828768325e-04,-1.000000000000000000e+01,-6.765819407828768325e-04,3.071143173333595877e-01,8.000000000000000167e-03,9.255326271057123799e-02
5.999999999999999778e-02,2.552878260247727626e-03,-1.000000000000000000e+01,2.552878260247727626e-03,3.229460201030604494e-01,7.925532627105711866e-03,-7.446737289428767559e-03
7.000000000000000666e-02,5.652781585217212315e-03,-1.000000000000000000e+01,5.652781585217212315e-03,3.099903324969484064e-01,6.851065254211424413e-03,-1.074467372894287731e-01
8.000000000000000167e-02,8.623128034125576366e-03,-1.000000000000000000e+01,8.623128034125576366e-03,2.970346448908363635e-01,4.776597881317136071e-03,-2.074467372894287787e-01
8.999999999999999667e-02,1.146391695737326855e-02,-9.999992370605468750e+00,1.146391695737326855e-02,2.840788923247691833e-01,1.702131271362301509e-03,-3.074466609954834562e-01
1.000000000000000056e-01,1.247226275668208116e-02,1.000000000000000000e+01,1.247226275668208116e-02,1.008345799308812407e-01,0.000000000000000000e+00,-2.074466609954834506e-01
1.100000000000000006e-01,1.164816543205201421e-02,1.000000000000000000e+01,1.164816543205201421e-02,-8.240973246300670185e-02,0.000000000000000000e+00,-1.074466609954834451e-01
1.199999999999999956e-01,8.991698713032144838e-03,9.999134063720703125e+00,8.991698713032144838e-03,-2.656466719019868750e-01,0.000000000000000000e+00,-7.455320358276409931e-03
1.300000000000000044e-01,4.502799426066106045e-03,9.999876022338867188e+00,4.502799426066106045e-03,-4.488899286966038793e-01,9.254343986511226819e-04,9.254343986511226472e-02
