# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857724211538991473e-03,9.999998092651367188e+00,-2.857724211538991473e-03,-8.514429615389916550e-02,4.999999809265137304e-03,9.999998092651367354e-02
2.000000000000000042e-02,-4.132377448218635396e-03,1.000000000000000000e+01,-4.132377448218635396e-03,-1.274653236679643975e-01,6.999999618530273679e-03,1.999999809265136652e-01
2.999999999999999889e-02,-5.201062294221404404e-03,1.000000000000000000e+01,-5.201062294221404404e-03,-1.068684846002768696e-01,8.000000000000000167e-03,2.999999809265136985e-01
4.000000000000000083e-02,-4.692667346973304447e-03,0.000000000000000000e+00,-4.692667346973304447e-03,5.083949472481003040e-02,8.000000000000000167e-03,2.999999809265136985e-01
5.000000000000000278e-02,-2.877835381328678731e-03,0.000000000000000000e+00,-2.877835381328678731e-03,1.814831965644625733e-01,8.000000000000000167e-03,2.999999809265136985e-01
5.999999999999999778e-02,1.892178216056114408e-04,-1.000000000000000000e+01,1.892178216056114408e-04,3.067053202934290068e-01,8.000000000000000167e-03,1.999999809265136930e-01
7.000000000000000666e-02,3.126714148478780975e-03,-1.000000000000000000e+01,3.126714148478780975e-03,2.937496326873169639e-01,8.000000000000000167e-03,9.999998092651368742e-02
8.000000000000000167e-02,5.934653599290830306e-03,-1.000000000000000000e+01,5.934653599290830306e-03,2.807939450812049209e-01,7.999999809265136499e-03,-1.907348631813299278e-08
8.999999999999999667e-02,8.613036174041759432e-03,-1.000000000000000000e+01,8.613036174041759432e-03,2.678382574750928780e-01,6.999999618530273679e-03,-1.000000190734863237e-01
1.000000000000000056e-01,1.116186187273156792e-02,-1.000000000000000000e+01,1.116186187273156792e-02,2.548825698689808350e-01,4.999999427795409970e-03,-2.000000190734863292e-01
1.100000000000000006e-01,1.358113069536025577e-02,-1.000000000000000000e+01,1.358113069536025577e-02,2.419268822628687921e-01,1.999999237060546674e-03,-3.000000190734863348e-01
1.199999999999999956e-01,1.587084264192782299e-02,-1.000000000000000000e+01,1.587084264192782299e-02,2.289711946567567491e-01,0.000000000000000000e+00,-4.000000190734863681e-01
1.300000000000000044e-01,1.717955458849539097e-02,0.000000000000000000e+00,1.717955458849539097e-02,1.308711946567567286e-01,0.000000000000000000e+00,-4.000000190734863681e-01
1.400000000000000133e-01,1.750726653506295971e-02,0.000000000000000000e+00,1.750726653506295971e-02,3.277119465675672194e-02,0.000000000000000000e+00,-4.000000190734863681e-01
1.499999999999999944e-01,1.685397848163052575e-02,0.000000000000000000e+00,1.685397848163052575e-02,-6.532880534324328470e-02,0.000000000000000000e+00,-4.000000190734863681e-01
1.600000000000000033e-01,1.436824730425921397e-02,1.000000000000000000e+01,1.436824730425921397e-02,-2.485731177371312273e-01,0.000000000000000000e+00,-3.000000190734863903e-01
1.700000000000000122e-01,1.005007300294902262e-02,1.000000000000000000e+01,1.005007300294902262e-02,-4.318174301310191421e-01,0.000000000000000000e+00,-2.000000190734863847e-01
1.799999999999999933e-01,3.899455577699951700e-03,1.000000000000000000e+01,3.899455577699951700e-03,-6.150617425249070847e-01,0.000000000000000000e+00,-1.000000190734863792e-01
1.900000000000000022e-01,-4.083604971487998780e-03,1.000000000000000000e+01,-4.083604971487998780e-03,-7.983060549187950272e-01,0.000000000000000000e+00,-1.907348637364414401e-08
2.000000000000000111e-01,-1.179072673356374584e-02,1.000000000000000000e+01,-1.179072673356374584e-02,0.000000000000000000e+00,9.999998092651363538e-04,9.999998092651363191e-02
2.099999999999999922e-01,-7.857924867237161062e-03,1.000000000000000000e+01,-7.857924867237161062e-03,3.932801866326585127e-01,2.999999618530272728e-03,1.999999809265136375e-01
2.200000000000000011e-01,-2.674357899398321914e-04,-1.000000000000000000e+01,-2.674357899398321914e-04,7.590489077297328802e-01,3.999999427795409082e-03,9.999998092651363191e-02
2.300000000000000100e-01,7.218108491516795136e-03,-1.000000000000000000e+01,7.218108491516795136e-03,7.485544281456627536e-01,3.999999237060545415e-03,-1.907348637364414401e-08
2.399999999999999911e-01,1.457409589691230183e-02,-1.000000000000000000e+01,1.457409589691230183e-02,7.355987405395506551e-01,2.999999046325681727e-03,-1.000000190734863792e-01
2.500000000000000000e-01,2.180052642624668788e-02,-1.000000000000000000e+01,2.180052642624668788e-02,7.226430529334385566e-01,9.999988555908180185e-04,-2.000000190734863847e-01
2.600000000000000089e-01,2.889740007951995329e-02,-1.000000000000000000e+01,2.889740007951995329e-02,7.096873653273264582e-01,0.000000000000000000e+00,-3.000000190734863903e-01
2.700000000000000178e-01,3.501327373279321947e-02,0.000000000000000000e+00,3.501327373279321947e-02,6.115873653273264932e-01,0.000000000000000000e+00,-3.000000190734863903e-01
2.800000000000000266e-01,4.014814738606648642e-02,0.000000000000000000e+00,4.014814738606648642e-02,5.134873653273265282e-01,0.000000000000000000e+00,-3.000000190734863903e-01
2.899999999999999800e-01,4.430202103933975066e-02,0.000000000000000000e+00,4.430202103933975066e-02,4.153873653273265076e-01,0.000000000000000000e+00,-3.000000190734863903e-01
2.999999999999999889e-01,4.747489469261301220e-02,0.000000000000000000e+00,4.747489469261301220e-02,3.172873653273264871e-01,0.000000000000000000e+00,-3.000000190734863903e-01
3.099999999999999978e-01,4.966676834588627798e-02,0.000000000000000000e+00,4.966676834588627798e-02,2.191873653273264666e-01,0.000000000000000000e+00,-3.000000190734863903e-01
3.200000000000000067e-01,5.087764199915954105e-02,0.000000000000000000e+00,5.087764199915954105e-02,1.210873653273264600e-01,0.000000000000000000e+00,-3.000000190734863903e-01
3.300000000000000155e-01,5.110751565243280836e-02,0.000000000000000000e+00,5.110751565243280836e-02,2.298736532732645332e-02,0.000000000000000000e+00,-3.000000190734863903e-01
3.400000000000000244e-01,5.035638930570607297e-02,0.000000000000000000e+00,5.035638930570607297e-02,-7.511263467267355332e-02,0.000000000000000000e+00,-3.000000190734863903e-01
3.500000000000000333e-01,4.862426295897933487e-02,0.000000000000000000e+00,4.862426295897933487e-02,-1.732126346726735600e-01,0.000000000000000000e+00,-3.000000190734863903e-01
3.599999999999999867e-01,4.591113661225260101e-02,0.000000000000000000e+00,4.591113661225260101e-02,-2.713126346726735805e-01,0.000000000000000000e+00,-3.000000190734863903e-01
3.699999999999999956e-01,4.214670394368390943e-02,8.257312774658203125e-01,4.214670394368390943e-02,-3.764432668568690188e-01,0.000000000000000000e+00,-2.917427062988282027e-01
3.800000000000000044e-01,3.720239377407275061e-02,2.335769653320312500e+00,3.720239377407275061e-02,-4.944310169611157990e-01,0.000000000000000000e+00,-2.683850097656250711e-01
3.900000000000000133e-01,3.116991380727991354e-02,1.258684158325195312e+00,3.116991380727991354e-02,-6.032479966792836379e-01,0.000000000000000000e+00,-2.557981681823731090e-01
4.000000000000000222e-01,2.415643384048707723e-02,0.000000000000000000e+00,2.415643384048707723e-02,-7.013479966792836029e-01,0.000000000000000000e+00,-2.557981681823731090e-01
