# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.855545292243892412e-03,9.974407196044921875e+00,-2.855545292243892412e-03,-8.492640422438928194e-02,4.997440719604492876e-03,9.974407196044922375e-02
2.000000000000000042e-02,-4.129115496093169191e-03,1.000000000000000000e+01,-4.129115496093169191e-03,-1.273570203849277160e-01,6.994881439208984822e-03,1.997440719604492432e-01
2.999999999999999889e-02,-5.198327433982045595e-03,1.000000000000000000e+01,-5.198327433982045595e-03,-1.069211937888876751e-01,8.000000000000000167e-03,2.997440719604492765e-01
4.000000000000000083e-02,-4.691789456285420934e-03,0.000000000000000000e+00,-4.691789456285420934e-03,5.065379776966250081e-02,8.000000000000000167e-03,2.997440719604492765e-01
5.000000000000000278e-02,-2.027774623414531786e-03,-1.000000000000000000e+01,-2.027774623414531786e-03,2.664014832870889027e-01,8.000000000000000167e-03,1.997440719604492709e-01
5.999999999999999778e-02,1.460936054104217119e-03,-1.000000000000000000e+01,1.460936054104217119e-03,3.488710677518748748e-01,8.000000000000000167e-03,9.974407196044926538e-02
7.000000000000000666e-02,4.820089855561844952e-03,-1.000000000000000000e+01,4.820089855561844952e-03,3.359153801457628319e-01,7.997440719604492071e-03,-2.559280395507401717e-04
8.000000000000000167e-02,8.049686780958353882e-03,-1.000000000000000000e+01,8.049686780958353882e-03,3.229596925396507889e-01,6.994881439208984822e-03,-1.002559280395507457e-01
8.999999999999999667e-02,1.114972683029374217e-02,-1.000000000000000000e+01,1.114972683029374217e-02,3.100040049335387460e-01,4.992322158813476685e-03,-2.002559280395507513e-01
1.000000000000000056e-01,1.412017922878926364e-02,-9.999638557434082031e+00,1.412017922878926364e-02,2.970452398495521673e-01,1.989799022674560575e-03,-3.002523136138915971e-01
1.100000000000000006e-01,1.695212700460355104e-02,-9.894910812377929688e+00,1.695212700460355104e-02,2.831947775814287471e-01,0.000000000000000000e+00,-3.992014217376709251e-01
1.199999999999999956e-01,1.810405548160530856e-02,8.209817886352539062e+00,1.810405548160530856e-02,1.151928477001757933e-01,0.000000000000000000e+00,-3.171032428741455411e-01
1.300000000000000044e-01,1.752932747200516492e-02,8.757560729980468750e+00,1.752932747200516492e-02,-5.747280096001444738e-02,0.000000000000000000e+00,-2.295276355743408603e-01
1.400000000000000133e-01,1.528004816781593743e-02,8.145597457885742188e+00,1.528004816781593743e-02,-2.249279304189227557e-01,0.000000000000000000e+00,-1.480716609954834395e-01
1.499999999999999944e-01,1.120811017053007647e-02,9.885084152221679688e+00,1.120811017053007647e-02,-4.071937997285861588e-01,0.000000000000000000e+00,-4.922081947326664708e-02
1.600000000000000033e-01,6.155172173244215401e-03,0.000000000000000000e+00,6.155172173244215401e-03,-5.052937997285861238e-01,0.000000000000000000e+00,-4.922081947326664708e-02
1.700000000000000122e-01,-7.302089479805252276e-04,1.000000000000000000e+01,-7.302089479805252276e-04,-6.885381121224740664e-01,5.077918052673335587e-04,5.077918052673335847e-02
1.799999999999999933e-01,-8.994693639956008110e-03,1.000000000000000000e+01,-8.994693639956008110e-03,0.000000000000000000e+00,2.015583610534667138e-03,1.507791805267333640e-01
1.900000000000000022e-01,-6.429052267617586282e-03,1.000000000000000000e+01,-6.429052267617586282e-03,2.565641372338421933e-01,4.523375415802000955e-03,2.507791805267333696e-01
2.000000000000000111e-01,-8.852714319926967973e-04,-1.000000000000000000e+01,-8.852714319926967973e-04,5.543780835624889658e-01,6.031167221069334318e-03,1.507791805267333640e-01
2.099999999999999922e-01,4.884287826870361421e-03,-1.000000000000000000e+01,4.884287826870361421e-03,5.769559258863058426e-01,6.538959026336667660e-03,5.077918052673335847e-02
