# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857690919561985121e-03,9.999607086181640625e+00,-2.857690919561985121e-03,-8.514096695619852162e-02,4.999960708618163621e-03,9.999607086181640236e-02
2.000000000000000042e-02,-4.132327446049371793e-03,9.999998092651367188e+00,-4.132327446049371793e-03,-1.274636526487386567e-01,6.999921226501464380e-03,1.999960517883300759e-01
2.999999999999999889e-02,-5.201015230436702511e-03,9.999940872192382812e+00,-5.201015230436702511e-03,-1.068687784387331169e-01,8.000000000000000167e-03,2.999954605102538863e-01
4.000000000000000083e-02,-4.692646192992000823e-03,0.000000000000000000e+00,-4.692646192992000823e-03,5.083690374447018268e-02,8.000000000000000167e-03,2.999954605102538863e-01
5.000000000000000278e-02,-2.026406994400826566e-03,-1.000000000000000000e+01,-2.026406994400826566e-03,2.666239198591174309e-01,8.000000000000000167e-03,1.999954605102538807e-01
5.999999999999999778e-02,1.463828218818402117e-03,-1.000000000000000000e+01,1.463828218818402117e-03,3.490235213219228805e-01,8.000000000000000167e-03,9.999546051025387516e-02
7.000000000000000666e-02,4.824506555976510597e-03,-1.000000000000000000e+01,4.824506555976510597e-03,3.360678337158108375e-01,7.999954605102539348e-03,-4.539489746130387360e-06
8.000000000000000167e-02,8.055628017073497571e-03,-1.000000000000000000e+01,8.055628017073497571e-03,3.231121461096987946e-01,6.999909210205077642e-03,-1.000045394897461359e-01
8.999999999999999667e-02,1.115719260210936564e-02,-1.000000000000000000e+01,1.115719260210936564e-02,3.101564585035867516e-01,4.999863815307616782e-03,-2.000045394897461415e-01
1.000000000000000056e-01,1.412920031108411308e-02,-1.000000000000000000e+01,1.412920031108411308e-02,2.972007708974747087e-01,1.999818420410155034e-03,-3.000045394897461470e-01
1.100000000000000006e-01,1.697165114399774161e-02,-1.000000000000000000e+01,1.697165114399774161e-02,2.842450832913626657e-01,0.000000000000000000e+00,-4.000045394897461248e-01
1.199999999999999956e-01,1.883310197691136917e-02,0.000000000000000000e+00,1.883310197691136917e-02,1.861450832913626452e-01,0.000000000000000000e+00,-4.000045394897461248e-01
1.300000000000000044e-01,1.971355280982499403e-02,0.000000000000000000e+00,1.971355280982499403e-02,8.804508329136263856e-02,0.000000000000000000e+00,-4.000045394897461248e-01
1.400000000000000133e-01,1.961300364273861965e-02,0.000000000000000000e+00,1.961300364273861965e-02,-1.005491670863736808e-02,0.000000000000000000e+00,-4.000045394897461248e-01
1.499999999999999944e-01,1.853145447565224604e-02,0.000000000000000000e+00,1.853145447565224604e-02,-1.081549167086373747e-01,0.000000000000000000e+00,-4.000045394897461248e-01
1.600000000000000033e-01,1.561956753677290130e-02,9.975273132324218750e+00,1.561956753677290130e-02,-2.911886938879344466e-01,0.000000000000000000e+00,-3.002518081665039307e-01
1.700000000000000122e-01,1.087570323683299117e-02,9.994529724121093750e+00,1.087570323683299117e-02,-4.743864299939909435e-01,0.000000000000000000e+00,-2.003065109252930021e-01
1.799999999999999933e-01,4.299397599352969106e-03,9.999979019165039062e+00,4.299397599352969106e-03,-6.576305637480022170e-01,0.000000000000000000e+00,-1.003067207336426070e-01
1.900000000000000022e-01,-4.109351162065933392e-03,1.000000000000000000e+01,-4.109351162065933392e-03,-8.408748761418901596e-01,0.000000000000000000e+00,-3.067207336426014397e-04
2.000000000000000111e-01,-1.222361883356515300e-02,1.000000000000000000e+01,-1.222361883356515300e-02,0.000000000000000000e+00,9.969327926635739544e-04,9.969327926635740411e-02
2.099999999999999922e-01,-8.079148164521411657e-03,1.000000000000000000e+01,-8.079148164521411657e-03,4.144470669043741617e-01,2.993865585327147930e-03,1.996932792663574097e-01
2.200000000000000011e-01,-1.717802094835657600e-04,-1.000000000000000000e+01,-1.717802094835657600e-04,7.907367955037846174e-01,3.990798377990722318e-03,9.969327926635740411e-02
2.300000000000000100e-01,7.579439167772091673e-03,-1.000000000000000000e+01,7.579439167772091673e-03,7.751219377255657017e-01,3.987731170654296685e-03,-3.067207336426014397e-04
2.399999999999999911e-01,1.520110166896662673e-02,-1.000000000000000000e+01,1.520110166896662673e-02,7.621662501194536032e-01,2.984663963317870598e-03,-1.003067207336426070e-01
2.500000000000000000e-01,2.269320729410004289e-02,-1.000000000000000000e+01,2.269320729410004289e-02,7.492105625133415048e-01,9.815967559814444895e-04,-2.003067207336426125e-01
2.600000000000000089e-01,3.005575604317233668e-02,-1.000000000000000000e+01,3.005575604317233668e-02,7.362548749072294063e-01,0.000000000000000000e+00,-3.003067207336426181e-01
2.700000000000000178e-01,3.643730479224463470e-02,0.000000000000000000e+00,3.643730479224463470e-02,6.381548749072294413e-01,0.000000000000000000e+00,-3.003067207336426181e-01
2.800000000000000266e-01,4.183785354131693002e-02,0.000000000000000000e+00,4.183785354131693002e-02,5.400548749072294763e-01,0.000000000000000000e+00,-3.003067207336426181e-01
2.899999999999999800e-01,4.625740229038922263e-02,0.000000000000000000e+00,4.625740229038922263e-02,4.419548749072294558e-01,0.000000000000000000e+00,-3.003067207336426181e-01
2.999999999999999889e-01,4.969595103946151948e-02,0.000000000000000000e+00,4.969595103946151948e-02,3.438548749072294353e-01,0.000000000000000000e+00,-3.003067207336426181e-01
3.099999999999999978e-01,5.215349978853381363e-02,0.000000000000000000e+00,5.215349978853381363e-02,2.457548749072294147e-01,0.000000000000000000e+00,-3.003067207336426181e-01
3.200000000000000067e-01,5.363004853760610507e-02,0.000000000000000000e+00,5.363004853760610507e-02,1.476548749072293942e-01,0.000000000000000000e+00,-3.003067207336426181e-01
3.300000000000000155e-01,5.412559728667840075e-02,0.000000000000000000e+00,5.412559728667840075e-02,4.955487490722938759e-02,0.000000000000000000e+00,-3.003067207336426181e-01
3.400000000000000244e-01,5.337821515425692637e-02,3.076316833496093750e+00,5.337821515425692637e-02,-7.473821324214738326e-02,0.000000000000000000e+00,-2.695435523986816628e-01
3.500000000000000333e-01,5.164983302183544928e-02,0.000000000000000000e+00,5.164983302183544928e-02,-1.728382132421473760e-01,0.000000000000000000e+00,-2.695435523986816628e-01
3.599999999999999867e-01,4.894045088941397642e-02,0.000000000000000000e+00,4.894045088941397642e-02,-2.709382132421473965e-01,0.000000000000000000e+00,-2.695435523986816628e-01
3.699999999999999956e-01,4.525006875699250086e-02,0.000000000000000000e+00,4.525006875699250086e-02,-3.690382132421474171e-01,0.000000000000000000e+00,-2.695435523986816628e-01
3.800000000000000044e-01,4.057868662457102260e-02,0.000000000000000000e+00,4.057868662457102260e-02,-4.671382132421474376e-01,0.000000000000000000e+00,-2.695435523986816628e-01
3.900000000000000133e-01,3.475437806449294120e-02,2.019235610961914062e+00,3.475437806449294120e-02,-5.824308560078078623e-01,0.000000000000000000e+00,-2.493511962890625211e-01
4.000000000000000222e-01,2.787431643004412152e-02,8.779573440551757812e-01,2.787431643004412152e-02,-6.880061634448820795e-01,0.000000000000000000e+00,-2.405716228485107744e-01
4.100000000000000311e-01,1.996039980330033964e-02,6.207695007324218750e-01,1.996039980330033964e-02,-7.913916626743779936e-01,0.000000000000000000e+00,-2.343639278411865645e-01
4.199999999999999845e-01,1.021404021501756861e-02,9.999998092651367188e+00,1.021404021501756861e-02,-9.746359588282771380e-01,0.000000000000000000e+00,-1.343639469146729049e-01
