# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.856584164326381181e-03,9.986608505249023438e+00,-2.856584164326381181e-03,-8.503029143263811374e-02,4.998660850524902499e-03,9.986608505249024159e-02
2.000000000000000042e-02,-4.130649628033114355e-03,9.999752044677734375e+00,-4.130649628033114355e-03,-1.274065463706733348e-01,6.997296905517577659e-03,1.998636054992675715e-01
2.999999999999999889e-02,-5.199599763651484990e-03,1.000000000000000000e+01,-5.199599763651484990e-03,-1.068950135618370600e-01,8.000000000000000167e-03,2.998636054992676048e-01
4.000000000000000083e-02,-3.840738397256676130e-03,-1.000000000000000000e+01,-3.840738397256676130e-03,1.358861366394808756e-01,8.000000000000000167e-03,1.998636054992675992e-01
5.000000000000000278e-02,-7.524904134530979033e-04,-9.999568939208984375e+00,-7.524904134530979033e-04,3.088247983803578123e-01,8.000000000000000167e-03,9.986791610717775380e-02
5.999999999999999778e-02,2.530949809424392748e-03,-9.999975204467773438e+00,2.530949809424392748e-03,3.283440222877490600e-01,7.998681640624999770e-03,-1.318359374999772404e-04
7.000000000000000666e-02,5.683238551742098368e-03,-9.981271743774414062e+00,5.683238551742098368e-03,3.152288742317705950e-01,6.999236106872558372e-03,-9.994455337524411898e-02
8.000000000000000167e-02,7.915056005854801194e-03,-7.108955383300781250e-01,7.915056005854801194e-03,2.231817454112703381e-01,5.928701019287109866e-03,-1.070535087585448991e-01
8.999999999999999667e-02,9.173529559079712792e-03,-8.991909027099609375e-02,9.173529559079712792e-03,1.258473553224911390e-01,4.849174022674561380e-03,-1.079526996612548556e-01
1.000000000000000056e-01,8.995370901393393015e-03,5.351293563842773438e+00,8.995370901393393015e-03,-1.781586576863197768e-02,4.304776382446290524e-03,-5.443976402282711680e-02
1.100000000000000006e-01,7.286110069242845988e-03,6.460821151733398438e+00,7.286110069242845988e-03,-1.709260832150547305e-01,4.406460857391359363e-03,1.016844749450686314e-02
1.199999999999999956e-01,4.236145584326665367e-03,4.224635124206542969e+00,4.236145584326665367e-03,-3.049964484916181107e-01,4.930608844757082380e-03,5.241479873657229477e-02
1.300000000000000044e-01,-6.462264589529595829e-04,9.999582290649414062e+00,-6.462264589529595829e-04,-4.882372043279624707e-01,6.454715061187746468e-03,1.524106216430664296e-01
1.400000000000000133e-01,-6.976778992627639259e-03,1.000000000000000000e+01,-6.976778992627639259e-03,-6.330552533674679294e-01,8.000000000000000167e-03,2.524106216430664351e-01
