# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.198151913394619652e-04,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.128497026095582516e-03,-8.397842407226562500e+00,1.128497026095582516e-03,1.008681834756120499e-01,0.000000000000000000e+00,-2.839784240722656450e-01
4.000000000000000083e-02,3.218494370930068908e-04,9.799003601074218750e+00,3.218494370930068908e-04,-8.066475890025756601e-02,0.000000000000000000e+00,-1.859883880615234575e-01
5.000000000000000278e-02,-2.317239976649346049e-03,9.999984741210937500e+00,-2.317239976649346049e-03,-2.639089413742352619e-01,0.000000000000000000e+00,-8.598854064941408026e-02
5.999999999999999778e-02,-5.618816598139083837e-03,1.000000000000000000e+01,-5.618816598139083837e-03,-3.301576621489737962e-01,1.401145935058592529e-04,1.401145935058592529e-02
7.000000000000000666e-02,-7.959262158534758172e-03,1.000000000000000000e+01,-7.959262158534758172e-03,-2.340445560395673641e-01,1.280229187011718527e-03,1.140114593505859308e-01
8.000000000000000167e-02,-8.207623831579765813e-03,1.000000000000000000e+01,-8.207623831579765813e-03,0.000000000000000000e+00,3.420343780517577821e-03,2.140114593505859364e-01
8.999999999999999667e-02,-6.026831533625652201e-03,1.000000000000000000e+01,-6.026831533625652201e-03,2.180792297954113335e-01,6.560458374023437136e-03,3.140114593505859419e-01
1.000000000000000056e-01,-1.059189180502285305e-03,-1.000000000000000000e+01,-1.059189180502285305e-03,4.967642353123367105e-01,8.000000000000000167e-03,2.140114593505859364e-01
1.100000000000000006e-01,4.227328584325187877e-03,-1.000000000000000000e+01,4.227328584325187877e-03,5.286517764827473043e-01,8.000000000000000167e-03,1.140114593505859308e-01
1.199999999999999956e-01,9.384289473091540421e-03,-1.000000000000000000e+01,9.384289473091540421e-03,5.156960888766352058e-01,8.000000000000000167e-03,1.401145935058592529e-02
1.300000000000000044e-01,1.441169348579677059e-02,-1.000000000000000000e+01,1.441169348579677059e-02,5.027404012705231073e-01,7.140114593505859399e-03,-8.598854064941408026e-02
1.400000000000000133e-01,1.930954062244088013e-02,-1.000000000000000000e+01,1.930954062244088013e-02,4.897847136644110644e-01,5.280229187011718610e-03,-1.859885406494140858e-01
1.499999999999999944e-01,2.407783088302387076e-02,-1.000000000000000000e+01,2.407783088302387076e-02,4.768290260582990214e-01,2.420343780517577800e-03,-2.859885406494140914e-01
1.600000000000000033e-01,2.871656426754574248e-02,-1.000000000000000000e+01,2.871656426754574248e-02,4.638733384521869785e-01,0.000000000000000000e+00,-3.859885406494141247e-01
1.700000000000000122e-01,3.237429765206761151e-02,0.000000000000000000e+00,3.237429765206761151e-02,3.657733384521869580e-01,0.000000000000000000e+00,-3.859885406494141247e-01
1.799999999999999933e-01,3.503266929327127771e-02,2.156543731689453125e-01,3.503266929327127771e-02,2.658371641203664537e-01,0.000000000000000000e+00,-3.838319969177246826e-01
1.900000000000000022e-01,3.586317440177517329e-02,9.946249008178710938e+00,3.586317440177517329e-02,8.305051085038983594e-02,0.000000000000000000e+00,-2.843695068359375910e-01
2.000000000000000111e-01,3.571267951027907311e-02,0.000000000000000000e+00,3.571267951027907311e-02,-1.504948914961017070e-02,0.000000000000000000e+00,-2.843695068359375910e-01
2.099999999999999922e-01,3.458118461878297023e-02,0.000000000000000000e+00,3.458118461878297023e-02,-1.131494891496101773e-01,0.000000000000000000e+00,-2.843695068359375910e-01
2.200000000000000011e-01,3.246868972728687158e-02,0.000000000000000000e+00,3.246868972728687158e-02,-2.112494891496101701e-01,0.000000000000000000e+00,-2.843695068359375910e-01
2.300000000000000100e-01,2.937519483579077023e-02,0.000000000000000000e+00,2.937519483579077023e-02,-3.093494891496101906e-01,0.000000000000000000e+00,-2.843695068359375910e-01
2.399999999999999911e-01,2.530069994429466618e-02,0.000000000000000000e+00,2.530069994429466618e-02,-4.074494891496102111e-01,0.000000000000000000e+00,-2.843695068359375910e-01
2.500000000000000000e-01,2.024520505279856636e-02,0.000000000000000000e+00,2.024520505279856636e-02,-5.055494891496101761e-01,0.000000000000000000e+00,-2.843695068359375910e-01
2.600000000000000089e-01,1.420871016130246384e-02,0.000000000000000000e+00,1.420871016130246384e-02,-6.036494891496101411e-01,0.000000000000000000e+00,-2.843695068359375910e-01
2.700000000000000178e-01,6.339772145867483485e-03,1.000000000000000000e+01,6.339772145867483485e-03,-7.868938015434980837e-01,0.000000000000000000e+00,-1.843695068359375855e-01
