# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.830762094960755093e-03,9.683334350585937500e+00,-2.830762094960755093e-03,-8.244808449607550493e-02,4.968333435058593442e-03,9.683334350585937056e-02
2.000000000000000042e-02,-4.092013799286217321e-03,1.000000000000000000e+01,-4.092013799286217321e-03,-1.261251704325462297e-01,6.936666870117187689e-03,1.968333435058593761e-01
2.999999999999999889e-02,-5.167220921223044175e-03,1.000000000000000000e+01,-5.167220921223044175e-03,-1.075207121936826993e-01,8.000000000000000167e-03,2.968333435058593817e-01
4.000000000000000083e-02,-4.681804259422101336e-03,0.000000000000000000e+00,-4.681804259422101336e-03,4.854166618009425616e-02,8.000000000000000167e-03,2.968333435058593817e-01
5.000000000000000278e-02,-2.043497761938064747e-03,-1.000000000000000000e+01,-2.043497761938064747e-03,2.638306497484036450e-01,8.000000000000000167e-03,1.968333435058593761e-01
5.999999999999999778e-02,1.427206989521023588e-03,-9.995945930480957031e+00,1.427206989521023588e-03,3.470704751459088300e-01,8.000000000000000167e-03,9.687388420104980913e-02
7.000000000000000666e-02,4.748835291600458051e-03,-9.770747184753417969e+00,4.748835291600458051e-03,3.321628302079434603e-01,7.991664123535156816e-03,-8.335876464843766653e-04
8.000000000000000167e-02,7.841698493738322173e-03,-8.834822654724121094e+00,7.841698493738322173e-03,3.092863202137863810e-01,7.099845981597900646e-03,-8.918181419372558927e-02
8.999999999999999667e-02,1.069721449266196507e-02,-8.734027862548828125e+00,1.069721449266196507e-02,2.855515998923642829e-01,5.334625053405761541e-03,-1.765220928192138827e-01
1.000000000000000056e-01,1.328972191369477349e-02,-8.432641029357910156e+00,1.328972191369477349e-02,2.592507421032809178e-01,2.726140022277831216e-03,-2.608485031127930065e-01
1.100000000000000006e-01,1.563861828663957315e-02,-8.660460472106933594e+00,1.563861828663957315e-02,2.348896372944800082e-01,0.000000000000000000e+00,-3.474531078338623513e-01
1.199999999999999956e-01,1.700651465958437358e-02,0.000000000000000000e+00,1.700651465958437358e-02,1.367896372944800154e-01,0.000000000000000000e+00,-3.474531078338623513e-01
1.300000000000000044e-01,1.739341103252917478e-02,0.000000000000000000e+00,1.739341103252917478e-02,3.868963729448000877e-02,0.000000000000000000e+00,-3.474531078338623513e-01
1.400000000000000133e-01,1.637476827708787136e-02,4.986112594604492188e+00,1.637476827708787136e-02,-1.018642755441303976e-01,0.000000000000000000e+00,-2.975919818878174361e-01
1.499999999999999944e-01,1.352390894555121834e-02,9.997339248657226562e+00,1.352390894555121834e-02,-2.850859331536652053e-01,0.000000000000000000e+00,-1.976185894012451594e-01
1.600000000000000033e-01,8.853386874048733979e-03,9.849897384643554688e+00,8.853386874048733979e-03,-4.670522071502483108e-01,0.000000000000000000e+00,-9.911961555480960917e-02
1.700000000000000122e-01,2.350421678607370925e-03,1.000000000000000000e+01,2.350421678607370925e-03,-6.502965195441362534e-01,8.803844451903963605e-06,8.803844451903963808e-04
