# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.807210051227303736e-03,9.406721115112304688e+00,-2.807210051227303736e-03,-8.009288012273041435e-02,4.940672111511230924e-03,9.406721115112304243e-02
2.000000000000000042e-02,-4.056476848055128558e-03,9.996730804443359375e+00,-4.056476848055128558e-03,-1.249266796827824821e-01,6.881017303466797387e-03,1.940345191955566428e-01
2.999999999999999889e-02,-4.534935489910235130e-03,2.926039695739746094e+00,-4.534935489910235130e-03,-4.784586418551066422e-02,8.000000000000000167e-03,2.232949161529541038e-01
4.000000000000000083e-02,-2.918837983043139593e-03,-9.999999046325683594e+00,-2.918837983043139593e-03,1.616097506867095190e-01,8.000000000000000167e-03,1.232949256896972712e-01
5.000000000000000278e-02,-2.769108795950105464e-05,-1.000000000000000000e+01,-2.769108795950105464e-05,2.891146895083638313e-01,8.000000000000000167e-03,2.329492568969726562e-02
5.999999999999999778e-02,2.707005626550578956e-03,-1.000000000000000000e+01,2.707005626550578956e-03,2.734696714510079785e-01,7.232949256896973114e-03,-7.670507431030273993e-02
7.000000000000000666e-02,5.312145464999537894e-03,-1.000000000000000000e+01,5.312145464999537894e-03,2.605139838448959355e-01,5.465898513793945174e-03,-1.767050743103027455e-01
8.000000000000000167e-02,7.787714704596854220e-03,-9.999838829040527344e+00,7.787714704596854220e-03,2.475569239597316673e-01,2.698863887786864986e-03,-2.767034626007079945e-01
8.999999999999999667e-02,8.577683123636596629e-03,8.275371551513671875e+00,8.577683123636596629e-03,7.899684190397432415e-02,7.593664169311521803e-04,-1.939497470855712780e-01
1.000000000000000056e-01,7.537662930642216597e-03,9.971172332763671875e+00,7.537662930642216597e-03,-1.040020192994379478e-01,0.000000000000000000e+00,-9.423802375793455255e-02
1.100000000000000006e-01,4.665200263308509100e-03,9.999992370605468750e+00,4.665200263308509100e-03,-2.872462667333707254e-01,5.761899948120139162e-05,5.761899948120138837e-03
1.199999999999999956e-01,-3.970552796407796070e-05,1.000000000000000000e+01,-3.970552796407796070e-05,-4.704905791272586679e-01,1.115237998962402858e-03,1.057618999481201444e-01
1.300000000000000044e-01,-6.491840820716949720e-03,1.000000000000000000e+01,-6.491840820716949720e-03,-6.452135292752871898e-01,3.172856998443604644e-03,2.057618999481201638e-01
1.400000000000000133e-01,-1.151190614997358100e-02,1.000000000000000000e+01,-1.151190614997358100e-02,0.000000000000000000e+00,6.230475997924806233e-03,3.057618999481201971e-01
1.499999999999999944e-01,-6.012551360173254596e-03,-1.000000000000000000e+01,-6.012551360173254596e-03,5.499354789800325882e-01,8.000000000000000167e-03,2.057618999481201916e-01
1.600000000000000033e-01,2.220260238508420421e-03,-1.000000000000000000e+01,2.220260238508420421e-03,8.232811598681675225e-01,8.000000000000000167e-03,1.057618999481201860e-01
1.700000000000000122e-01,1.032351496112897393e-02,-1.000000000000000000e+01,1.032351496112897393e-02,8.103254722620554240e-01,8.000000000000000167e-03,5.761899948120180470e-03
1.799999999999999933e-01,1.829721280768840941e-02,-1.000000000000000000e+01,1.829721280768840941e-02,7.973697846559433255e-01,7.057618999481201673e-03,-9.423810005187982508e-02
1.900000000000000022e-01,2.614135377818672251e-02,-1.000000000000000000e+01,2.614135377818672251e-02,7.844140970498312271e-01,5.115237998962403158e-03,-1.942381000518798306e-01
2.000000000000000111e-01,3.385593787262391324e-02,-1.000000000000000000e+01,3.385593787262391324e-02,7.714584094437191286e-01,2.172856998443604623e-03,-2.942381000518798362e-01
2.099999999999999922e-01,4.144096492860009640e-02,-9.999998092651367188e+00,4.144096492860009640e-02,7.585027055976183430e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.200000000000000011e-01,4.804499198457627684e-02,0.000000000000000000e+00,4.804499198457627684e-02,6.604027055976183780e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.300000000000000100e-01,5.366801904055246153e-02,0.000000000000000000e+00,5.366801904055246153e-02,5.623027055976184130e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.399999999999999911e-01,5.831004609652864351e-02,0.000000000000000000e+00,5.831004609652864351e-02,4.642027055976183925e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.500000000000000000e-01,6.197107315250482973e-02,0.000000000000000000e+00,6.197107315250482973e-02,3.661027055976183719e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.600000000000000089e-01,6.465110020848101324e-02,0.000000000000000000e+00,6.465110020848101324e-02,2.680027055976183514e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.700000000000000178e-01,6.635012726445720099e-02,0.000000000000000000e+00,6.635012726445720099e-02,1.699027055976183309e-01,0.000000000000000000e+00,-3.942380809783935236e-01
2.800000000000000266e-01,6.706815432043337910e-02,0.000000000000000000e+00,6.706815432043337910e-02,7.180270559761832427e-02,0.000000000000000000e+00,-3.942380809783935236e-01
2.899999999999999800e-01,6.680518137640956144e-02,0.000000000000000000e+00,6.680518137640956144e-02,-2.629729440238168237e-02,0.000000000000000000e+00,-3.942380809783935236e-01
2.999999999999999889e-01,6.556120843238574802e-02,0.000000000000000000e+00,6.556120843238574802e-02,-1.243972944023816890e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.099999999999999978e-01,6.333623548836192496e-02,0.000000000000000000e+00,6.333623548836192496e-02,-2.224972944023816956e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.200000000000000067e-01,6.013026254433810613e-02,0.000000000000000000e+00,6.013026254433810613e-02,-3.205972944023817162e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.300000000000000155e-01,5.594328960031429154e-02,0.000000000000000000e+00,5.594328960031429154e-02,-4.186972944023817367e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.400000000000000244e-01,5.077531665629047425e-02,0.000000000000000000e+00,5.077531665629047425e-02,-5.167972944023817572e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.500000000000000333e-01,4.462634371226665425e-02,0.000000000000000000e+00,4.462634371226665425e-02,-6.148972944023817222e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.599999999999999867e-01,3.749637076824283849e-02,0.000000000000000000e+00,3.749637076824283849e-02,-7.129972944023816872e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.699999999999999956e-01,2.938539782421902002e-02,0.000000000000000000e+00,2.938539782421902002e-02,-8.110972944023816522e-01,0.000000000000000000e+00,-3.942380809783935236e-01
3.800000000000000044e-01,1.996776397911746714e-02,3.824810981750488281e+00,1.996776397911746714e-02,-9.417633845101553991e-01,0.000000000000000000e+00,-3.559899711608886519e-01
3.900000000000000133e-01,8.720448132970026051e-03,9.967571258544921875e+00,8.720448132970026051e-03,-1.124731584614744095e+00,0.000000000000000000e+00,-2.563142585754394354e-01
