# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857570906044873925e-03,9.998197555541992188e+00,-2.857570906044873925e-03,-8.512896560448741934e-02,4.999819755554199031e-03,9.998197555541991910e-02
2.000000000000000042e-02,-4.132146480559688133e-03,9.999982833862304688e+00,-4.132146480559688133e-03,-1.274575574514814069e-01,6.999637794494629334e-03,1.999818038940429643e-01
2.999999999999999889e-02,-5.200784211926348828e-03,9.999019622802734375e+00,-5.200784211926348828e-03,-1.068637731366660348e-01,8.000000000000000167e-03,2.999720001220703147e-01
4.000000000000000083e-02,-4.479563109130437967e-03,-2.500644683837890625e+00,-4.479563109130437967e-03,7.212211027959108955e-02,8.000000000000000167e-03,2.749655532836914329e-01
5.000000000000000278e-02,-1.711483715042718366e-03,-9.954840660095214844e+00,-1.711483715042718366e-03,2.768079394087719636e-01,8.000000000000000167e-03,1.754171466827392778e-01
5.999999999999999778e-02,1.725181183022442798e-03,-1.000000000000000000e+01,1.725181183022442798e-03,3.436664898065160956e-01,8.000000000000000167e-03,7.541714668273927225e-02
7.000000000000000666e-02,5.032289205026483324e-03,-1.000000000000000000e+01,5.032289205026483324e-03,3.307108022004040526e-01,7.754171466827392521e-03,-2.458285331726073331e-02
8.000000000000000167e-02,8.209840350969404080e-03,-1.000000000000000000e+01,8.209840350969404080e-03,3.177551145942920097e-01,6.508342933654784855e-03,-1.245828533172607389e-01
8.999999999999999667e-02,1.125783445845131639e-02,-9.999998092651367188e+00,1.125783445845131639e-02,3.047994107481911685e-01,4.262514591217040835e-03,-2.245828342437743985e-01
1.000000000000000056e-01,1.417622832910205542e-02,-9.999490737915039062e+00,1.417622832910205542e-02,2.918393870650738964e-01,1.016737174987792681e-03,-3.245777416229247980e-01
1.100000000000000006e-01,1.692803311486848830e-02,-9.565065383911132812e+00,1.692803311486848830e-02,2.751804785766432393e-01,0.000000000000000000e+00,-4.202283954620361084e-01
1.199999999999999956e-01,1.869883790063492021e-02,0.000000000000000000e+00,1.869883790063492021e-02,1.770804785766432188e-01,0.000000000000000000e+00,-4.202283954620361084e-01
1.300000000000000044e-01,1.948864268640135289e-02,0.000000000000000000e+00,1.948864268640135289e-02,7.898047857664321214e-02,0.000000000000000000e+00,-4.202283954620361084e-01
1.400000000000000133e-01,1.855683804928005831e-02,8.698284149169921875e+00,1.855683804928005831e-02,-9.318046371212958257e-02,0.000000000000000000e+00,-3.332455539703368941e-01
1.499999999999999944e-01,1.579415744713750375e-02,9.981594085693359375e+00,1.579415744713750375e-02,-2.762680602142555397e-01,0.000000000000000000e+00,-2.334296131134032948e-01
1.600000000000000033e-01,1.119931922005888529e-02,9.996646881103515625e+00,1.119931922005888529e-02,-4.594838227078618664e-01,0.000000000000000000e+00,-1.334631443023681363e-01
1.700000000000000122e-01,4.772039655440153162e-03,9.999979019165039062e+00,4.772039655440153162e-03,-6.427279564618731955e-01,0.000000000000000000e+00,-3.346335411071774124e-02
1.799999999999999933e-01,-3.487683033117457664e-03,1.000000000000000000e+01,-3.487683033117457664e-03,-8.259722688557611381e-01,6.653664588928226388e-04,6.653664588928226431e-02
1.900000000000000022e-01,-1.175898234107842361e-02,1.000000000000000000e+01,-1.175898234107842361e-02,0.000000000000000000e+00,2.330732917785645515e-03,1.665366458892822699e-01
2.000000000000000111e-01,-7.841450793447436035e-03,9.997045516967773438e+00,-7.841450793447436035e-03,3.917531547630988542e-01,4.995803928375245652e-03,2.665071010589600276e-01
2.099999999999999922e-01,-2.740737111509407645e-04,-1.000000000000000000e+01,-2.740737111509407645e-04,7.567377082296494750e-01,6.660874938964845768e-03,1.665071010589600220e-01
2.200000000000000011e-01,7.184897541572277460e-03,-9.917434692382812500e+00,7.184897541572277460e-03,7.458971252723217704e-01,7.334202480316165049e-03,6.733275413513190033e-02
2.300000000000000100e-01,1.447702669038593987e-02,-9.562093734741210938e+00,1.447702669038593987e-02,7.292129148813661921e-01,7.051320648193362510e-03,-2.828818321228021571e-02
2.399999999999999911e-01,2.159649007531223852e-02,-9.493696212768554688e+00,2.159649007531223852e-02,7.119463384926298932e-01,5.819069194793705102e-03,-1.232251453399657581e-01
2.500000000000000000e-01,2.854412462417313737e-02,-9.503525733947753906e+00,2.854412462417313737e-02,6.947634548860899262e-01,3.636465167999272229e-03,-2.182604026794432994e-01
2.600000000000000089e-01,3.531647950175200584e-02,-9.462996482849121094e+00,3.531647950175200584e-02,6.772354877578867782e-01,5.075614929199267870e-04,-3.128903675079345303e-01
2.700000000000000178e-01,4.194472980251732347e-02,-9.829140663146972656e+00,4.194472980251732347e-02,6.628250300765320402e-01,0.000000000000000000e+00,-4.111817741394042658e-01
2.800000000000000266e-01,4.759198010328264533e-02,0.000000000000000000e+00,4.759198010328264533e-02,5.647250300765320752e-01,0.000000000000000000e+00,-4.111817741394042658e-01
2.899999999999999800e-01,5.225823040404796449e-02,0.000000000000000000e+00,5.225823040404796449e-02,4.666250300765320547e-01,0.000000000000000000e+00,-4.111817741394042658e-01
2.999999999999999889e-01,5.594348070481328788e-02,0.000000000000000000e+00,5.594348070481328788e-02,3.685250300765320342e-01,0.000000000000000000e+00,-4.111817741394042658e-01
3.099999999999999978e-01,5.864773100557860858e-02,0.000000000000000000e+00,5.864773100557860858e-02,2.704250300765320136e-01,0.000000000000000000e+00,-4.111817741394042658e-01
3.200000000000000067e-01,6.037098130634392656e-02,0.000000000000000000e+00,6.037098130634392656e-02,1.723250300765319931e-01,0.000000000000000000e+00,-4.111817741394042658e-01
3.300000000000000155e-01,6.102939225901406889e-02,9.846735000610351562e-01,6.102939225901406889e-02,6.584109526701401038e-02,0.000000000000000000e+00,-4.013350391387939253e-01
3.400000000000000244e-01,6.070680321168420851e-02,0.000000000000000000e+00,6.070680321168420851e-02,-3.225890473298599626e-02,0.000000000000000000e+00,-4.013350391387939253e-01
3.500000000000000333e-01,5.940321416435434543e-02,0.000000000000000000e+00,5.940321416435434543e-02,-1.303589047329860029e-01,0.000000000000000000e+00,-4.013350391387939253e-01
3.599999999999999867e-01,5.686909249256769106e-02,2.930702209472656250e+00,5.686909249256769106e-02,-2.534121671786657704e-01,0.000000000000000000e+00,-3.720280170440673495e-01
3.699999999999999956e-01,5.281070275839672840e-02,6.380556106567382812e+00,5.281070275839672840e-02,-4.058389734170960716e-01,0.000000000000000000e+00,-3.082224559783935391e-01
3.800000000000000044e-01,4.725970611917424541e-02,6.008703231811523438e+00,4.725970611917424541e-02,-5.550996639222485207e-01,0.000000000000000000e+00,-2.481354236602782981e-01
3.900000000000000133e-01,4.051581668349849008e-02,2.488631248474121094e+00,4.051581668349849008e-02,-6.743889435675757271e-01,0.000000000000000000e+00,-2.232491111755370850e-01
4.000000000000000222e-01,3.274901784556805140e-02,4.922161102294921875e-01,3.274901784556805140e-02,-7.766798837930442012e-01,0.000000000000000000e+00,-2.183269500732421542e-01
4.100000000000000311e-01,2.400121900763761001e-02,0.000000000000000000e+00,2.400121900763761001e-02,-8.747798837930441662e-01,0.000000000000000000e+00,-2.183269500732421542e-01
4.199999999999999845e-01,1.418244316145104988e-02,1.056758880615234375e+00,1.418244316145104988e-02,-9.818775846186560408e-01,0.000000000000000000e+00,-2.077593612670897982e-01
4.299999999999999933e-01,3.194640237928024831e-03,2.208333969116210938e+00,3.194640237928024831e-03,-1.098780292352302457e+00,0.000000000000000000e+00,-1.856760215759276911e-01
