# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.490990155594337742e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.136197835445860819e-04,-9.999078750610351562e+00,-6.427227142581425166e-04,8.527404118029779934e-02,1.000092124938964724e-03,-1.999907875061035234e-01
2.999999999999999889e-02,4.586045867237824081e-05,-9.999975204467773438e+00,2.759708342066662578e-04,9.186935484648087180e-02,0.000000000000000000e+00,-2.999905395507812544e-01
4.000000000000000083e-02,3.550645712048831442e-05,0.000000000000000000e+00,2.136643826714749040e-04,-6.230645153519134838e-03,0.000000000000000000e+00,-2.999905395507812544e-01
5.000000000000000278e-02,-1.378687929880953564e-04,0.000000000000000000e+00,-8.296420688637166051e-04,-1.043306451535191415e-01,0.000000000000000000e+00,-2.999905395507812544e-01
5.999999999999999778e-02,-4.283006150097274463e-04,0.000000000000000000e+00,-2.577350541996511861e-03,-1.747708473132795204e-01,0.000000000000000000e+00,-2.999905395507812544e-01
7.000000000000000666e-02,-7.417648540629440731e-04,0.000000000000000000e+00,-4.463659358998754365e-03,-1.886308817002242955e-01,0.000000000000000000e+00,-2.999905395507812544e-01
8.000000000000000167e-02,-9.779481583486015605e-04,0.000000000000000000e+00,-5.884920842121632925e-03,-1.421261483122878977e-01,0.000000000000000000e+00,-2.999905395507812544e-01
8.999999999999999667e-02,-1.062337565783897817e-03,0.000000000000000000e+00,-6.392744266533912680e-03,-5.078234244122793728e-02,0.000000000000000000e+00,-2.999905395507812544e-01
1.000000000000000056e-01,-9.697124020679397756e-04,0.000000000000000000e+00,-5.835361186660403994e-03,5.573830798735085468e-02,0.000000000000000000e+00,-2.999905395507812544e-01
1.100000000000000006e-01,-7.316373751016638565e-04,0.000000000000000000e+00,-4.402716034438454787e-03,1.432645152221949658e-01,0.000000000000000000e+00,-2.999905395507812544e-01
1.199999999999999956e-01,-4.257459571455052120e-04,0.000000000000000000e+00,-2.561977580575899860e-03,1.840738453862554858e-01,0.000000000000000000e+00,-2.999905395507812544e-01
1.300000000000000044e-01,-1.504403958931160629e-04,0.000000000000000000e+00,-9.052932036637078000e-04,1.656684376912191947e-01,0.000000000000000000e+00,-2.999905395507812544e-01
1.400000000000000133e-01,6.751485286286429122e-06,0.000000000000000000e+00,4.062787596393387796e-05,9.459210796276416866e-02,0.000000000000000000e+00,-2.999905395507812544e-01
1.499999999999999944e-01,9.221179089951929686e-07,0.000000000000000000e+00,5.548955591575495459e-06,-3.507892037235837979e-03,0.000000000000000000e+00,-2.999905395507812544e-01
