# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.189836766152226444e-03,9.998094558715820312e+00,-3.198187136450931188e-03,-1.191905886450931040e-01,4.999809455871581827e-03,9.998094558715819868e-02
2.000000000000000042e-02,-1.724892363711118953e-03,9.997793197631835938e+00,-5.188067005060422766e-03,-1.989879868609491509e-01,6.999398231506347504e-03,1.999588775634765780e-01
2.999999999999999889e-02,-1.218828428909959991e-03,9.997655868530273438e+00,-7.331752697047628359e-03,-2.143685691987206043e-01,8.000000000000000167e-03,2.999354362487793302e-01
4.000000000000000083e-02,-1.345216761736392269e-03,0.000000000000000000e+00,-8.092030335881733941e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.999354362487793302e-01
5.000000000000000278e-02,-1.078924823443688872e-03,0.000000000000000000e+00,-6.490175152272623267e-03,1.601855183609110778e-01,8.000000000000000167e-03,2.999354362487793302e-01
5.999999999999999778e-02,-6.343462656576583482e-04,0.000000000000000000e+00,-3.815852858188629754e-03,2.674322294083993357e-01,8.000000000000000167e-03,2.999354362487793302e-01
7.000000000000000666e-02,-1.553984345265415441e-04,0.000000000000000000e+00,-9.347852941663853041e-04,2.881067564022244398e-01,8.000000000000000167e-03,2.999354362487793302e-01
8.000000000000000167e-02,2.046573295177209597e-04,0.000000000000000000e+00,1.231097742775873367e-03,2.165883036942258533e-01,8.000000000000000167e-03,2.999354362487793302e-01
8.999999999999999667e-02,4.016319398233764615e-04,0.000000000000000000e+00,2.415980779718131938e-03,1.184883036942258466e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.000000000000000056e-01,4.355253963904249072e-04,0.000000000000000000e+00,2.619863816660390407e-03,2.038830369422583999e-02,8.000000000000000167e-03,2.999354362487793302e-01
1.100000000000000006e-01,3.063376992188663510e-04,0.000000000000000000e+00,1.842746853602648775e-03,-7.771169630577416665e-02,8.000000000000000167e-03,2.999354362487793302e-01
1.199999999999999956e-01,1.406884830870078444e-05,0.000000000000000000e+00,8.462989054490704238e-05,-1.758116963057741733e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.300000000000000044e-01,-4.412811563400718213e-04,0.000000000000000000e+00,-2.654487072512834792e-03,-2.739116963057741660e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.400000000000000133e-01,-9.137168294692230887e-04,0.000000000000000000e+00,-5.496381336288700716e-03,-2.841894263775865959e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.499999999999999944e-01,-1.252250706702226143e-03,0.000000000000000000e+00,-7.532801400484972001e-03,-2.036420064196271529e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.600000000000000033e-01,-1.350340827951613306e-03,0.000000000000000000e+00,-8.122853694938838437e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.999354362487793302e-01
1.700000000000000122e-01,-1.082413364279518611e-03,0.000000000000000000e+00,-6.511160155637477076e-03,1.611693539301361222e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.799999999999999933e-01,-6.351042712806906701e-04,0.000000000000000000e+00,-3.820412572779480122e-03,2.690747582857996867e-01,8.000000000000000167e-03,2.999354362487793302e-01
1.900000000000000022e-01,-1.532148139845398061e-04,0.000000000000000000e+00,-9.216499213621359710e-04,2.898762651417344238e-01,8.000000000000000167e-03,2.999354362487793302e-01
2.000000000000000111e-01,2.090523588761747256e-04,0.000000000000000000e+00,1.257535646247870051e-03,2.179185567610005814e-01,8.000000000000000167e-03,2.999354362487793302e-01
2.099999999999999922e-01,4.082383779982822554e-04,0.000000000000000000e+00,2.455721213857875972e-03,1.198185567610005747e-01,8.000000000000000167e-03,2.999354362487793302e-01
2.200000000000000011e-01,4.443432433817827562e-04,0.000000000000000000e+00,2.672906781467881791e-03,2.171855676100056809e-02,8.000000000000000167e-03,2.999354362487793302e-01
2.300000000000000100e-01,3.173669550266762008e-04,0.000000000000000000e+00,1.909092349077887510e-03,-7.638144323899943855e-02,8.000000000000000167e-03,2.999354362487793302e-01
2.399999999999999911e-01,2.730951293296266386e-05,0.000000000000000000e+00,1.642779166878931274e-04,-1.744814432389994452e-01,8.000000000000000167e-03,2.999354362487793302e-01
