# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.793939025991292509e-03,1.000000000000000000e+01,-2.857724373938879282e-03,-8.514431239388794981e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-2.930314314517826983e-03,1.000000000000000000e+01,-4.132377691339461818e-03,-1.274653317400582797e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-3.047157300914378909e-03,1.000000000000000000e+01,-5.201062498056855526e-03,-1.068684806717393743e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-2.991287868683896109e-03,0.000000000000000000e+00,-4.692667412404525652e-03,5.083950856523300477e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-2.706745480599134258e-03,-1.000000000000000000e+01,-2.026392154358866524e-03,2.666275258045658902e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,-2.355755783575599546e-03,-1.000000000000000000e+01,1.463871357764851000e-03,3.490263512123717438e-01,8.000000000000000167e-03,1.000000000000000333e-01
7.000000000000000666e-02,-2.040818753435779710e-03,-1.000000000000000000e+01,4.824577993827447453e-03,3.360706636062597008e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.000000000000000167e-02,-1.759321974260917056e-03,-1.000000000000000000e+01,8.055727753828925003e-03,3.231149760001476579e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.999999999999999667e-02,-1.508753740037064445e-03,-1.000000000000000000e+01,1.115732063776928018e-02,3.101592883940356149e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.000000000000000056e-01,-1.286703054655080527e-03,-1.000000000000000000e+01,1.412935664564851646e-02,2.972036007879235719e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.100000000000000006e-01,-1.206245866778244986e-03,1.000000000000000000e+01,1.526894952958887317e-02,1.139592883940356294e-01,0.000000000000000000e+00,-1.999999999999999833e-01
1.199999999999999956e-01,-1.254852741540961759e-03,1.000000000000000000e+01,1.457609928959035031e-02,-6.928502399985231319e-02,0.000000000000000000e+00,-9.999999999999997780e-02
1.300000000000000044e-01,-1.440141330892457565e-03,1.000000000000000000e+01,1.205080592565294789e-02,-2.525293363937402558e-01,2.775557561562891409e-19,2.775557561562891351e-17
1.400000000000000133e-01,-1.789876373596787111e-03,1.000000000000000000e+01,7.693069437776665909e-03,-4.357736487876281983e-01,1.000000000000000671e-03,1.000000000000000333e-01
1.499999999999999944e-01,-2.351969695232828100e-03,1.000000000000000000e+01,1.502889825961505228e-03,-6.190179611815160854e-01,3.000000000000000930e-03,2.000000000000000389e-01
1.600000000000000033e-01,-3.194480208194285572e-03,1.000000000000000000e+01,-6.519732909792535884e-03,-8.022622735754040280e-01,6.000000000000001860e-03,3.000000000000000444e-01
1.700000000000000122e-01,-3.978415745108595386e-03,1.000000000000000000e+01,-1.307468386847924005e-02,0.000000000000000000e+00,8.000000000000000167e-03,4.000000000000000222e-01
1.799999999999999933e-01,-3.227510910749225876e-03,-1.000000000000000000e+01,-6.811186493059848482e-03,6.263497375419391222e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,-2.250023715740773807e-03,-1.000000000000000000e+01,2.565585112275566015e-03,9.376771605335414428e-01,8.000000000000000167e-03,2.000000000000000389e-01
2.000000000000000111e-01,-1.458262255941534776e-03,-1.000000000000000000e+01,1.181279984154985987e-02,9.247214729274293443e-01,8.000000000000000167e-03,1.000000000000000333e-01
2.099999999999999922e-01,-8.450382898359619756e-04,-1.000000000000000000e+01,2.093045769476303136e-02,9.117657853213172459e-01,8.000000000000000167e-03,2.775557561562891351e-17
2.200000000000000011e-01,-4.032642858133169902e-04,-1.000000000000000000e+01,2.991855867191508395e-02,8.988100977152051474e-01,7.000000000000000146e-03,-9.999999999999997780e-02
2.300000000000000100e-01,-1.259534221676693582e-04,-1.000000000000000000e+01,3.877710277300601416e-02,8.858544101090930489e-01,5.000000000000000104e-03,-1.999999999999999833e-01
2.399999999999999911e-01,-6.219587097896980595e-06,-1.000000000000000000e+01,4.750608999803582200e-02,8.728987225029809505e-01,2.000000000000000042e-03,-2.999999999999999889e-01
2.500000000000000000e-01,-7.455475741537217951e-05,-1.000000000000000000e+01,5.610552034700451440e-02,8.599430348968688520e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.600000000000000089e-01,-3.766936454110062621e-04,0.000000000000000000e+00,6.372395069597319717e-02,7.618430348968688870e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.700000000000000178e-01,-8.291716761146371165e-04,0.000000000000000000e+00,7.036138104494188417e-02,6.637430348968689220e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.800000000000000266e-01,-1.353853019458205577e-03,0.000000000000000000e+00,7.601781139391057540e-02,5.656430348968689570e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.899999999999999800e-01,-1.884150177373652675e-03,0.000000000000000000e+00,8.069324174287927087e-02,4.675430348968689365e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.999999999999999889e-01,-2.365023983792917308e-03,0.000000000000000000e+00,8.438767209184795670e-02,3.694430348968689160e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.099999999999999978e-01,-2.628075601179405852e-03,1.000000000000000000e+01,8.624965931687776644e-02,1.861987225029809734e-01,0.000000000000000000e+00,-3.000000000000000444e-01
3.200000000000000067e-01,-2.632361201284703044e-03,1.000000000000000000e+01,8.627920341796870007e-02,2.954410109093030812e-03,0.000000000000000000e+00,-2.000000000000000389e-01
3.300000000000000155e-01,-2.377231129490045471e-03,1.000000000000000000e+01,8.447630439512075762e-02,-1.802899022847949118e-01,0.000000000000000000e+00,-1.000000000000000333e-01
3.400000000000000244e-01,-1.902329904806316372e-03,1.000000000000000000e+01,8.084096224833392519e-02,-3.635342146786828543e-01,0.000000000000000000e+00,-2.775557561562891351e-17
3.500000000000000333e-01,-1.287596219874054954e-03,1.000000000000000000e+01,7.537317697760821666e-02,-5.467785270725707969e-01,9.999999999999998040e-04,9.999999999999997780e-02
3.599999999999999867e-01,-6.532629409634482668e-04,1.000000000000000000e+01,6.807294858294363205e-02,-7.300228394664587395e-01,3.000000000000000062e-03,1.999999999999999833e-01
3.699999999999999956e-01,-1.598571079743334785e-04,1.000000000000000000e+01,5.894027706434016439e-02,-9.132671518603466820e-01,6.000000000000000125e-03,2.999999999999999889e-01
3.800000000000000044e-01,-4.099967218099678002e-06,1.000000000000000000e+01,4.797516242179782064e-02,-1.096511464254234625e+00,8.000000000000000167e-03,4.000000000000000222e-01
3.900000000000000133e-01,-1.951875059543264630e-04,0.000000000000000000e+00,3.602904777925547419e-02,-1.194611464254234701e+00,8.000000000000000167e-03,4.000000000000000222e-01
4.000000000000000222e-01,-7.235060009818515981e-04,0.000000000000000000e+00,2.310193313671312504e-02,-1.292711464254234777e+00,8.000000000000000167e-03,4.000000000000000222e-01
4.100000000000000311e-01,-1.665144449086678781e-03,0.000000000000000000e+00,9.193818494170776651e-03,-1.390811464254234853e+00,8.000000000000000167e-03,4.000000000000000222e-01
