# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488033897716514144e-03,-9.999875068664550781e+00,1.198045541468085659e-04,1.274642680207928869e-01,1.000012493133544626e-03,-1.999987506866455211e-01
2.999999999999999889e-02,-2.543991429357706727e-03,1.000000000000000000e+01,-4.379958895841419694e-04,-5.578004437309505570e-02,2.498626708942637553e-08,-9.999875068664551558e-02
4.000000000000000083e-02,-2.767420078286735204e-03,1.000000000000000000e+01,-2.606274134239296766e-03,-2.168278244655154618e-01,3.747940063432604289e-08,1.249313354489967054e-06
5.000000000000000278e-02,-3.058344006547788520e-03,1.000000000000000000e+01,-5.302296575710019333e-03,-2.696022441470722342e-01,1.000049972534179307e-03,1.000012493133544955e-01
5.999999999999999778e-02,-3.271888477927276887e-03,1.000000000000000000e+01,-7.200423756535899965e-03,-1.898127180825880389e-01,3.000062465667724387e-03,2.000012493133545011e-01
7.000000000000000666e-02,-3.292888782722658281e-03,1.000000000000000000e+01,-7.383697882958516895e-03,-1.832741264226173117e-02,6.000074958801268621e-03,3.000012493133544789e-01
8.000000000000000167e-02,-3.107639952038041865e-03,9.526958465576171875e+00,-5.746210203367563968e-03,1.637487679590952927e-01,8.000000000000000167e-03,3.952708339691162198e-01
8.999999999999999667e-02,-2.647255624796787058e-03,-1.000000000000000000e+01,-1.451488071743721985e-03,4.294722131623841532e-01,8.000000000000000167e-03,2.952708339691162420e-01
1.000000000000000056e-01,-2.174978003306649813e-03,-1.000000000000000000e+01,3.363340564458844502e-03,4.814828636202566070e-01,8.000000000000000167e-03,1.952708339691162365e-01
1.100000000000000006e-01,-1.759918927891679146e-03,-1.000000000000000000e+01,8.048612324600291218e-03,4.685271760141445641e-01,8.000000000000000167e-03,9.527083396911623092e-02
1.199999999999999956e-01,-1.398436343515425387e-03,-1.000000000000000000e+01,1.260432720868061643e-02,4.555714884080325211e-01,7.952708339691161657e-03,-4.729166030883774630e-03
1.300000000000000044e-01,-1.086988905046249202e-03,-1.000000000000000000e+01,1.703048521669982274e-02,4.426158008019204781e-01,6.905416679382323994e-03,-1.047291660308837802e-01
1.400000000000000133e-01,-8.221359772573199774e-04,-1.000000000000000000e+01,2.132708634865790667e-02,4.296601131958084352e-01,4.858125019073486310e-03,-2.047291660308837857e-01
1.499999999999999944e-01,-6.005376427861152961e-04,-9.999998092651367188e+00,2.549413044215498303e-02,4.167044093497075941e-01,1.810833549499511839e-03,-3.047291469573974454e-01
1.600000000000000033e-01,-4.912377297353428445e-04,9.913263320922851562e+00,2.783611654661253404e-02,2.341986104457549345e-01,0.000000000000000000e+00,-2.055965137481689242e-01
1.700000000000000122e-01,-4.689104613149236607e-04,1.000000000000000000e+01,2.834565952713120549e-02,5.095429805186699190e-02,0.000000000000000000e+00,-1.055965137481689187e-01
1.799999999999999933e-01,-5.279535863388411460e-04,1.000000000000000000e+01,2.702275938371099737e-02,-1.322900143420209507e-01,0.000000000000000000e+00,-5.596513748168913116e-03
1.900000000000000022e-01,-6.829119404359040857e-04,1.000000000000000000e+01,2.386741611635190968e-02,-3.155343267359088655e-01,9.440348625183109590e-04,9.440348625183109244e-02
2.000000000000000111e-01,-9.684774460497463239e-04,1.000000000000000000e+01,1.887962972505394244e-02,-4.987786391297968080e-01,2.888069725036621939e-03,1.944034862518310980e-01
2.099999999999999922e-01,-1.439489112438827522e-03,1.000000000000000000e+01,1.205940020981709562e-02,-6.820229515236847506e-01,5.832104587554932940e-03,2.944034862518311035e-01
2.200000000000000011e-01,-2.170933035676431751e-03,1.000000000000000000e+01,3.406727570641369246e-03,-8.652672639175726932e-01,8.000000000000000167e-03,3.944034862518310813e-01
