# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488033209170819292e-03,-9.999956130981445312e+00,1.198114561420417223e-04,1.274649582203161990e-01,1.000004386901855689e-03,-1.999995613098144442e-01
2.999999999999999889e-02,-2.543990036866668886e-03,1.000000000000000000e+01,-4.379820855936757650e-04,-5.577935417357174352e-02,8.773803711337180289e-09,-9.999956130981443869e-02
4.000000000000000083e-02,-2.767418620061969873e-03,1.000000000000000000e+01,-2.606260274438536133e-03,-2.168278188844860455e-01,1.316070556700577043e-08,4.386901855668590144e-07
5.000000000000000278e-02,-3.058343217065291782e-03,1.000000000000000000e+01,-5.302289437827901498e-03,-2.696029163389365157e-01,1.000017547607422695e-03,1.000004386901855724e-01
5.999999999999999778e-02,-3.271888818864580883e-03,1.000000000000000000e+01,-7.200426736734931964e-03,-1.898137298907030535e-01,3.000021934509278405e-03,2.000004386901855780e-01
7.000000000000000666e-02,-3.292890102498004581e-03,1.000000000000000000e+01,-7.383709382524268790e-03,-1.832826457893371730e-02,6.000026321411134136e-03,3.000004386901855558e-01
8.000000000000000167e-02,-2.925037414559847077e-03,-1.000000000000000000e+01,-4.083615028581868284e-03,3.300094353942400471e-01,8.000000000000000167e-03,2.000004386901855502e-01
8.999999999999999667e-02,-2.397325218181644690e-03,-1.000000000000000000e+01,1.037512132433010721e-03,5.121127161014878970e-01,8.000000000000000167e-03,1.000004386901855447e-01
1.000000000000000056e-01,-1.933441593056965668e-03,-1.000000000000000000e+01,6.029082417386769088e-03,4.991570284953758541e-01,8.000000000000000167e-03,4.386901855391034388e-07
1.100000000000000006e-01,-1.529506385669260121e-03,-1.000000000000000000e+01,1.089109582627940769e-02,4.862013408892638111e-01,7.000004386901854947e-03,-9.999956130981446645e-02
1.199999999999999956e-01,-1.181740152406788062e-03,-1.000000000000000000e+01,1.562355235911092564e-02,4.732456532831517682e-01,5.000008773803710574e-03,-1.999995613098144720e-01
1.300000000000000044e-01,-8.864641595626174611e-04,-1.000000000000000000e+01,2.022645201588132297e-02,4.602899656770397252e-01,2.000013160705565746e-03,-2.999995613098144775e-01
1.400000000000000133e-01,-7.291669479265776776e-04,1.000000000000000000e+01,2.299690854871284246e-02,2.770456532831517826e-01,1.754760742093963710e-08,-1.999995613098144720e-01
1.499999999999999944e-01,-6.793882933561169127e-04,1.000000000000000000e+01,2.393492195760548238e-02,9.380134088926384006e-02,0.000000000000000000e+00,-9.999956130981446645e-02
1.600000000000000033e-01,-7.268150585235085351e-04,1.000000000000000000e+01,2.304049224255924275e-02,-8.944297150462410251e-02,4.386901855391034653e-09,4.386901855391034388e-07
1.700000000000000122e-01,-8.812811929158509720e-04,1.000000000000000000e+01,2.031361940357412355e-02,-2.726872838985120451e-01,1.000008773803710924e-03,1.000004386901855447e-01
1.799999999999999933e-01,-1.172767732835068143e-03,1.000000000000000000e+01,1.575430344065012478e-02,-4.559315962923999876e-01,3.000013160705566635e-03,2.000004386901855502e-01
1.900000000000000022e-01,-1.651402801397908703e-03,1.000000000000000000e+01,9.362544353787246448e-03,-6.391759086862879302e-01,6.000017547607422799e-03,3.000004386901855558e-01
2.000000000000000111e-01,-2.387461608535948639e-03,1.000000000000000000e+01,1.138342142985486818e-03,-8.224202210801758728e-01,8.000000000000000167e-03,4.000004386901855336e-01
