# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375108901487178216e-03,-9.999992370605468750e+00,1.264910983079372197e-03,1.145095791739910301e-01,0.000000000000000000e+00,-2.999999237060547164e-01
4.000000000000000083e-02,-2.442572174232959716e-03,9.999401092529296875e+00,5.776146444451835810e-04,-6.872963386341886249e-02,0.000000000000000000e+00,-2.000059127807617410e-01
5.000000000000000278e-02,-2.695866770377408454e-03,9.760549545288085938e+00,-1.921736973809034989e-03,-2.499351618254218588e-01,0.000000000000000000e+00,-1.024004173278808827e-01
5.999999999999999778e-02,-3.047280611380758820e-03,9.098735809326171875e+00,-5.202179407888944326e-03,-3.280442434079909875e-01,0.000000000000000000e+00,-1.141305923461916061e-02
7.000000000000000666e-02,-3.332234017423846111e-03,9.999984741210937500e+00,-7.725505778848279839e-03,-2.523326370959335097e-01,8.858678817749021531e-04,8.858678817749021661e-02
8.000000000000000167e-02,-3.395216830582083525e-03,1.000000000000000000e+01,-8.268489173669874015e-03,0.000000000000000000e+00,2.771735763549804544e-03,1.885867881774902222e-01
8.999999999999999667e-02,-2.954471421978636676e-03,-1.000000000000000000e+01,-4.355049645627558953e-03,3.913439528042315096e-01,3.657603645324706589e-03,8.858678817749021661e-02
1.000000000000000056e-01,-2.351904034438829106e-03,-1.000000000000000000e+01,1.503566786424088628e-03,5.858616432051647616e-01,3.543471527099608612e-03,-1.141321182250978894e-02
1.100000000000000006e-01,-1.829048249567528320e-03,-1.000000000000000000e+01,7.232626342414615571e-03,5.729059555990526631e-01,2.429339408874510615e-03,-1.114132118225097945e-01
1.199999999999999956e-01,-1.381450633011681913e-03,-1.000000000000000000e+01,1.283212902234402014e-02,5.599502679929405646e-01,3.152072906494125977e-04,-2.114132118225098000e-01
1.300000000000000044e-01,-1.115614203625657583e-03,1.000000000000000000e+01,1.659918857833454775e-02,3.767059555990526221e-01,0.000000000000000000e+00,-1.114132118225097945e-01
1.400000000000000133e-01,-9.901214271243973224e-04,1.000000000000000000e+01,1.853380501038619579e-02,1.934616432051646795e-01,0.000000000000000000e+00,-1.141321182250978894e-02
1.499999999999999944e-01,-9.837018560376674207e-04,1.000000000000000000e+01,1.863597831849896427e-02,1.021733081127673692e-02,8.858678817749021531e-04,8.858678817749021661e-02
1.600000000000000033e-01,-1.095232129710059987e-03,1.000000000000000000e+01,1.690570850267285319e-02,-1.730269815826112056e-01,2.771735763549804544e-03,1.885867881774902222e-01
1.700000000000000122e-01,-1.343735974300992947e-03,1.000000000000000000e+01,1.334299556290786254e-02,-3.562712939764991482e-01,5.657603645324707498e-03,2.885867881774902277e-01
1.799999999999999933e-01,-1.768384202784707877e-03,1.000000000000000000e+01,7.947839499203992325e-03,-5.395156063703870908e-01,8.000000000000000167e-03,3.885867881774902610e-01
1.900000000000000022e-01,-2.345301845271413783e-03,0.000000000000000000e+00,1.571683435500122010e-03,-6.376156063703870558e-01,8.000000000000000167e-03,3.885867881774902610e-01
