# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375108838170594469e-03,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.442577054158818518e-03,9.999996185302734375e+00,5.775652748792812737e-04,-6.873463577996423435e-02,0.000000000000000000e+00,-2.000000381469727029e-01
5.000000000000000278e-02,-2.697994655555634950e-03,1.000000000000000000e+01,-1.942224206859240881e-03,-2.519789481738521908e-01,0.000000000000000000e+00,-1.000000381469726973e-01
5.999999999999999778e-02,-3.059145067905607012e-03,1.000000000000000000e+01,-5.309538670157123302e-03,-3.367314463297881866e-01,0.000000000000000000e+00,-3.814697269177713679e-08
7.000000000000000666e-02,-3.348477265424596675e-03,1.000000000000000000e+01,-7.866028595580984439e-03,-2.556489925423861553e-01,9.999996185302731204e-04,9.999996185302731377e-02
8.000000000000000167e-02,-3.407407257279306684e-03,1.000000000000000000e+01,-8.373001098789722638e-03,0.000000000000000000e+00,2.999999237060546262e-03,1.999999618530273193e-01
8.999999999999999667e-02,-2.960280407010881625e-03,-1.000000000000000000e+01,-4.408458965595427048e-03,3.964542133194295381e-01,3.999998855590819816e-03,9.999996185302731377e-02
1.000000000000000056e-01,-2.349664628241591134e-03,-1.000000000000000000e+01,1.526660644828777176e-03,5.935119610424204328e-01,3.999998474121092482e-03,-3.814697269177713679e-08
1.100000000000000006e-01,-1.820539161763182201e-03,-1.000000000000000000e+01,7.332223379191860763e-03,5.805562734363083344e-01,2.999998092651365560e-03,-1.000000381469726973e-01
1.199999999999999956e-01,-1.370423292502069394e-03,-9.677513122558593750e+00,1.298077131405802470e-02,5.648547934866162690e-01,1.032246398925779247e-03,-1.967751693725586226e-01
1.300000000000000044e-01,-1.085107644847924059e-03,6.921089172363281250e+00,1.705902787032653398e-02,4.078256556268508026e-01,0.000000000000000000e+00,-1.275642776489258057e-01
1.400000000000000133e-01,-9.331234840467567820e-04,8.260732650756835938e+00,1.945293002517661102e-02,2.393902154850077735e-01,0.000000000000000000e+00,-4.495695114135744852e-02
1.499999999999999944e-01,-8.842046162526580409e-04,7.063425064086914062e+00,2.026442170979925531e-02,8.114916846226435942e-02,2.567729949951169524e-04,2.567729949951169655e-02
1.600000000000000033e-01,-9.409434270622205141e-04,9.040117263793945312e+00,1.932519882603604688e-02,-9.392228837632074501e-02,1.417557716369628393e-03,1.160784721374511497e-01
1.700000000000000122e-01,-1.118666145207453631e-03,9.999996185302734375e+00,1.655353314313373625e-02,-2.771665682902311190e-01,3.578342056274413496e-03,2.160784339904784912e-01
1.799999999999999933e-01,-1.447846308339525816e-03,1.000000000000000000e+01,1.194942433629254605e-02,-4.604108806841190615e-01,6.739126396179198619e-03,3.160784339904785245e-01
1.900000000000000022e-01,-1.979104521608213846e-03,1.000000000000000000e+01,5.512872405512476287e-03,-6.436551930780070041e-01,8.000000000000000167e-03,4.160784339904785023e-01
