# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375108838170594469e-03,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.442577086263610434e-03,1.000000000000000000e+01,5.775649500795058738e-04,-6.873466825994177520e-02,0.000000000000000000e+00,-2.000000000000000389e-01
5.000000000000000278e-02,-2.697994723038926040e-03,1.000000000000000000e+01,-1.942224856458791248e-03,-2.519789806538297317e-01,0.000000000000000000e+00,-1.000000000000000333e-01
5.999999999999999778e-02,-3.059145140054236097e-03,1.000000000000000000e+01,-5.309539322383040674e-03,-3.367314465924248768e-01,0.000000000000000000e+00,-2.775557561562891351e-17
7.000000000000000666e-02,-3.348477304299033331e-03,1.000000000000000000e+01,-7.866028931481319764e-03,-2.556489609098278604e-01,9.999999999999998040e-04,9.999999999999997780e-02
8.000000000000000167e-02,-3.407407240906303036e-03,1.000000000000000000e+01,-8.373000958545063002e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
8.999999999999999667e-02,-3.148483053622557881e-03,1.000000000000000000e+01,-6.111345141803163628e-03,2.261655816741898750e-01,6.000000000000000125e-03,2.999999999999999889e-01
1.000000000000000056e-01,-2.603310406980395737e-03,-1.000000000000000000e+01,-1.022646020962058797e-03,5.088699120841104762e-01,8.000000000000000167e-03,1.999999999999999833e-01
1.100000000000000006e-01,-2.082519710178827328e-03,-1.000000000000000000e+01,4.365367206705532237e-03,5.388013227667590721e-01,8.000000000000000167e-03,9.999999999999997780e-02
1.199999999999999956e-01,-1.630235624050321462e-03,-1.000000000000000000e+01,9.623823558312000898e-03,5.258456351606469736e-01,8.000000000000000167e-03,-2.775557561562891351e-17
1.300000000000000044e-01,-1.242370533527970521e-03,-1.000000000000000000e+01,1.475272303385734979e-02,5.128899475545348752e-01,6.999999999999999278e-03,-1.000000000000000333e-01
1.400000000000000133e-01,-9.149375334496757071e-04,-1.000000000000000000e+01,1.975206563334157978e-02,4.999342599484228322e-01,4.999999999999999237e-03,-2.000000000000000389e-01
1.499999999999999944e-01,-6.440504285581465050e-04,-1.000000000000000000e+01,2.462185135676468739e-02,4.869785723423107893e-01,1.999999999999998741e-03,-3.000000000000000444e-01
1.600000000000000033e-01,-4.301788631501233433e-04,-8.792240142822265625e+00,2.925924632155033761e-02,4.637394964785648832e-01,0.000000000000000000e+00,-3.879224014282227073e-01
1.700000000000000122e-01,-3.216547032189872126e-04,9.987464904785156250e+00,3.206526545445996523e-02,2.806019132909629010e-01,0.000000000000000000e+00,-2.880477523803711692e-01
1.799999999999999933e-01,-2.876428826843078156e-04,9.986837387084960938e+00,3.303996218505667049e-02,9.746967305967074724e-02,0.000000000000000000e+00,-1.881793785095215443e-01
1.900000000000000022e-01,-3.174734109441795381e-04,9.999992370605468750e+00,3.218221644131404741e-02,-8.577457437426205811e-02,0.000000000000000000e+00,-8.817945480346685294e-02
2.000000000000000111e-01,-4.205769330406478154e-04,1.000000000000000000e+01,2.949202757363254823e-02,-2.690188867681500007e-01,1.182054519653315315e-04,1.182054519653315261e-02
2.099999999999999922e-01,-6.265311575297919950e-04,1.000000000000000000e+01,2.496939558201216949e-02,-4.522631991620379432e-01,1.236410903930663246e-03,1.118205451965331582e-01
2.200000000000000011e-01,-9.850608797825170793e-04,1.000000000000000000e+01,1.861432046645291119e-02,-6.355075115559258858e-01,3.354616355895994901e-03,2.118205451965331498e-01
2.300000000000000100e-01,-1.566037981984551991e-03,1.000000000000000000e+01,1.042680222695477332e-02,-8.187518239498138284e-01,6.472821807861326576e-03,3.118205451965331276e-01
2.399999999999999911e-01,-2.459185573101503770e-03,9.964965820312500000e+00,4.098238246575316296e-04,-1.001697840229724079e+00,8.000000000000000167e-03,4.114702033996581187e-01
