# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375108846085167112e-03,-9.999999046325683594e+00,1.264911551478979743e-03,1.145096360139517683e-01,0.000000000000000000e+00,-2.999999904632568715e-01
4.000000000000000083e-02,-2.442470868715251615e-03,9.987377166748046875e+00,5.786395501373181203e-04,-6.862720013416616360e-02,0.000000000000000000e+00,-2.001262187957764116e-01
5.000000000000000278e-02,-2.697771450751589983e-03,1.000000000000000000e+01,-1.940075575143222850e-03,-2.518715125280541201e-01,0.000000000000000000e+00,-1.001262187957764060e-01
5.999999999999999778e-02,-3.058906409557735941e-03,9.999998092651367188e+00,-5.307381148972650092e-03,-3.367305573829426635e-01,0.000000000000000000e+00,-1.262378692627325050e-04
7.000000000000000666e-02,-3.319198295243382026e-03,7.035228729248046875e+00,-7.612483848931398019e-03,-2.305102699958747892e-01,7.022604942321773345e-04,7.022604942321773736e-02
8.000000000000000167e-02,-3.363484883196580025e-03,1.000000000000000000e+01,-7.995559167893019972e-03,-3.830753189616226129e-02,2.404520988464354473e-03,1.702260494232177290e-01
8.999999999999999667e-02,-2.980428151711734999e-03,-9.999917030334472656e+00,-4.593297681233126858e-03,3.402261486659893253e-01,3.106789779663084519e-03,7.022687911987300635e-02
1.000000000000000056e-01,-2.412992062494917316e-03,-1.000000000000000000e+01,8.777844301082332601e-04,5.471082111341359910e-01,2.809058570861814545e-03,-2.977312088012699920e-02
1.100000000000000006e-01,-1.916748846175147548e-03,-1.000000000000000000e+01,6.219309665388471874e-03,5.341525235280238926e-01,1.511327362060544549e-03,-1.297731208801269909e-01
1.199999999999999956e-01,-1.487546314815117732e-03,-1.000000000000000000e+01,1.143127802460758985e-02,5.211968359219117941e-01,0.000000000000000000e+00,-2.297731208801269964e-01
1.300000000000000044e-01,-1.238279567214321201e-03,1.000000000000000000e+01,1.481080325988782739e-02,3.379525235280238515e-01,0.000000000000000000e+00,-1.297731208801269909e-01
1.400000000000000133e-01,-1.131791876695355248e-03,1.000000000000000000e+01,1.635788537122918537e-02,1.547082111341359090e-01,0.000000000000000000e+00,-2.977312088012698532e-02
1.499999999999999944e-01,-1.151073603395641898e-03,1.000000000000000000e+01,1.607252435863166379e-02,-2.853610125975203360e-02,7.022687911987302630e-04,7.022687911987302023e-02
1.600000000000000033e-01,-1.299262194267428346e-03,1.000000000000000000e+01,1.395472022209526437e-02,-2.117804136536399762e-01,2.404537582397460547e-03,1.702268791198730258e-01
1.700000000000000122e-01,-1.599642183077786949e-03,1.000000000000000000e+01,1.000447296161998539e-02,-3.950247260475279187e-01,5.106806373596190635e-03,2.702268791198730313e-01
1.799999999999999933e-01,-2.095645190408616538e-03,1.000000000000000000e+01,4.221782577205826850e-03,-5.782690384414158613e-01,8.000000000000000167e-03,3.702268791198730646e-01
