# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857234128058935580e-03,9.998195648193359375e+00,-2.857234128058935580e-03,-8.512894936449863503e-02,4.999819564819336232e-03,9.998195648193360097e-02
2.000000000000000042e-02,-4.131738772437325291e-03,9.999982833862304688e+00,-4.131738772437325291e-03,-1.274504644378389173e-01,6.999637413024902867e-03,1.999817848205566462e-01
2.999999999999999889e-02,-5.200165404900994326e-03,9.999019622802734375e+00,-5.200165404900994326e-03,-1.068426632463668480e-01,8.000000000000000167e-03,2.999719810485840243e-01
4.000000000000000083e-02,-4.478622563150180813e-03,-2.500506401062011719e+00,-4.478622563150180813e-03,7.215428417508132353e-02,8.000000000000000167e-03,2.749669170379638872e-01
5.000000000000000278e-02,-1.710305707856747248e-03,-9.954998970031738281e+00,-1.710305707856747248e-03,2.768316855293433409e-01,8.000000000000000167e-03,1.754169273376465221e-01
5.999999999999999778e-02,1.726154413764112525e-03,-1.000000000000000000e+01,1.726154413764112525e-03,3.436460121620859565e-01,8.000000000000000167e-03,7.541692733764651657e-02
7.000000000000000666e-02,5.033057659323851227e-03,-1.000000000000000000e+01,5.033057659323851227e-03,3.306903245559739135e-01,7.754169273376465554e-03,-2.458307266235348898e-02
8.000000000000000167e-02,8.210404028822469724e-03,-1.000000000000000000e+01,8.210404028822469724e-03,3.177346369498618706e-01,6.508338546752930054e-03,-1.245830726623534945e-01
8.999999999999999667e-02,1.125819335986008064e-02,-9.999998092651367188e+00,1.125819335986008064e-02,3.047789331037610294e-01,4.262508010864259067e-03,-2.245830535888671542e-01
1.000000000000000056e-01,1.417638237286657395e-02,-9.999489784240722656e+00,1.417638237286657395e-02,2.918189013006493582e-01,1.016728496551515346e-03,-3.245779514312743808e-01
1.100000000000000006e-01,1.692791620423441182e-02,-9.564289093017578125e+00,1.692791620423441182e-02,2.751533831367837246e-01,0.000000000000000000e+00,-4.202208423614501864e-01
1.199999999999999956e-01,1.869845003560224872e-02,0.000000000000000000e+00,1.869845003560224872e-02,1.770533831367837041e-01,0.000000000000000000e+00,-4.202208423614501864e-01
1.300000000000000044e-01,1.948798386697008639e-02,0.000000000000000000e+00,1.948798386697008639e-02,7.895338313678369746e-02,0.000000000000000000e+00,-4.202208423614501864e-01
1.400000000000000133e-01,1.855591915624267910e-02,8.698156356811523438e+00,1.855591915624267910e-02,-9.320647107274059040e-02,0.000000000000000000e+00,-3.332392787933349254e-01
1.499999999999999944e-01,1.579296841170096596e-02,9.981712341308593750e+00,1.579296841170096596e-02,-2.762950744541711745e-01,0.000000000000000000e+00,-2.334221553802489912e-01
1.600000000000000033e-01,1.119785923022375076e-02,9.996656417846679688e+00,1.119785923022375076e-02,-4.595109181477214366e-01,0.000000000000000000e+00,-1.334555912017821866e-01
1.700000000000000122e-01,4.770308711206422761e-03,9.999979019165039062e+00,4.770308711206422761e-03,-6.427550519017327657e-01,0.000000000000000000e+00,-3.345580101013179153e-02
1.799999999999999933e-01,-3.489684931749784808e-03,1.000000000000000000e+01,-3.489684931749784808e-03,-8.259993642956207083e-01,6.654419898986821359e-04,6.654419898986821402e-02
1.900000000000000022e-01,-1.175997651785450765e-02,1.000000000000000000e+01,-1.175997651785450765e-02,0.000000000000000000e+00,2.330883979797364509e-03,1.665441989898682196e-01
2.000000000000000111e-01,-7.840994078699436293e-03,9.997047424316406250e+00,-7.840994078699436293e-03,3.918982439155072051e-01,4.996030712127686943e-03,2.665146732330322954e-01
2.099999999999999922e-01,-2.717709373990274957e-04,-1.000000000000000000e+01,-2.717709373990274957e-04,7.569223141300408519e-01,6.661177444458009356e-03,1.665146732330322898e-01
2.200000000000000011e-01,7.187901260976525125e-03,-9.917355537414550781e+00,7.187901260976525125e-03,7.459672198375552066e-01,7.334588623046877504e-03,6.734111785888677315e-02
2.300000000000000100e-01,1.448076318582053670e-02,-9.562467575073242188e+00,1.448076318582053670e-02,7.292861924844011856e-01,7.051753044128420550e-03,-2.828355789184565372e-02
2.399999999999999911e-01,2.160097940316333190e-02,-9.493931770324707031e+00,2.160097940316333190e-02,7.120216217342796305e-01,5.819524288177493551e-03,-1.232228755950927207e-01
2.500000000000000000e-01,2.854939431122171731e-02,-9.503849029541015625e+00,2.854939431122171731e-02,6.948414908058385686e-01,3.636910629272464574e-03,-2.182613658905028786e-01
2.600000000000000089e-01,3.532256267757519219e-02,-9.463385581970214844e+00,3.532256267757519219e-02,6.773168366353472525e-01,5.079584121704143126e-04,-3.128952217102050071e-01
2.700000000000000178e-01,4.195164741670064784e-02,-9.829386711120605469e+00,4.195164741670064784e-02,6.629084739125455927e-01,0.000000000000000000e+00,-4.111890888214110307e-01
2.800000000000000266e-01,4.759973215582610773e-02,0.000000000000000000e+00,4.759973215582610773e-02,5.648084739125456277e-01,0.000000000000000000e+00,-4.111890888214110307e-01
2.899999999999999800e-01,5.226681689495156491e-02,0.000000000000000000e+00,5.226681689495156491e-02,4.667084739125456072e-01,0.000000000000000000e+00,-4.111890888214110307e-01
2.999999999999999889e-01,5.595290163407701939e-02,0.000000000000000000e+00,5.595290163407701939e-02,3.686084739125455867e-01,0.000000000000000000e+00,-4.111890888214110307e-01
3.099999999999999978e-01,5.865798637320247810e-02,0.000000000000000000e+00,5.865798637320247810e-02,2.705084739125455662e-01,0.000000000000000000e+00,-4.111890888214110307e-01
