# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.856850377123978501e-03,9.993688583374023438e+00,-2.856850377123978501e-03,-8.509057427100293058e-02,4.999368858337402584e-03,9.993688583374023271e-02
2.000000000000000042e-02,-4.131165771461997593e-03,1.000000000000000000e+01,-4.131165771461997593e-03,-1.274315394338019491e-01,6.998737716674805105e-03,1.999368858337402521e-01
2.999999999999999889e-02,-5.199766412814547933e-03,9.999963760375976562e+00,-5.199766412814547933e-03,-1.068600641352550756e-01,8.000000000000000167e-03,2.999365234374999911e-01
4.000000000000000083e-02,-3.840051046058983591e-03,-1.000000000000000000e+01,-3.840051046058983591e-03,1.359715366755564481e-01,8.000000000000000167e-03,1.999365234374999856e-01
5.000000000000000278e-02,-7.509469023011840216e-04,-1.000000000000000000e+01,-7.509469023011840216e-04,3.089104143757799292e-01,8.000000000000000167e-03,9.993652343749998002e-02
5.999999999999999778e-02,2.532642888737587309e-03,-1.000000000000000000e+01,2.532642888737587309e-03,3.283589791038771244e-01,7.999365234374999911e-03,-6.347656250002553513e-05
7.000000000000000666e-02,5.686675803715238002e-03,-1.000000000000000000e+01,5.686675803715238002e-03,3.154032914977650814e-01,6.998730468749999635e-03,-1.000634765625000311e-01
8.000000000000000167e-02,8.711151842631768491e-03,-1.000000000000000000e+01,8.711151842631768491e-03,3.024476038916530385e-01,4.998095703124999338e-03,-2.000634765625000366e-01
8.999999999999999667e-02,1.160607100548717921e-02,-1.000000000000000000e+01,1.160607100548717921e-02,2.894919162855409955e-01,1.997460937499999020e-03,-3.000634765625000422e-01
1.000000000000000056e-01,1.437143321108152495e-02,-9.999999046325683594e+00,1.437143321108152495e-02,2.765362205594345535e-01,0.000000000000000000e+00,-4.000634670257569026e-01
1.100000000000000006e-01,1.615579541667587146e-02,0.000000000000000000e+00,1.615579541667587146e-02,1.784362205594345330e-01,0.000000000000000000e+00,-4.000634670257569026e-01
1.199999999999999956e-01,1.695915762227021700e-02,0.000000000000000000e+00,1.695915762227021700e-02,8.033622055943452633e-02,0.000000000000000000e+00,-4.000634670257569026e-01
1.300000000000000044e-01,1.599499053749203412e-02,9.237602233886718750e+00,1.599499053749203412e-02,-9.641670847781826093e-02,0.000000000000000000e+00,-3.076874446868896884e-01
1.400000000000000133e-01,1.319838032877497166e-02,1.000000000000000000e+01,1.319838032877497166e-02,-2.796610208717061896e-01,0.000000000000000000e+00,-2.076874446868896829e-01
1.499999999999999944e-01,8.569326996119029649e-03,1.000000000000000000e+01,8.569326996119029649e-03,-4.629053332655941322e-01,0.000000000000000000e+00,-1.076874446868896773e-01
1.600000000000000033e-01,2.107836710719946521e-03,9.999927520751953125e+00,2.107836710719946521e-03,-6.461490285399082989e-01,0.000000000000000000e+00,-7.688169479370149384e-03
1.700000000000000122e-01,-6.186096698618016171e-03,1.000000000000000000e+01,-6.186096698618016171e-03,-8.293933409337962415e-01,9.231183052062986094e-04,9.231183052062985617e-02
1.799999999999999933e-01,-1.317118289222120320e-02,1.000000000000000000e+01,-1.317118289222120320e-02,0.000000000000000000e+00,2.846236610412597456e-03,1.923118305206298617e-01
