# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.221750167228843149e-03,-9.210180282592773438e+00,-1.221750167228843149e-03,7.841944671851061588e-02,3.078981971740722776e-03,-9.210180282592773937e-02
2.000000000000000042e-02,-4.509310924847790680e-04,-4.475931644439697266e+00,-4.509310924847790680e-04,7.708190747440640811e-02,1.710370779037475707e-03,-1.368611192703247104e-01
2.999999999999999889e-02,-2.551056348894617954e-04,-2.305040836334228516e+00,-2.551056348894617954e-04,1.958254575953172899e-02,1.112555027008056696e-04,-1.599115276336670055e-01
4.000000000000000083e-02,-1.769703046935020615e-03,9.999992370605468750e+00,-1.769703046935020615e-03,-1.514597412045558811e-01,0.000000000000000000e+00,-5.991160392761231412e-02
5.000000000000000278e-02,-4.230092960009978163e-03,1.000000000000000000e+01,-4.230092960009978163e-03,-2.460389913074957358e-01,4.008839607238769078e-04,4.008839607238769143e-02
5.999999999999999778e-02,-6.419802342725102265e-03,1.000000000000000000e+01,-6.419802342725102265e-03,-2.189709382715124275e-01,1.801767921447753945e-03,1.400883960723877109e-01
7.000000000000000666e-02,-7.271747544848530288e-03,1.000000000000000000e+01,-7.271747544848530288e-03,-8.519452021234283356e-02,4.202651882171630840e-03,2.400883960723877164e-01
8.000000000000000167e-02,-6.387998298622267306e-03,1.000000000000000000e+01,-6.387998298622267306e-03,8.837492462262633297e-02,7.603535842895508406e-03,3.400883960723877220e-01
8.999999999999999667e-02,-2.522138808249514350e-03,-1.000000000000000000e+01,-2.522138808249514350e-03,3.865859490372752783e-01,8.000000000000000167e-03,2.400883960723877164e-01
1.000000000000000056e-01,2.393537364838154748e-03,-1.000000000000000000e+01,2.393537364838154748e-03,4.915676173087669132e-01,8.000000000000000167e-03,1.400883960723877109e-01
1.100000000000000006e-01,7.179656661864703207e-03,-1.000000000000000000e+01,7.179656661864703207e-03,4.786119297026548702e-01,8.000000000000000167e-03,4.008839607238770530e-02
1.199999999999999956e-01,1.183621908283013190e-02,-1.000000000000000000e+01,1.183621908283013190e-02,4.656562420965428273e-01,7.400883960723876782e-03,-5.991160392761230025e-02
1.300000000000000044e-01,1.636322462773443995e-02,-1.000000000000000000e+01,1.636322462773443995e-02,4.527005544904307843e-01,5.801767921447753378e-03,-1.599116039276123058e-01
1.400000000000000133e-01,2.076067329657762736e-02,-1.000000000000000000e+01,2.076067329657762736e-02,4.397448668843187414e-01,3.202651882171630385e-03,-2.599116039276123113e-01
1.499999999999999944e-01,2.502856508935969587e-02,-1.000000000000000000e+01,2.502856508935969587e-02,4.267891792782066984e-01,0.000000000000000000e+00,-3.599116039276123447e-01
1.600000000000000033e-01,2.831545688214176168e-02,0.000000000000000000e+00,2.831545688214176168e-02,3.286891792782066779e-01,0.000000000000000000e+00,-3.599116039276123447e-01
1.700000000000000122e-01,3.062134867492382825e-02,0.000000000000000000e+00,3.062134867492382825e-02,2.305891792782066574e-01,0.000000000000000000e+00,-3.599116039276123447e-01
1.799999999999999933e-01,3.194624046770589559e-02,0.000000000000000000e+00,3.194624046770589559e-02,1.324891792782066369e-01,0.000000000000000000e+00,-3.599116039276123447e-01
1.900000000000000022e-01,3.229013226048796370e-02,0.000000000000000000e+00,3.229013226048796370e-02,3.438917927820663023e-02,0.000000000000000000e+00,-3.599116039276123447e-01
2.000000000000000111e-01,3.165302405327002910e-02,0.000000000000000000e+00,3.165302405327002910e-02,-6.371082072179337641e-02,0.000000000000000000e+00,-3.599116039276123447e-01
2.099999999999999922e-01,3.003491584605209527e-02,0.000000000000000000e+00,3.003491584605209527e-02,-1.618108207217933692e-01,0.000000000000000000e+00,-3.599116039276123447e-01
2.200000000000000011e-01,2.743580763883416221e-02,0.000000000000000000e+00,2.743580763883416221e-02,-2.599108207217933897e-01,0.000000000000000000e+00,-3.599116039276123447e-01
2.300000000000000100e-01,2.385569943161622991e-02,0.000000000000000000e+00,2.385569943161622991e-02,-3.580108207217934102e-01,0.000000000000000000e+00,-3.599116039276123447e-01
2.399999999999999911e-01,1.929459122439829491e-02,0.000000000000000000e+00,1.929459122439829491e-02,-4.561108207217934307e-01,0.000000000000000000e+00,-3.599116039276123447e-01
2.500000000000000000e-01,1.375248301718036067e-02,0.000000000000000000e+00,1.375248301718036067e-02,-5.542108207217933957e-01,0.000000000000000000e+00,-3.599116039276123447e-01
2.600000000000000089e-01,6.377932010823323360e-03,9.999996185302734375e+00,6.377932010823323360e-03,-7.374551006357037419e-01,0.000000000000000000e+00,-2.599116420745850031e-01
2.700000000000000178e-01,-2.829062119472594387e-03,1.000000000000000000e+01,-2.829062119472594387e-03,-9.206994130295916845e-01,0.000000000000000000e+00,-1.599116420745849976e-01
2.800000000000000266e-01,-1.235618430066709114e-02,1.000000000000000000e+01,-1.235618430066709114e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.991164207458499202e-02
2.899999999999999800e-01,-8.145879987314027376e-03,1.000000000000000000e+01,-8.145879987314027376e-03,4.210304313353063210e-01,4.008835792541501700e-04,4.008835792541501353e-02
2.999999999999999889e-01,-1.843192399653186854e-03,1.000000000000000000e+01,-1.843192399653186854e-03,6.302687587660840141e-01,1.801767158508300361e-03,1.400883579254150191e-01
3.099999999999999978e-01,5.143193193904336928e-03,-1.000000000000000000e+01,5.143193193904336928e-03,6.986385593557523643e-01,2.202650737762450531e-03,4.008835792541501353e-02
3.200000000000000067e-01,1.200002191140073921e-02,-1.000000000000000000e+01,1.200002191140073921e-02,6.856828717496402659e-01,1.603534317016600680e-03,-5.991164207458499202e-02
3.300000000000000155e-01,1.872729375283602171e-02,-1.000000000000000000e+01,1.872729375283602171e-02,6.727271841435281674e-01,4.417896270750591367e-06,-1.599116420745849976e-01
3.400000000000000244e-01,2.532500871821018185e-02,-1.000000000000000000e+01,2.532500871821018185e-02,6.597714965374160689e-01,0.000000000000000000e+00,-2.599116420745850031e-01
3.500000000000000333e-01,3.094172368358434275e-02,0.000000000000000000e+00,3.094172368358434275e-02,5.616714965374161039e-01,0.000000000000000000e+00,-2.599116420745850031e-01
3.599999999999999867e-01,3.557743864895850094e-02,0.000000000000000000e+00,3.557743864895850094e-02,4.635714965374160834e-01,0.000000000000000000e+00,-2.599116420745850031e-01
3.699999999999999956e-01,3.923215361433265991e-02,0.000000000000000000e+00,3.923215361433265991e-02,3.654714965374160629e-01,0.000000000000000000e+00,-2.599116420745850031e-01
