# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154501510475069818e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.200809447239913671e-04,-1.000000000000000000e+01,1.200809447239913671e-04,1.274582455199061160e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.128673972090985141e-03,-8.397631645202636719e+00,1.128673972090985141e-03,1.008593027366993661e-01,0.000000000000000000e+00,-2.839763164520263672e-01
4.000000000000000083e-02,3.219372508995069042e-04,9.799007415771484375e+00,3.219372508995069042e-04,-8.067367211914781844e-02,0.000000000000000000e+00,-1.859862422943115157e-01
5.000000000000000278e-02,-2.317241295031747996e-03,9.999984741210937500e+00,-2.317241295031747996e-03,-2.639178545931255004e-01,0.000000000000000000e+00,-8.598639488220213845e-02
5.999999999999999778e-02,-5.618711925071693050e-03,1.000000000000000000e+01,-5.618711925071693050e-03,-3.301470630039944343e-01,1.401360511779786721e-04,1.401360511779786711e-02
7.000000000000000666e-02,-7.958639253819663195e-03,1.000000000000000000e+01,-7.958639253819663195e-03,-2.339927328747969382e-01,1.280272102355957311e-03,1.140136051177978727e-01
8.000000000000000167e-02,-8.206138748149880563e-03,1.000000000000000000e+01,-8.206138748149880563e-03,0.000000000000000000e+00,3.420408153533936214e-03,2.140136051177978782e-01
8.999999999999999667e-02,-6.025399267830610847e-03,1.000000000000000000e+01,-6.025399267830610847e-03,2.180739480319269230e-01,6.560544204711914705e-03,3.140136051177978560e-01
1.000000000000000056e-01,-1.058017479585570547e-03,-1.000000000000000000e+01,-1.058017479585570547e-03,4.967381788245040508e-01,8.000000000000000167e-03,2.140136051177978505e-01
1.100000000000000006e-01,4.227751428966044188e-03,-1.000000000000000000e+01,4.227751428966044188e-03,5.285768908551614631e-01,8.000000000000000167e-03,1.140136051177978449e-01
1.199999999999999956e-01,9.383963461456538285e-03,-1.000000000000000000e+01,9.383963461456538285e-03,5.156212032490493646e-01,8.000000000000000167e-03,1.401360511779783935e-02
1.300000000000000044e-01,1.441061861788591088e-02,-1.000000000000000000e+01,1.441061861788591088e-02,5.026655156429372662e-01,7.140136051177978574e-03,-8.598639488220216620e-02
1.400000000000000133e-01,1.930771689825416110e-02,-1.000000000000000000e+01,1.930771689825416110e-02,4.897098280368252232e-01,5.280272102355956960e-03,-1.859863948822021718e-01
1.499999999999999944e-01,2.407525830256129415e-02,-1.000000000000000000e+01,2.407525830256129415e-02,4.767541404307131803e-01,2.420408153533935326e-03,-2.859863948822021773e-01
1.600000000000000033e-01,2.871324283080730483e-02,-1.000000000000000000e+01,2.871324283080730483e-02,4.637984528246011373e-01,0.000000000000000000e+00,-3.859863948822022106e-01
1.700000000000000122e-01,3.237022735905331627e-02,0.000000000000000000e+00,3.237022735905331627e-02,3.656984528246011168e-01,0.000000000000000000e+00,-3.859863948822022106e-01
1.799999999999999933e-01,3.502887480607342480e-02,2.036199569702148438e-01,3.502887480607342480e-02,2.658647447020109356e-01,0.000000000000000000e+00,-3.839501953125000755e-01
1.900000000000000022e-01,3.585957257165119788e-02,9.947225570678710938e+00,3.585957257165119788e-02,8.306977655777708636e-02,0.000000000000000000e+00,-2.844779396057129928e-01
2.000000000000000111e-01,3.570927033722896826e-02,0.000000000000000000e+00,3.570927033722896826e-02,-1.503022344222292028e-02,0.000000000000000000e+00,-2.844779396057129928e-01
2.099999999999999922e-01,3.457796810280673594e-02,0.000000000000000000e+00,3.457796810280673594e-02,-1.131302234422229269e-01,0.000000000000000000e+00,-2.844779396057129928e-01
2.200000000000000011e-01,3.246566586838450785e-02,0.000000000000000000e+00,3.246566586838450785e-02,-2.112302234422229197e-01,0.000000000000000000e+00,-2.844779396057129928e-01
2.300000000000000100e-01,2.937236363396227706e-02,0.000000000000000000e+00,2.937236363396227706e-02,-3.093302234422229402e-01,0.000000000000000000e+00,-2.844779396057129928e-01
2.399999999999999911e-01,2.529806139954004704e-02,0.000000000000000000e+00,2.529806139954004704e-02,-4.074302234422229607e-01,0.000000000000000000e+00,-2.844779396057129928e-01
2.500000000000000000e-01,2.024275916511781778e-02,0.000000000000000000e+00,2.024275916511781778e-02,-5.055302234422229812e-01,0.000000000000000000e+00,-2.844779396057129928e-01
2.600000000000000089e-01,1.420645693069558929e-02,0.000000000000000000e+00,1.420645693069558929e-02,-6.036302234422229462e-01,0.000000000000000000e+00,-2.844779396057129928e-01
2.700000000000000178e-01,6.337711572334479501e-03,1.000000000000000000e+01,6.337711572334479501e-03,-7.868745358361108888e-01,0.000000000000000000e+00,-1.844779396057129872e-01
