# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.830264703485746523e-03,9.681446075439453125e+00,-2.830264703485746523e-03,-8.243200690717972234e-02,4.968144607543945566e-03,9.681446075439453791e-02
2.000000000000000042e-02,-4.091367889223922194e-03,1.000000000000000000e+01,-4.091367889223922194e-03,-1.261103185738176036e-01,6.936289215087891070e-03,1.968144607543945435e-01
2.999999999999999889e-02,-5.166407209414311877e-03,1.000000000000000000e+01,-5.166407209414311877e-03,-1.075039320190390169e-01,8.000000000000000167e-03,2.968144607543945490e-01
4.000000000000000083e-02,-4.680797789983254589e-03,0.000000000000000000e+00,-4.680797789983254589e-03,4.856094194310575651e-02,8.000000000000000167e-03,2.968144607543945490e-01
5.000000000000000278e-02,-2.042409856355153260e-03,-1.000000000000000000e+01,-2.042409856355153260e-03,2.638387933628101312e-01,8.000000000000000167e-03,1.968144607543945435e-01
5.999999999999999778e-02,1.428008465381789670e-03,-9.995954513549804688e+00,1.428008465381789670e-03,3.470418321736942757e-01,8.000000000000000167e-03,9.685491561889648937e-02
7.000000000000000666e-02,4.749381924517263528e-03,-9.771118164062500000e+00,4.749381924517263528e-03,3.321373459135473216e-01,7.991437339782714658e-03,-8.562660217285161801e-04
8.000000000000000167e-02,7.842181753178923895e-03,-8.837071418762207031e+00,7.842181753178923895e-03,3.092799828661660921e-01,7.099167537689209106e-03,-8.922698020935058982e-02
8.999999999999999667e-02,1.069775228094493186e-02,-8.735412597656250000e+00,1.069775228094493186e-02,2.855570527766008726e-01,5.333356475830077631e-03,-1.765811061859131059e-01
1.000000000000000056e-01,1.329038990916783791e-02,-8.433529853820800781e+00,1.329038990916783791e-02,2.592637628222906887e-01,2.724192428588866066e-03,-2.609164047241211426e-01
1.100000000000000006e-01,1.563949151805091656e-02,-8.661341667175292969e+00,1.563949151805091656e-02,2.349101608883078229e-01,0.000000000000000000e+00,-3.475298213958740723e-01
1.199999999999999956e-01,1.700759312693399597e-02,0.000000000000000000e+00,1.700759312693399597e-02,1.368101608883078302e-01,0.000000000000000000e+00,-3.475298213958740723e-01
1.300000000000000044e-01,1.739469473581707268e-02,0.000000000000000000e+00,1.739469473581707268e-02,3.871016088830782353e-02,0.000000000000000000e+00,-3.475298213958740723e-01
1.400000000000000133e-01,1.637286646905591198e-02,5.025936126708984375e+00,1.637286646905591198e-02,-1.021828266761159038e-01,0.000000000000000000e+00,-2.972704601287842197e-01
1.499999999999999944e-01,1.351883607978942269e-02,9.997169494628906250e+00,1.351883607978942269e-02,-2.854030389266489776e-01,0.000000000000000000e+00,-1.972987651824951727e-01
1.600000000000000033e-01,8.845161951343979978e-03,9.849674224853515625e+00,8.845161951343979978e-03,-4.673674128445443610e-01,0.000000000000000000e+00,-9.880202293396000979e-02
1.700000000000000122e-01,2.339044698959657706e-03,1.000000000000000000e+01,2.339044698959657706e-03,-6.506117252384322480e-01,1.197977066039995872e-05,1.197977066039995764e-03
1.799999999999999933e-01,-5.999515677363544131e-03,1.000000000000000000e+01,-5.999515677363544131e-03,-8.338560376323201906e-01,1.023959541320799884e-03,1.011979770660400013e-01
1.900000000000000022e-01,-1.311985144521896594e-02,1.000000000000000000e+01,-1.311985144521896594e-02,0.000000000000000000e+00,3.035939311981200074e-03,2.011979770660400069e-01
2.000000000000000111e-01,-8.536078464808569133e-03,1.000000000000000000e+01,-8.536078464808569133e-03,4.583772980410397158e-01,6.047919082641600719e-03,3.011979770660400124e-01
