# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.837403477755252087e-03,9.765289306640625000e+00,-2.837403477755252087e-03,-8.314588433413026836e-02,4.976528930664062336e-03,9.765289306640624611e-02
2.000000000000000042e-02,-4.101886478887520684e-03,9.998027801513671875e+00,-4.101886478887520684e-03,-1.264483001132268580e-01,6.952860641479491864e-03,1.976331710815429632e-01
2.999999999999999889e-02,-5.175112478325673282e-03,9.999979019165039062e+00,-5.175112478325673282e-03,-1.073225999438152944e-01,8.000000000000000167e-03,2.976329612731933860e-01
4.000000000000000083e-02,-3.832014695566167937e-03,-1.000000000000000000e+01,-3.832014695566167937e-03,1.343097782759505032e-01,8.000000000000000167e-03,1.976329612731933805e-01
5.000000000000000278e-02,-7.632259455872909479e-04,-9.999999046325683594e+00,-7.632259455872909479e-04,3.068788749978876851e-01,8.000000000000000167e-03,9.763297080993654786e-02
5.999999999999999778e-02,2.506337612198585203e-03,-1.000000000000000000e+01,2.506337612198585203e-03,3.269563557785876151e-01,7.976329708099366353e-03,-2.367029190063457689e-03
7.000000000000000666e-02,5.646344212723397246e-03,-9.999999046325683594e+00,5.646344212723397246e-03,3.140006600524811731e-01,6.952659511566163485e-03,-1.023670196533202903e-01
8.000000000000000167e-02,8.656792719187929655e-03,-9.999985694885253906e+00,8.656792719187929655e-03,3.010448506464532548e-01,4.928990745544434629e-03,-2.023668766021728405e-01
8.999999999999999667e-02,1.153764927121556788e-02,-9.999588012695312500e+00,1.153764927121556788e-02,2.880856552027639128e-01,1.905363178253175003e-03,-3.023627567291259366e-01
1.000000000000000056e-01,1.428229396217844428e-02,-9.921838760375976562e+00,1.428229396217844428e-02,2.744644690962876887e-01,0.000000000000000000e+00,-4.015811443328857200e-01
1.100000000000000006e-01,1.519449552920244112e-02,1.000000000000000000e+01,1.519449552920244112e-02,9.122015670239974616e-02,0.000000000000000000e+00,-3.015811443328857422e-01
