# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857092028157078977e-03,9.996526718139648438e+00,-2.857092028157078977e-03,-8.511473937431296433e-02,4.999652671813964964e-03,9.996526718139649159e-02
2.000000000000000042e-02,-4.126988438274750530e-03,9.946689605712890625e+00,-4.126988438274750530e-03,-1.269896410117671570e-01,6.993974304199219658e-03,1.994321632385254173e-01
2.999999999999999889e-02,-5.134672811184291460e-03,9.311697006225585938e+00,-5.134672811184291460e-03,-1.007684372909541243e-01,8.000000000000000167e-03,2.925491333007812500e-01
4.000000000000000083e-02,-3.746727046158685424e-03,-9.999999046325683594e+00,-3.746727046158685424e-03,1.387945765025606071e-01,8.000000000000000167e-03,1.925491428375244174e-01
5.000000000000000278e-02,-6.754271110292640531e-04,-1.000000000000000000e+01,-6.754271110292640531e-04,3.071299935129421232e-01,8.000000000000000167e-03,9.254914283752441184e-02
5.999999999999999778e-02,2.553674805666605180e-03,-1.000000000000000000e+01,2.553674805666605180e-03,3.229101916695868990e-01,7.925491428375244785e-03,-7.450857162475593709e-03
7.000000000000000666e-02,5.653219846301353775e-03,-1.000000000000000000e+01,5.653219846301353775e-03,3.099545040634748561e-01,6.850982856750488514e-03,-1.074508571624755993e-01
8.000000000000000167e-02,8.623208010874981733e-03,-1.000000000000000000e+01,8.623208010874981733e-03,2.969988164573628131e-01,4.776474285125732223e-03,-2.074508571624756048e-01
8.999999999999999667e-02,1.146363864978793869e-02,-9.999992370605468750e+00,1.146363864978793869e-02,2.840430638912956329e-01,1.701966476440429279e-03,-3.074507808685302823e-01
1.000000000000000056e-01,1.247162616476201608e-02,1.000000000000000000e+01,1.247162616476201608e-02,1.007987514974076904e-01,0.000000000000000000e+00,-2.074507808685302768e-01
1.100000000000000006e-01,1.164717055579721390e-02,1.000000000000000000e+01,1.164717055579721390e-02,-8.244556089648025221e-02,0.000000000000000000e+00,-1.074507808685302712e-01
1.199999999999999956e-01,8.990344415643395509e-03,9.999147415161132812e+00,8.990344415643395509e-03,-2.656826140153819016e-01,0.000000000000000000e+00,-7.459306716918939761e-03
1.300000000000000044e-01,4.501085545143518156e-03,9.999877929687500000e+00,4.501085545143518156e-03,-4.489258870499877041e-01,9.253947257995607080e-04,9.253947257995606690e-02
1.400000000000000133e-01,-1.820616449295238762e-03,1.000000000000000000e+01,-1.820616449295238762e-03,-6.321701994438756467e-01,2.850789451599121654e-03,1.925394725799560725e-01
1.499999999999999944e-01,-8.995977982987943267e-03,1.000000000000000000e+01,-8.995977982987943267e-03,0.000000000000000000e+00,5.776184177398682729e-03,2.925394725799560502e-01
1.600000000000000033e-01,-4.726084221225516392e-03,-1.000000000000000000e+01,-4.726084221225516392e-03,4.269893761762426632e-01,7.701578903198243349e-03,1.925394725799560447e-01
1.700000000000000122e-01,1.665806817989671368e-03,-1.000000000000000000e+01,1.665806817989671368e-03,6.391891039215187309e-01,8.000000000000000167e-03,9.253947257995603914e-02
1.799999999999999933e-01,7.928140981143737623e-03,-1.000000000000000000e+01,7.928140981143737623e-03,6.262334163154066324e-01,7.925394725799559878e-03,-7.460527420043966407e-03
1.900000000000000022e-01,1.406091826823668324e-02,-1.000000000000000000e+01,1.406091826823668324e-02,6.132777287092945340e-01,6.850789451599120436e-03,-1.074605274200439720e-01
2.000000000000000111e-01,2.006413867926850822e-02,-1.000000000000000000e+01,2.006413867926850822e-02,6.003220411031824355e-01,4.776184177398680106e-03,-2.074605274200439775e-01
2.099999999999999922e-01,2.593780221423921256e-02,-1.000000000000000000e+01,2.593780221423921256e-02,5.873663534970703370e-01,1.701578903198240188e-03,-3.074605274200439831e-01
2.200000000000000011e-01,3.168190887314879800e-02,-1.000000000000000000e+01,3.168190887314879800e-02,5.744106658909582386e-01,0.000000000000000000e+00,-4.074605274200440164e-01
2.300000000000000100e-01,3.644501553205838074e-02,0.000000000000000000e+00,3.644501553205838074e-02,4.763106658909582181e-01,0.000000000000000000e+00,-4.074605274200440164e-01
2.399999999999999911e-01,4.022712219096796077e-02,0.000000000000000000e+00,4.022712219096796077e-02,3.782106658909581975e-01,0.000000000000000000e+00,-4.074605274200440164e-01
2.500000000000000000e-01,4.302822884987754504e-02,0.000000000000000000e+00,4.302822884987754504e-02,2.801106658909581770e-01,0.000000000000000000e+00,-4.074605274200440164e-01
2.600000000000000089e-01,4.484833550878712660e-02,0.000000000000000000e+00,4.484833550878712660e-02,1.820106658909581565e-01,0.000000000000000000e+00,-4.074605274200440164e-01
2.700000000000000178e-01,4.568744216769670546e-02,0.000000000000000000e+00,4.568744216769670546e-02,8.391066589095814987e-02,0.000000000000000000e+00,-4.074605274200440164e-01
