# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.838005006939797476e-03,9.772354125976562500e+00,-2.838005006939797476e-03,-8.320603725258482464e-02,4.977235412597656554e-03,9.772354125976562278e-02
2.000000000000000042e-02,-4.102747972391913855e-03,9.997570037841796875e+00,-4.102747972391913855e-03,-1.264742965452116397e-01,6.954227828979493015e-03,1.976992416381835871e-01
2.999999999999999889e-02,-5.175809964295886162e-03,9.999990463256835938e+00,-5.175809964295886162e-03,-1.073061991903972723e-01,8.000000000000000167e-03,2.976991462707519465e-01
4.000000000000000083e-02,-3.832209364870269898e-03,-1.000000000000000000e+01,-3.832209364870269898e-03,1.343600599425616160e-01,8.000000000000000167e-03,1.976991462707519409e-01
5.000000000000000278e-02,-7.628295472833584133e-04,-1.000000000000000000e+01,-7.628295472833584133e-04,3.069379817586911363e-01,8.000000000000000167e-03,9.769914627075193536e-02
5.999999999999999778e-02,2.507122954056902140e-03,-1.000000000000000000e+01,2.507122954056902140e-03,3.269952501340260276e-01,7.976991462707519118e-03,-2.300853729248070190e-03
7.000000000000000666e-02,5.647518579336041622e-03,-1.000000000000000000e+01,5.647518579336041622e-03,3.140395625279139846e-01,6.953982925415038048e-03,-1.023008537292480757e-01
8.000000000000000167e-02,8.656961907517827723e-03,-9.983611106872558594e+00,8.656961907517827723e-03,3.009443328181786170e-01,4.932613277435301050e-03,-2.021369647979736617e-01
8.999999999999999667e-02,1.144835170755994537e-02,-8.960627555847167969e+00,1.144835170755994537e-02,2.791389800042117786e-01,2.015180873870847742e-03,-2.917432403564453325e-01
1.000000000000000056e-01,1.256113427581426883e-02,8.193233489990234375e+00,1.256113427581426883e-02,1.112782568254324367e-01,0.000000000000000000e+00,-2.098109054565429898e-01
1.100000000000000006e-01,1.211800532593928711e-02,6.752201080322265625e+00,1.211800532593928711e-02,-4.431289498749824141e-02,0.000000000000000000e+00,-1.422888946533203414e-01
1.199999999999999956e-01,9.889192564630451543e-03,9.450822830200195312e+00,9.889192564630451543e-03,-2.228812761308835988e-01,0.000000000000000000e+00,-4.778066635131839046e-02
1.300000000000000044e-01,5.827936679382736407e-03,1.000000000000000000e+01,5.827936679382736407e-03,-4.061255885247715414e-01,5.221933364868161726e-04,5.221933364868161509e-02
1.400000000000000133e-01,-6.576232980385829374e-05,1.000000000000000000e+01,-6.576232980385829374e-05,-5.893699009186594839e-01,2.044386672973632583e-03,1.522193336486816206e-01
1.499999999999999944e-01,-7.677312174429342002e-03,1.000000000000000000e+01,-7.677312174429342002e-03,-7.611549844625483674e-01,4.566580009460448689e-03,2.522193336486816539e-01
1.600000000000000033e-01,-1.326028531413616859e-02,1.000000000000000000e+01,-1.326028531413616859e-02,0.000000000000000000e+00,8.000000000000000167e-03,3.522193336486816317e-01
1.700000000000000122e-01,-6.904947407960161133e-03,-1.000000000000000000e+01,-6.904947407960161133e-03,6.355337906176007357e-01,8.000000000000000167e-03,2.522193336486816539e-01
1.799999999999999933e-01,2.608785176548867289e-03,-1.000000000000000000e+01,2.608785176548867289e-03,9.513732584509028145e-01,8.000000000000000167e-03,1.522193336486816484e-01
1.900000000000000022e-01,1.199296088499677421e-02,-1.000000000000000000e+01,1.199296088499677421e-02,9.384175708447907160e-01,8.000000000000000167e-03,5.221933364868164285e-02
2.000000000000000111e-01,2.124757971738356135e-02,-1.000000000000000000e+01,2.124757971738356135e-02,9.254618832386786176e-01,7.522193336486816644e-03,-4.778066635131836271e-02
2.099999999999999922e-01,3.037264167370922613e-02,-1.000000000000000000e+01,3.037264167370922613e-02,9.125061956325665191e-01,6.044386672973633100e-03,-1.477806663513183683e-01
2.200000000000000011e-01,3.936814675397377200e-02,-1.000000000000000000e+01,3.936814675397377200e-02,8.995505080264544207e-01,3.566580009460449101e-03,-2.477806663513183738e-01
2.300000000000000100e-01,4.823409495817719550e-02,-1.000000000000000000e+01,4.823409495817719550e-02,8.865948204203423222e-01,8.877334594726508238e-05,-3.477806663513183794e-01
2.399999999999999911e-01,5.697048628631949663e-02,-1.000000000000000000e+01,5.697048628631949663e-02,8.736391328142302237e-01,0.000000000000000000e+00,-4.477806663513184127e-01
2.500000000000000000e-01,6.472587761446180199e-02,0.000000000000000000e+00,6.472587761446180199e-02,7.755391328142302587e-01,0.000000000000000000e+00,-4.477806663513184127e-01
2.600000000000000089e-01,7.150026894260411159e-02,0.000000000000000000e+00,7.150026894260411159e-02,6.774391328142302937e-01,0.000000000000000000e+00,-4.477806663513184127e-01
2.700000000000000178e-01,7.729366027074641154e-02,0.000000000000000000e+00,7.729366027074641154e-02,5.793391328142303287e-01,0.000000000000000000e+00,-4.477806663513184127e-01
2.800000000000000266e-01,8.210605159888871574e-02,0.000000000000000000e+00,8.210605159888871574e-02,4.812391328142303082e-01,0.000000000000000000e+00,-4.477806663513184127e-01
2.899999999999999800e-01,8.593744292703102416e-02,0.000000000000000000e+00,8.593744292703102416e-02,3.831391328142302877e-01,0.000000000000000000e+00,-4.477806663513184127e-01
2.999999999999999889e-01,8.878783425517332295e-02,0.000000000000000000e+00,8.878783425517332295e-02,2.850391328142302672e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.099999999999999978e-01,9.065722558331562597e-02,0.000000000000000000e+00,9.065722558331562597e-02,1.869391328142302466e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.200000000000000067e-01,9.154561691145793323e-02,0.000000000000000000e+00,9.154561691145793323e-02,8.883913281423024000e-02,0.000000000000000000e+00,-4.477806663513184127e-01
3.300000000000000155e-01,9.145300823960023084e-02,0.000000000000000000e+00,9.145300823960023084e-02,-9.260867185769766641e-03,0.000000000000000000e+00,-4.477806663513184127e-01
3.400000000000000244e-01,9.037939956774253270e-02,0.000000000000000000e+00,9.037939956774253270e-02,-1.073608671857697733e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.500000000000000333e-01,8.832479089588483878e-02,0.000000000000000000e+00,8.832479089588483878e-02,-2.054608671857697799e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.599999999999999867e-01,8.528918222402713523e-02,0.000000000000000000e+00,8.528918222402713523e-02,-3.035608671857698004e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.699999999999999956e-01,8.127257355216943591e-02,0.000000000000000000e+00,8.127257355216943591e-02,-4.016608671857698210e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.800000000000000044e-01,7.627496488031174082e-02,0.000000000000000000e+00,7.627496488031174082e-02,-4.997608671857698415e-01,0.000000000000000000e+00,-4.477806663513184127e-01
3.900000000000000133e-01,7.029635620845403610e-02,0.000000000000000000e+00,7.029635620845403610e-02,-5.978608671857698065e-01,0.000000000000000000e+00,-4.477806663513184127e-01
4.000000000000000222e-01,6.333674753659633561e-02,0.000000000000000000e+00,6.333674753659633561e-02,-6.959608671857697715e-01,0.000000000000000000e+00,-4.477806663513184127e-01
