# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564677419175566669e-03,-1.000000000000000000e+01,-6.426442751123175251e-04,8.528188509488029978e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.472465843285375636e-03,-1.000000000000000000e+01,2.761039007865402845e-04,9.187481758988577663e-02,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.564165594174730011e-03,9.999996185302734375e+00,-6.375907224537059621e-04,-9.136946232402462509e-02,0.000000000000000000e+00,-2.000000381469727029e-01
5.000000000000000278e-02,-2.827035931223488823e-03,9.999801635742187500e+00,-3.169878044090796224e-03,-2.532287321637090027e-01,0.000000000000000000e+00,-1.000020217895508240e-01
5.999999999999999778e-02,-3.191596599234981183e-03,9.999996185302734375e+00,-6.494217396428997313e-03,-3.324339352338201437e-01,0.000000000000000000e+00,-2.059936523482464032e-06
7.000000000000000666e-02,-3.545080669419655491e-03,1.000000000000000000e+01,-9.540580022532996196e-03,0.000000000000000000e+00,9.999794006347651788e-04,9.999794006347652309e-02
8.000000000000000167e-02,-3.206382278160434599e-03,-1.000000000000000000e+01,-6.624926297174416751e-03,2.915653725358579584e-01,9.999588012695303368e-04,-2.059936523482464032e-06
8.999999999999999667e-02,-2.678807418519598381e-03,-1.000000000000000000e+01,-1.757196779960929107e-03,4.867729517213487678e-01,0.000000000000000000e+00,-1.000020599365234880e-01
1.000000000000000056e-01,-2.243405163262649892e-03,0.000000000000000000e+00,2.635401793505633486e-03,4.392598573466562351e-01,0.000000000000000000e+00,-1.000020599365234880e-01
1.100000000000000006e-01,-1.931866176740942159e-03,0.000000000000000000e+00,6.047000366972195978e-03,3.411598573466562145e-01,0.000000000000000000e+00,-1.000020599365234880e-01
1.199999999999999956e-01,-1.795542670887547354e-03,1.000000000000000000e+01,7.626155816499878906e-03,1.579155449527682720e-01,0.000000000000000000e+00,-2.059936523482464032e-06
1.300000000000000044e-01,-1.817072370431758489e-03,1.000000000000000000e+01,7.372868142088682269e-03,-2.532876744111967060e-02,9.999794006347651788e-04,9.999794006347652309e-02
1.400000000000000133e-01,-1.999240086917695048e-03,1.000000000000000000e+01,5.287137343738606068e-03,-2.085730798350076132e-01,2.999958801269530812e-03,1.999979400634765425e-01
1.499999999999999944e-01,-2.364977718704302113e-03,1.000000000000000000e+01,1.368963421449650303e-03,-3.918173922288955557e-01,5.999938201904296900e-03,2.999979400634765758e-01
