# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564677419175566669e-03,-1.000000000000000000e+01,-6.426442751123175251e-04,8.528188509488029978e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.479469945449244272e-03,-9.173401832580566406e+00,2.057237681955647723e-04,8.483680433078823191e-02,0.000000000000000000e+00,-2.917340183258056996e-01
4.000000000000000083e-02,-2.578164104856143276e-03,9.967981338500976562e+00,-7.756251055183254698e-04,-9.813488737138902074e-02,0.000000000000000000e+00,-1.920542049407959473e-01
5.000000000000000278e-02,-2.844170027161487500e-03,1.000000000000000000e+01,-3.330760609253335600e-03,-2.555135503735009861e-01,0.000000000000000000e+00,-9.205420494079594174e-02
5.999999999999999778e-02,-3.206537356582740955e-03,9.999490737915039062e+00,-6.626295628292163883e-03,-3.295535019038827729e-01,7.940702438354457500e-05,7.940702438354457771e-03
7.000000000000000666e-02,-3.496836194429750206e-03,4.503810882568359375e+00,-9.134052748224099141e-03,0.000000000000000000e+00,6.091951370239250679e-04,5.297881126403804902e-02
8.000000000000000167e-02,-3.175114735885359741e-03,-1.000000000000000000e+01,-6.348156455072773499e-03,2.785896293151325365e-01,1.389832496643054723e-04,-4.702118873596195653e-02
8.999999999999999667e-02,-2.851554152616282960e-03,1.000000000000000000e+01,-3.399945249188063550e-03,2.948211205884709862e-01,6.687713623046860059e-04,5.297881126403804902e-02
1.000000000000000056e-01,-2.612471729835269801e-03,8.591403961181640625e+00,-1.112344202112952596e-03,2.287601047075110694e-01,2.057699871063230733e-03,1.388928508758544567e-01
1.100000000000000006e-01,-2.532906668370044773e-03,1.000000000000000000e+01,-3.279909033734839914e-04,7.843532987394685740e-02,4.446628379821775806e-03,2.388928508758544622e-01
1.199999999999999956e-01,-2.629664406242314834e-03,1.000000000000000000e+01,-1.280253570378476731e-03,-9.522626670049927355e-02,7.835556888580320900e-03,3.388928508758544678e-01
1.300000000000000044e-01,-2.877846285219845882e-03,1.000000000000000000e+01,-3.645561654435544238e-03,-2.365308084057067273e-01,8.000000000000000167e-03,4.388928508758545011e-01
1.400000000000000133e-01,-3.113811265496349047e-03,0.000000000000000000e+00,-5.801534615961492433e-03,-2.155972961525947640e-01,8.000000000000000167e-03,4.388928508758545011e-01
1.499999999999999944e-01,-3.256115603398924540e-03,0.000000000000000000e+00,-7.062383436016096694e-03,-1.260848820054604469e-01,8.000000000000000167e-03,4.388928508758545011e-01
1.600000000000000033e-01,-3.253080003897086420e-03,0.000000000000000000e+00,-7.035778279051179210e-03,2.660515696491727589e-03,8.000000000000000167e-03,4.388928508758545011e-01
1.700000000000000122e-01,-3.013276065671340823e-03,-1.000000000000000000e+01,-4.893315309528722609e-03,2.142462969522457017e-01,8.000000000000000167e-03,3.388928508758545233e-01
1.799999999999999933e-01,-2.636077402030305872e-03,-1.000000000000000000e+01,-1.342744395194783464e-03,3.550570914333939232e-01,8.000000000000000167e-03,2.388928508758545177e-01
1.900000000000000022e-01,-2.259411314706248272e-03,-1.000000000000000000e+01,2.466734651338669138e-03,3.809479046533452706e-01,8.000000000000000167e-03,1.388928508758545122e-01
2.000000000000000111e-01,-1.998517918318920474e-03,0.000000000000000000e+00,5.295213697872121206e-03,2.828479046533452501e-01,8.000000000000000167e-03,1.388928508758545122e-01
2.099999999999999922e-01,-1.836748785200427057e-03,0.000000000000000000e+00,7.142692744405573606e-03,1.847479046533452296e-01,8.000000000000000167e-03,1.388928508758545122e-01
2.200000000000000011e-01,-1.763229653682871125e-03,0.000000000000000000e+00,8.009171790939025037e-03,8.664790465334522296e-02,8.000000000000000167e-03,1.388928508758545122e-01
2.300000000000000100e-01,-1.772860428098357562e-03,0.000000000000000000e+00,7.894650837472476368e-03,-1.145209534665478368e-02,8.000000000000000167e-03,1.388928508758545122e-01
2.399999999999999911e-01,-1.866315178778990211e-03,0.000000000000000000e+00,6.799129884005928465e-03,-1.095520953466547903e-01,8.000000000000000167e-03,1.388928508758545122e-01
2.500000000000000000e-01,-2.050042142056872959e-03,0.000000000000000000e+00,4.722608930539380460e-03,-2.076520953466547970e-01,8.000000000000000167e-03,1.388928508758545122e-01
2.600000000000000089e-01,-2.254679826392498587e-03,-9.999999046325683594e+00,2.516531019811767914e-03,-2.206077910727612390e-01,8.000000000000000167e-03,3.889286041259767956e-02
2.700000000000000178e-01,-2.481943100144818563e-03,-1.000000000000000000e+01,1.808962330230351641e-04,-2.335634786788732820e-01,7.388928604125977011e-03,-6.110713958740232599e-02
