# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564677419175566669e-03,-1.000000000000000000e+01,-6.426442751123175251e-04,8.528188509488029978e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.472479764872450182e-03,-9.998355865478515625e+00,2.759639120832255155e-04,9.186081871955430189e-02,0.000000000000000000e+00,-2.999835586547851540e-01
4.000000000000000083e-02,-2.564193981910112448e-03,1.000000000000000000e+01,-6.378710246601109000e-04,-9.138349367433364068e-02,0.000000000000000000e+00,-1.999835586547851485e-01
5.000000000000000278e-02,-2.827072772919821380e-03,1.000000000000000000e+01,-3.170224495668826428e-03,-2.532353471008715329e-01,0.000000000000000000e+00,-9.998355865478514293e-02
5.999999999999999778e-02,-3.190328918531153135e-03,9.864673614501953125e+00,-6.482996720527790628e-03,-3.312772224858964165e-01,0.000000000000000000e+00,-1.336822509765606126e-03
7.000000000000000666e-02,-3.542809485041657509e-03,1.000000000000000000e+01,-9.521504391620151317e-03,0.000000000000000000e+00,9.866317749023440810e-04,9.866317749023439942e-02
8.000000000000000167e-02,-3.204911673871181036e-03,-1.000000000000000000e+01,-6.611939322648014913e-03,2.909565068972136959e-01,9.732635498046880327e-04,-1.336822509765606126e-03
8.999999999999999667e-02,-2.678515322588165617e-03,-1.000000000000000000e+01,-1.754374912544019033e-03,4.857564410103996089e-01,0.000000000000000000e+00,-1.013368225097656117e-01
1.000000000000000056e-01,-2.276862062673413924e-03,4.037245750427246094e+00,2.283524201032895509e-03,4.037899113576914889e-01,0.000000000000000000e+00,-6.096436500549314713e-02
1.100000000000000006e-01,-2.071252924085143464e-03,1.000000000000000000e+01,4.488980190670930487e-03,2.205455989638035463e-01,3.903563499450685972e-04,3.903563499450685842e-02
1.199999999999999956e-01,-2.037439670843182917e-03,1.000000000000000000e+01,4.861993056370086767e-03,3.730128656991560376e-02,1.780712699890136998e-03,1.390356349945068570e-01
1.300000000000000044e-01,-2.171321153782184397e-03,1.000000000000000000e+01,3.402562798130363483e-03,-1.459430258239723388e-01,4.171069049835205746e-03,2.390356349945068626e-01
1.400000000000000133e-01,-2.488943310551627788e-03,1.000000000000000000e+01,1.106894159517606349e-04,-3.291873382178602814e-01,7.561425399780274080e-03,3.390356349945068404e-01
