,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel
0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0
1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027295378180400036,2.803447723388672,-0.0022449788787401387,-0.023869762874013906,0.004280344772338868,0.02803447723388672,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027898941234040728,9.550457000732418,-0.0028194483443747553,-0.08131670943747554,0.0049550457000732415,0.09550457000732422,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168175633939977,-9.999988555908205,-0.0011548391004604472,0.08514421495395524,0.00300000114440918,-0.09999988555908201,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174969336765,-9.999996185302734,-0.001154838450860896,0.08514427991391038,0.0030000003814697265,-0.09999996185302734,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.002616817472011056,-9.999999046325684,-0.0011548382072610643,0.08514430427389355,0.003000000095367432,-0.09999999046325683,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168181116916745,-9.99992561340332,-0.001154844459656746,0.08514367903432538,0.003000007438659668,-0.09999925613403321,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0027939390259912925,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0026168174637035166,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1
2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0029303142266069063,9.999990463256836,-0.004132376879340023,-0.12746525054011434,0.006999999046325684,0.1999999046325684,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328446466662,-9.999999046325684,0.00011981511013951761,0.1274653236200638,0.0010000000953674319,-0.19999999046325684,0.02,-0.002831824802447611,9.997955322265623,-0.003214892675336767,-0.0969913796596628,0.005560485076904298,0.12801403045654297,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.002488036951620332,-9.999515533447264,0.00011977394176795126,0.12746120678290715,0.0010000484466552734,-0.19999515533447265,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002923994384327403,9.987020492553713,-0.004073971412569674,-0.12545230681949182,0.006908793449401856,0.1953747749328613,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880329820690726,-10.0,0.00011981373261450472,0.12746528330749518,0.0010000022888183593,-0.19999988555908205,0.02,-0.002490456369782801,-9.714747428894043,9.552755731405663e-05,0.12503656833751767,0.0010285252571105956,-0.19714747428894044,0.02,-0.0024880420711662155,-9.998912811279297,0.00011972262340339492,0.12745607494645153,0.0010001087188720704,-0.19998912811279293,0.02,-0.002488033873319328,-9.999883651733398,0.0001198047987046515,0.12746432495655474,0.0010000123977661132,-0.19999879837036133,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328972762605,-9.9999942779541,0.00011981458257938513,0.12746527898404494,0.0010000007629394532,-0.19999993324279783,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.002488033782445336,-10.0,0.00011980570962723888,0.1274650169283985,0.0010000148773193357,-0.1999992561340332,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.002930314314517827,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0024880328527472025,-9.999998092651367,0.00011981502893957394,0.12746531550006943,0.0010000001907348633,-0.1999999809265137,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.0024880328365461295,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2
3,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.003047157300914379,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.00237510885399974,-9.999998092651367,0.0012649114702790358,0.11450962789395738,0.0,-0.2999999809265137,0.03,-0.0028620547320300205,-10.0,-0.0034981750345749654,0.06342018447650574,0.007999998092651369,0.09999990463256837,0.03,-0.0023751554868922265,-9.994379043579102,0.0012644330402094702,0.11446178488700084,0.0,-0.299943790435791,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0025439892996656846,10.0,-0.00043797477759872385,-0.05577898877382415,1.9073486345021207e-10,-0.09999999046325683,0.03,-0.0029628117913411064,9.9999942779541,-0.0044317167774552794,-0.12168241021185118,0.007840624809265138,0.228013973236084,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.00237715500581758,-9.754467010498049,0.0012439233959747427,0.11241494542067912,0.0,-0.2975398254394531,0.03,-0.0025439892832834422,10.0,-0.0004379746151988353,-0.05577898065382972,0.0,-0.1,0.03,-0.002856739996739564,-10.0,-0.0034484798356282887,0.06254915769413846,0.007862541198730467,0.09537477493286131,0.03,-0.0023751088698288863,-9.999996185302734,0.001264911307879148,0.1145096116539686,0.0,-0.2999999618530273,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.003047157300914379,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.003047157300914379,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.00237510885399974,-9.999998092651367,0.0012649114702790358,0.11450962789395738,0.0,-0.2999999809265137,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.003047157300914379,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0025439892669011995,9.999998092651367,-0.0004379744527989476,-0.055778964413840955,0.0,-0.10000001907348632,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0023751090275600825,-10.0,0.001264909689628336,0.11450959570138312,0.0,-0.2999998855590821,0.03,-0.002520156401445408,6.648155212402344,-0.0002011593635586061,-0.029668692087266278,0.0,-0.130665922164917,0.03,-0.0025439948696313174,9.998476028442385,-0.000438029993560588,-0.055775261696398286,6.50405883790596e-08,-0.10000436782836912,0.03,-0.0023751683559447897,-9.99306869506836,0.0012643010110166815,0.114449621231203,0.0,-0.29992948532104485,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0025439892832834422,10.0,-0.0004379746151988353,-0.05577898065382972,0.0,-0.1,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0023751089489279275,-10.0,0.001264910496358714,0.11450959137793287,0.0,-0.29999993324279783,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0023751100692024013,-10.0,0.0012648990028501035,0.11450932932228644,0.0,-0.2999992561340332,0.03,-0.0028620548620952274,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.002862054870783325,-9.999999046325684,-0.0034981763313790405,0.06342013599604213,0.008,0.10000000953674316,0.03,-0.002543989135843259,9.99997901916504,-0.0004379731535998451,-0.0557788182539419,0.0,-0.10000019073486328,0.03,-0.0023756066196527273,-9.940022468566895,0.0012598048870059691,0.1139989695666507,0.0,-0.2994002246856689,0.03,-0.0023751088381705945,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.0025439892832834422,10.0,-0.0004379746151988353,-0.05577898065382972,0.0,-0.1,0.03,-0.0023945731117094708,-7.659418582916259,0.0010656244373194166,0.09458092459799547,0.0,-0.2765941858291626
4,0.04,-0.0024425770862636104,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.002991287868683896,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.002442577118368401,10.0,0.0005775646252797304,-0.06873468449993056,0.0,-0.1999999809265137,0.04,-0.002630860712039188,-10.0,-0.0012919166344872283,0.2206258400087737,0.007999997138977052,-9.536743164617613e-08,0.04,-0.002442671700000761,10.0,0.0005766077651405991,-0.06878252750688711,0.0,-0.19994379043579097,0.04,-0.0024425770862636104,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.0023591412566737716,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.0023591412566737716,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.0027674178480607803,10.0,-0.0026062529368969583,-0.2168278159298234,2.8610229517965485e-10,9.536743172944284e-09,0.04,-0.003057759829919672,9.999996185302734,-0.005297014656486403,-0.0865297879031124,0.008,0.32801393508911136,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.0024466350019867605,9.989442825317383,0.0005365286096218279,-0.07073947863529147,0.0,-0.19764539718627927,0.04,-0.0027674178309051996,10.0,-0.0026062527738404777,-0.21682781586416425,0.0,0.0,0.04,-0.002629136810040042,-10.0,-0.001275109069021408,0.21733707666068808,0.007816288948059084,-0.004625225067138694,0.04,-0.002442538271724723,9.995380401611328,0.0005779576330082937,-0.06869536748708542,0.0,-0.20004615783691407,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.002991287868683896,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.002991287868683896,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.002442577118368401,10.0,0.0005775646252797304,-0.06873468449993056,0.0,-0.1999999809265137,0.04,-0.0023591412566737716,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.002991287868683896,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.0024425275809257514,9.994117736816406,0.0005780657913335925,-0.06868458413453311,0.0,-0.200058822631836,0.04,-0.002767417805325848,10.0,-0.002606252530719652,-0.21682780779207045,0.0,-1.907348633201078e-08,0.04,-0.0024425770862636104,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.0024425773101449067,9.999998092651367,0.0005775626851031756,-0.06873470045251605,0.0,-0.1999999046325684,0.04,-0.0027244886428642217,9.63419723510742,-0.0021966344016951128,-0.19954750381365063,0.0,-0.03432394981384279,0.04,-0.0027674130033864047,9.99955940246582,-0.002606206890312897,-0.21681768967523096,0.0,-8.773803710934723e-06,0.04,-0.0024426967741089005,10.0,0.000576354099389832,-0.06879469116268494,0.0,-0.19992948532104488,0.04,-0.00244257150003306,9.99933624267578,0.000577621465240473,-0.06872901674384506,0.0,-0.2000066375732422,0.04,-0.0024425767331109145,9.999958038330078,0.0005775685228770382,-0.06873431098018855,0.0,-0.20000041961669923,0.04,-0.0027674178309051996,10.0,-0.0026062527738404777,-0.21682781586416425,0.0,0.0,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.0024425770862636104,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.0023591412566737716,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.0023591412566737716,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.002442577250729649,10.0,0.0005775632861991633,-0.06873472101595506,0.0,-0.19999993324279783,0.04,-0.0024425770862636104,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.002442578645832824,10.0,0.0005775491721340886,-0.06873498307160149,0.0,-0.1999992561340332,0.04,-0.002630860816590298,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.002630860829060432,-10.0,-0.0012919177752248943,0.2206258556154146,0.008,9.536743172944284e-09,0.04,-0.002767417583843502,10.0,-0.0026062504256243488,-0.2168277272024504,0.0,-1.9073486326459665e-07,0.04,-0.002443586741804368,10.0,0.0005673514587335967,-0.06924534282723724,0.0,-0.19940022468566893,0.04,-0.0023591412566737716,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.002767417694213208,9.999984741210936,-0.002606251474641375,-0.216827685944254,0.0,-1.5258789062833067e-07,0.04,-0.0024821329816842918,10.0,0.00017899055936049192,-0.08866338779589246,0.0,-0.1765941858291626
