# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488006324960887264e-03,-1.000000000000000000e+01,1.200809447239913671e-04,1.274582455199061160e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375089842130524969e-03,-1.000000000000000000e+01,1.265106523861931915e-03,1.145025579137940591e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.442564826650429465e-03,1.000000000000000000e+01,5.776889790609931151e-04,-6.874175448009388345e-02,0.000000000000000000e+00,-2.000000000000000389e-01
5.000000000000000278e-02,-2.697989199840072905e-03,1.000000000000000000e+01,-1.942171689678825249e-03,-2.519860668739818399e-01,0.000000000000000000e+00,-1.000000000000000333e-01
5.999999999999999778e-02,-3.059131908261635262e-03,1.000000000000000000e+01,-5.309419706426456512e-03,-3.367248016747631523e-01,0.000000000000000000e+00,-2.775557561562891351e-17
7.000000000000000666e-02,-3.348411771256163457e-03,1.000000000000000000e+01,-7.865462680740429452e-03,-2.556042974313972316e-01,9.999999999999998040e-04,9.999999999999997780e-02
8.000000000000000167e-02,-3.407246350019426263e-03,1.000000000000000000e+01,-8.371622814681334984e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
8.999999999999999667e-02,-2.960129015675347017e-03,-1.000000000000000000e+01,-4.407067699659637273e-03,3.964555115021697329e-01,4.000000000000000083e-03,9.999999999999997780e-02
1.000000000000000056e-01,-2.349559854641350941e-03,-1.000000000000000000e+01,1.527741391169418900e-03,5.934809090829056277e-01,4.000000000000000083e-03,-2.775557561562891351e-17
1.100000000000000006e-01,-1.820473434630983083e-03,-1.000000000000000000e+01,7.332993605937354435e-03,5.805252214767935293e-01,2.999999999999999629e-03,-1.000000000000000333e-01
1.199999999999999956e-01,-1.368357093594090544e-03,-1.000000000000000000e+01,1.300868894464416933e-02,5.675695338706814308e-01,9.999999999999991535e-04,-2.000000000000000389e-01
1.300000000000000044e-01,-9.887988793853288126e-04,-1.000000000000000000e+01,1.855482740728986446e-02,5.546138462645693323e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,-7.225362348334294716e-04,0.000000000000000000e+00,2.311996586993555688e-02,4.565138462645693118e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,-5.426987549472598584e-04,0.000000000000000000e+00,2.670410433258125008e-02,3.584138462645692913e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.600000000000000033e-01,-4.281902007356873548e-04,0.000000000000000000e+00,2.930724279522694403e-02,2.603138462645692708e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.700000000000000122e-01,-3.968885489953708368e-04,1.000000000000000000e+01,3.007793813393375842e-02,7.706953387068132821e-02,0.000000000000000000e+00,-2.000000000000000389e-01
1.799999999999999933e-01,-4.403202674819200893e-04,1.000000000000000000e+01,2.901619034870169325e-02,-1.061747785232066144e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.900000000000000022e-01,-5.701589107657700642e-04,1.000000000000000000e+01,2.612199943953074852e-02,-2.894190909170945569e-01,0.000000000000000000e+00,-2.775557561562891351e-17
2.000000000000000111e-01,-8.182251202321809891e-04,1.000000000000000000e+01,2.139536540642092421e-02,-4.726634033109824995e-01,9.999999999999998040e-04,9.999999999999997780e-02
2.099999999999999922e-01,-1.236486624081238475e-03,1.000000000000000000e+01,1.483628824937222035e-02,-6.559077157048704976e-01,3.000000000000000062e-03,1.999999999999999833e-01
2.200000000000000011e-01,-1.897058237327853411e-03,1.000000000000000000e+01,6.444767968384635184e-03,-8.391520280987584401e-01,6.000000000000000125e-03,2.999999999999999889e-01
