# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488006324960887264e-03,-1.000000000000000000e+01,1.200809447239913671e-04,1.274582455199061160e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375089842130524969e-03,-1.000000000000000000e+01,1.265106523861931915e-03,1.145025579137940591e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.442559240433898014e-03,9.999336242675781250e+00,5.777454942219601829e-04,-6.873610296399716713e-02,0.000000000000000000e+00,-2.000066375732422186e-01
5.000000000000000278e-02,-2.697970000897326540e-03,9.999156951904296875e+00,-1.941986878606467024e-03,-2.519732372828427103e-01,0.000000000000000000e+00,-1.000150680541992410e-01
5.999999999999999778e-02,-3.059106984096173713e-03,9.999948501586914062e+00,-5.309194390229312124e-03,-3.367207511622845040e-01,0.000000000000000000e+00,-1.558303833010254991e-05
7.000000000000000666e-02,-3.346484487267457984e-03,9.806205749511718750e+00,-7.848807137809310150e-03,-2.539612747579998442e-01,9.804647445678708016e-04,9.804647445678708884e-02
8.000000000000000167e-02,-3.208563170011549757e-03,-9.998186111450195312e+00,-6.644180371963622628e-03,1.204626765845687730e-01,9.611108779907221638e-04,-1.935386657714865954e-03
8.999999999999999667e-02,-2.739124551520319764e-03,-1.000000000000000000e+01,-2.336646353394858031e-03,4.307534018568764389e-01,0.000000000000000000e+00,-1.019353866577148715e-01
1.000000000000000056e-01,-2.379396260532800830e-03,9.999786376953125000e+00,1.220944448126094241e-03,3.557590801520952306e-01,0.000000000000000000e+00,-1.937522888183620950e-03
1.100000000000000006e-01,-2.214070246242343630e-03,1.000000000000000000e+01,2.946092125708166948e-03,1.725147677582072880e-01,9.806247711181639327e-04,9.806247711181638460e-02
1.199999999999999956e-01,-2.224179098651560618e-03,1.000000000000000000e+01,2.838796679351360524e-03,-1.072954463568065453e-02,2.961249542236327886e-03,1.980624771118164040e-01
1.300000000000000044e-01,-2.410902494577891585e-03,1.000000000000000000e+01,8.990581090556745356e-04,-1.939738570295685971e-01,5.941874313354492294e-03,2.980624771118164373e-01
