# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.490432916871301861e-03,-9.714385986328125000e+00,9.576253591984094406e-05,1.250264046394910789e-01,1.028561401367187635e-03,-1.971438598632812567e-01
2.999999999999999889e-02,-2.520137535083032121e-03,6.647514343261718750e+00,-2.009714555707749358e-04,-2.967339914906158560e-02,0.000000000000000000e+00,-1.306687164306640780e-01
4.000000000000000083e-02,-2.724479925432151187e-03,9.633996963500976562e+00,-2.196550895937084743e-03,-1.995579440366309909e-01,0.000000000000000000e+00,-3.432874679565431353e-02
5.000000000000000278e-02,-3.016475210942612568e-03,1.000000000000000000e+01,-4.922447241019880203e-03,-2.725896345082795547e-01,6.567125320434569766e-04,6.567125320434569202e-02
5.999999999999999778e-02,-3.253031858740153184e-03,1.000000000000000000e+01,-7.035356216474641586e-03,-2.112908975454761973e-01,2.313425064086914191e-03,1.656712532043456976e-01
7.000000000000000666e-02,-3.307462299077716314e-03,1.000000000000000000e+01,-7.510540764956432844e-03,-4.751845484817912579e-02,4.970137596130371101e-03,2.656712532043457031e-01
8.000000000000000167e-02,-2.963238158282073629e-03,-1.000000000000000000e+01,-4.435633166907071087e-03,3.074907598049362312e-01,6.626850128173828423e-03,1.656712532043456976e-01
8.999999999999999667e-02,-2.436810302629247374e-03,-1.000000000000000000e+01,6.359411856232460511e-04,5.071574352530316965e-01,7.283562660217285725e-03,6.567125320434569202e-02
1.000000000000000056e-01,-1.973317756626767790e-03,-1.000000000000000000e+01,5.577958662092442552e-03,4.942017476469196535e-01,6.940275192260743006e-03,-3.432874679565431353e-02
1.100000000000000006e-01,-1.568918886200490036e-03,-1.000000000000000000e+01,1.039041926250051928e-02,4.812460600408076106e-01,5.596987724304199399e-03,-1.343287467956543191e-01
1.199999999999999956e-01,-1.219911995660025736e-03,-9.993404388427734375e+00,1.507276140803533865e-02,4.682342145534817979e-01,3.254359817504882870e-03,-2.342627906799316650e-01
1.300000000000000044e-01,-1.019094409608257371e-03,8.190349578857421875e+00,1.807674187041276997e-02,3.003980462377432992e-01,1.730766868591308372e-03,-1.523592948913574385e-01
1.400000000000000133e-01,-9.452729520019084427e-04,9.924489974975585938e+00,1.925470845801087114e-02,1.177966587598102410e-01,1.199622917175292760e-03,-5.311439514160157249e-02
1.499999999999999944e-01,-9.746768508956011072e-04,7.886493682861328125e+00,1.878018496378300317e-02,-4.745234942278664381e-02,1.457128334045409849e-03,2.575054168701171320e-02
1.600000000000000033e-01,-1.124045088100722629e-03,1.000000000000000000e+01,1.647321834561625564e-02,-2.306966618166745864e-01,2.714633750915526958e-03,1.257505416870117188e-01
1.700000000000000122e-01,-1.418741974316969825e-03,1.000000000000000000e+01,1.233380860351063028e-02,-4.139409742105625289e-01,4.972139167785644305e-03,2.257505416870117243e-01
1.799999999999999933e-01,-1.904278907058865869e-03,1.000000000000000000e+01,6.361955737466125360e-03,-5.971852866044504715e-01,8.000000000000000167e-03,3.257505416870117299e-01
1.900000000000000022e-01,-2.474013284679648511e-03,-1.000000000000000000e+01,2.605459953604997991e-04,-6.101409742105625700e-01,8.000000000000000167e-03,2.257505416870117243e-01
