# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488010440013164494e-03,-9.999515533447265625e+00,1.200396951524808874e-04,1.274541205627550688e-01,1.000048446655273440e-03,-1.999951553344726518e-01
2.999999999999999889e-02,-2.377137466417589533e-03,-9.754290580749511719e+00,1.244103265168126481e-03,1.124063570015645663e-01,0.000000000000000000e+00,-2.975380611419677912e-01
4.000000000000000083e-02,-2.446625929266373935e-03,9.989469528198242188e+00,5.366203210256366516e-04,-7.074829441424898557e-02,0.000000000000000000e+00,-1.976433658599853760e-01
5.000000000000000278e-02,-2.704343538371174142e-03,9.999969482421875000e+00,-2.003303148657527809e-03,-2.539923469683164070e-01,0.000000000000000000e+00,-9.764367103576662710e-02
5.999999999999999778e-02,-3.064778011481909814e-03,1.000000000000000000e+01,-5.360437240703848361e-03,-3.357134092046320517e-01,2.356328964233378657e-05,2.356328964233378453e-03
7.000000000000000666e-02,-3.350274734048355827e-03,1.000000000000000000e+01,-7.881557805991671814e-03,-2.521120565287823800e-01,1.047126579284667763e-03,1.023563289642333840e-01
8.000000000000000167e-02,-3.404187183788244097e-03,1.000000000000000000e+01,-8.345412705612459056e-03,0.000000000000000000e+00,3.070689868927001676e-03,2.023563289642333896e-01
8.999999999999999667e-02,-2.958671939843845501e-03,-1.000000000000000000e+01,-4.393675550047593942e-03,3.951737155564865045e-01,4.094253158569335568e-03,1.023563289642333840e-01
1.000000000000000056e-01,-2.351147531137880685e-03,-9.875758171081542969e+00,1.511366990418464354e-03,5.905042540466057810e-01,4.130240631103515234e-03,3.598747253417952652e-03
1.100000000000000006e-01,-1.833095961202738794e-03,-8.807641029357910156e+00,7.185330070141397220e-03,5.673963079722932346e-01,3.285464000701903906e-03,-8.447766304016114669e-02
1.199999999999999956e-01,-1.501078345174910230e-03,7.305778503417968750e+00,1.125624766268875851e-02,4.070917592547361741e-01,3.171265220642089169e-03,-1.141987800598145975e-02
1.300000000000000044e-01,-1.211890790024698194e-03,-9.884546279907226562e+00,1.518777815156438504e-02,3.931530488875625284e-01,2.068611812591551920e-03,-1.102653408050537215e-01
1.400000000000000133e-01,-1.069228839240371834e-03,9.834754943847656250e+00,1.730093519318371201e-02,2.113157041619326271e-01,1.949433898925780366e-03,-1.191779136657715454e-02
1.499999999999999944e-01,-1.050949463841661501e-03,9.999998092651367188e+00,1.758164927326404808e-02,2.807140800803345493e-02,2.830255794525145599e-03,8.808218955993651900e-02
1.600000000000000033e-01,-1.153966319620553524e-03,1.000000000000000000e+01,1.602992022940550459e-02,-1.551729043858544876e-01,4.711077690124510636e-03,1.880821895599365245e-01
1.700000000000000122e-01,-1.395340137876856972e-03,1.000000000000000000e+01,1.264574806160807981e-02,-3.384172167797424580e-01,7.591899585723876562e-03,2.880821895599365301e-01
1.799999999999999933e-01,-1.812278736725205430e-03,1.000000000000000000e+01,7.429132769871775455e-03,-5.216615291736304005e-01,8.000000000000000167e-03,3.880821895599365634e-01
1.900000000000000022e-01,-2.378364887485406344e-03,0.000000000000000000e+00,1.231517478135471869e-03,-6.197615291736303655e-01,8.000000000000000167e-03,3.880821895599365634e-01
