# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488006324960887264e-03,-1.000000000000000000e+01,1.200809447239913671e-04,1.274582455199061160e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.543969623488342210e-03,1.000000000000000000e+01,-4.377797240158269034e-04,-5.578606687398182662e-02,0.000000000000000000e+00,-1.000000000000000056e-01
4.000000000000000083e-02,-2.767410855245110504e-03,1.000000000000000000e+01,-2.606186473124146117e-03,-2.168406749108318932e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-3.058329132521320996e-03,1.000000000000000000e+01,-5.302162096262751263e-03,-2.695975623138605060e-01,1.000000000000000021e-03,1.000000000000000056e-01
5.999999999999999778e-02,-3.271825202317549773e-03,1.000000000000000000e+01,-7.199870649482673080e-03,-1.897708553219921712e-01,3.000000000000000062e-03,2.000000000000000111e-01
7.000000000000000666e-02,-3.292740915150906174e-03,1.000000000000000000e+01,-7.382409457523702451e-03,-1.825388080410297875e-02,6.000000000000000125e-03,3.000000000000000444e-01
8.000000000000000167e-02,-2.924820683538495621e-03,-1.000000000000000000e+01,-4.081611325278530419e-03,3.300798132245171823e-01,8.000000000000000167e-03,2.000000000000000389e-01
8.999999999999999667e-02,-2.397124580615921270e-03,-1.000000000000000000e+01,1.039561065938952693e-03,5.121172391217483355e-01,8.000000000000000167e-03,1.000000000000000333e-01
1.000000000000000056e-01,-1.933257432842821122e-03,-1.000000000000000000e+01,6.031176581095316035e-03,4.991615515156362926e-01,8.000000000000000167e-03,2.775557561562891351e-17
1.100000000000000006e-01,-1.529339051543344248e-03,-1.000000000000000000e+01,1.089323522019055787e-02,4.862058639095242496e-01,7.000000000000000146e-03,-9.999999999999997780e-02
1.199999999999999956e-01,-1.181589957946447460e-03,-1.000000000000000000e+01,1.562573698322467994e-02,4.732501763034122066e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.300000000000000044e-01,-9.906255412079759733e-04,1.000000000000000000e+01,1.852579562231992244e-02,2.900058639095242641e-01,4.000000000000000083e-03,-9.999999999999997780e-02
1.400000000000000133e-01,-8.239031870741345739e-04,-9.999868392944335938e+00,2.129628617976178293e-02,2.770490557441861457e-01,2.000013160705566614e-03,-1.999986839294433383e-01
1.499999999999999944e-01,-7.709322298994791172e-04,1.000000000000000000e+01,2.223433361326476385e-02,9.380474335029820310e-02,1.000026321411133165e-03,-9.999868392944333273e-02
1.600000000000000033e-01,-8.213991582673032350e-04,1.000000000000000000e+01,2.133993792282886520e-02,-8.943956904358973947e-02,1.000039482116699954e-03,1.316070556672821468e-06
1.700000000000000122e-01,-9.851375475757257263e-04,1.000000000000000000e+01,1.861309910845408699e-02,-2.726838814374776820e-01,2.000052642822266764e-03,1.000013160705566784e-01
1.799999999999999933e-01,-1.292124849328852654e-03,9.999475479125976562e+00,1.405386183010958606e-02,-4.559237278344501210e-01,4.000013351440430756e-03,1.999960708618164495e-01
1.900000000000000022e-01,-1.789467226096555855e-03,9.580432891845703125e+00,7.697905180753094462e-03,-6.355956649356491184e-01,6.958017349243166005e-03,2.958003997802735041e-01
2.000000000000000111e-01,-2.432557346216932849e-03,-3.735879898071289062e+00,6.790374565040320151e-04,-7.018867724249062690e-01,8.000000000000000167e-03,2.584416007995606335e-01
