# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488006324960887264e-03,-1.000000000000000000e+01,1.200809447239913671e-04,1.274582455199061160e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375587241684366715e-03,-9.940068244934082031e+00,1.260003675786285212e-03,1.139922731062293915e-01,0.000000000000000000e+00,-2.994006824493408159e-01
4.000000000000000083e-02,-2.443573708985412145e-03,1.000000000000000000e+01,5.674832829096997100e-04,-6.925203928765855110e-02,0.000000000000000000e+00,-1.994006824493408103e-01
5.000000000000000278e-02,-2.699579752256708876e-03,1.000000000000000000e+01,-1.957480233905765140e-03,-2.524963516815464937e-01,0.000000000000000000e+00,-9.940068244934080477e-02
5.999999999999999778e-02,-3.060553905374284369e-03,1.000000000000000000e+01,-5.322273139977575299e-03,-3.364792906071809586e-01,5.993175506592007783e-06,5.993175506592007817e-04
7.000000000000000666e-02,-3.348891693996347476e-03,1.000000000000000000e+01,-7.869609416310624495e-03,-2.547336276333048710e-01,1.011986351013184106e-03,1.005993175506592063e-01
8.000000000000000167e-02,-3.406491514429925080e-03,1.000000000000000000e+01,-8.365156681276245815e-03,0.000000000000000000e+00,3.017979526519776190e-03,2.005993175506592119e-01
8.999999999999999667e-02,-2.959769516205892816e-03,-1.000000000000000000e+01,-4.403763805511587762e-03,3.961392875764657706e-01,4.023972702026368253e-03,1.005993175506592063e-01
1.000000000000000056e-01,-2.352465229912230945e-03,-9.664917945861816406e+00,1.497781185679447624e-03,5.901544991191035594e-01,4.063474082946778865e-03,3.950138092041033389e-03
1.100000000000000006e-01,-1.825872726636210489e-03,-9.999984741210937500e+00,7.269768001610259905e-03,5.771986815930811865e-01,3.102976989746095322e-03,-9.604970932006834383e-02
1.199999999999999956e-01,-1.375505543376397870e-03,-9.999923706054687500e+00,1.291219144548443748e-02,5.642423443874178268e-01,1.142487525939943262e-03,-1.960489463806152077e-01
1.300000000000000044e-01,-9.969773101518178762e-04,-9.999935150146484375e+00,1.842505249170130893e-02,5.512861046216871452e-01,0.000000000000000000e+00,-2.960482978820800359e-01
1.400000000000000133e-01,-7.313285253956330889e-04,0.000000000000000000e+00,2.295691353791818115e-02,4.531861046216871247e-01,0.000000000000000000e+00,-2.960482978820800359e-01
1.499999999999999944e-01,-5.518846549898111849e-04,0.000000000000000000e+00,2.650777458413505067e-02,3.550861046216871042e-01,0.000000000000000000e+00,-2.960482978820800359e-01
1.600000000000000033e-01,-4.377453308163195599e-04,0.000000000000000000e+00,2.907763563035192095e-02,2.569861046216870837e-01,0.000000000000000000e+00,-2.960482978820800359e-01
1.700000000000000122e-01,-4.062607863677774028e-04,9.658996582031250000e+00,2.984408805417682747e-02,7.664524238249059707e-02,0.000000000000000000e+00,-1.994583320617675515e-01
1.799999999999999933e-01,-4.503137969819633719e-04,9.984682083129882812e+00,2.877940158756206804e-02,-1.064686466614760685e-01,0.000000000000000000e+00,-9.961151123046872724e-02
1.900000000000000022e-01,-5.816648040262838854e-04,1.000000000000000000e+01,2.588227199700842904e-02,-2.897129590553639833e-01,3.884887695312782802e-06,3.884887695312783107e-04
2.000000000000000111e-01,-8.321667586849582424e-04,1.000000000000000000e+01,2.115269928251591047e-02,-4.729572714492519259e-01,1.007769775390625778e-03,1.003884887695312839e-01
2.099999999999999922e-01,-1.253819698957030909e-03,1.000000000000000000e+01,1.459068344408451234e-02,-6.562015838431398684e-01,3.011654663085938915e-03,2.003884887695313033e-01
2.200000000000000011e-01,-1.918770749656371248e-03,1.000000000000000000e+01,6.196224481714234650e-03,-8.394458962370278110e-01,6.015539550781251639e-03,3.003884887695312811e-01
