# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.789858169238659206e-03,9.550413131713867188e+00,-2.819107993591284285e-03,-8.131633591773351766e-02,4.955041313171386699e-03,9.550413131713866854e-02
2.000000000000000042e-02,-2.923949986164668061e-03,9.987012863159179688e+00,-4.073560879275073265e-03,-1.254452885683789432e-01,6.908783912658691614e-03,1.953742599487304776e-01
2.999999999999999889e-02,-2.856674285798672074e-03,-1.000000000000000000e+01,-3.447865119185739447e-03,6.256957600893336968e-02,7.862526512145995641e-03,9.537425994873047208e-02
4.000000000000000083e-02,-2.629055012332571096e-03,-1.000000000000000000e+01,-1.274311427191012359e-03,2.173553691994727088e-01,7.816269111633300515e-03,-4.625740051269533470e-03
5.000000000000000278e-02,-2.365608091427172203e-03,-1.000000000000000000e+01,1.362482676156548649e-03,2.636794103347561147e-01,6.770011711120605367e-03,-1.046257400512695390e-01
5.999999999999999778e-02,-2.128002741786804222e-03,-1.000000000000000000e+01,3.869719903442989453e-03,2.507237227286440717e-01,4.723754310607909332e-03,-2.046257400512695446e-01
7.000000000000000666e-02,-2.066201206878860545e-03,1.000000000000000000e+01,4.544514006790551126e-03,6.747941033475612915e-02,3.677496910095214185e-03,-1.046257400512695390e-01
8.000000000000000167e-02,-2.172769382444113880e-03,9.998113632202148438e+00,3.387025599688303027e-03,-1.157488407102248151e-01,3.631050872802733549e-03,-4.644603729248047985e-03
8.999999999999999667e-02,-2.456242974283383545e-03,9.501930236816406250e+00,4.395018761576292149e-04,-2.947523723530673934e-01,4.534797859191893980e-03,9.037469863891602062e-02
1.000000000000000056e-01,-2.952886115648607930e-03,9.999998092651367188e+00,-4.340464808912035920e-03,-4.779966685069665377e-01,6.438544654846191199e-03,1.903746795654296942e-01
1.100000000000000006e-01,-3.453087831982854655e-03,9.995872497558593750e+00,-8.762980114889122596e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.903334045410156383e-01
1.199999999999999956e-01,-2.981928066331384405e-03,-1.000000000000000000e+01,-4.607033121488884886e-03,4.155946993400237988e-01,8.000000000000000167e-03,1.903334045410156328e-01
1.300000000000000044e-01,-2.341177576753769585e-03,-1.000000000000000000e+01,1.614283339462983975e-03,6.221316460951868965e-01,8.000000000000000167e-03,9.033340454101562722e-02
1.400000000000000133e-01,-1.788778805116609432e-03,-1.000000000000000000e+01,7.706042924353732199e-03,6.091759584890747981e-01,7.903334045410156244e-03,-9.666595458984378331e-03
1.499999999999999944e-01,-1.319996375370699948e-03,-1.000000000000000000e+01,1.366824563318335892e-02,5.962202708829626996e-01,6.806668090820312302e-03,-1.096665954589843839e-01
1.600000000000000033e-01,-9.301956213716478005e-04,-1.000000000000000000e+01,1.950089146595186673e-02,5.832645832768506011e-01,4.710002136230468338e-03,-2.096665954589843894e-01
1.700000000000000122e-01,-6.148425868798657696e-04,-1.000000000000000000e+01,2.520398042265925218e-02,5.703088956707385027e-01,1.613336181640624353e-03,-3.096665954589843950e-01
1.799999999999999933e-01,-3.695040255605758911e-04,-1.000000000000000000e+01,3.077751250330551525e-02,5.573532080646264042e-01,0.000000000000000000e+00,-4.096665954589844283e-01
1.900000000000000022e-01,-2.140355954755587614e-04,0.000000000000000000e+00,3.537004458395177908e-02,4.592532080646263837e-01,0.000000000000000000e+00,-4.096665954589844283e-01
2.000000000000000111e-01,-1.408937297625845436e-04,1.000000000000000000e+01,3.813013354065916682e-02,2.760088956707384411e-01,0.000000000000000000e+00,-3.096665954589844505e-01
2.099999999999999922e-01,-1.197321922405849805e-04,1.000000000000000000e+01,3.905777937342767153e-02,9.276458327685049854e-02,0.000000000000000000e+00,-2.096665954589844449e-01
2.200000000000000011e-01,-1.403518335433166298e-04,1.000000000000000000e+01,3.815298208225730014e-02,-9.047972911703744403e-02,0.000000000000000000e+00,-1.096665954589844394e-01
2.300000000000000100e-01,-2.127005911193617584e-04,1.000000000000000000e+01,3.541574166714804572e-02,-2.737240415109253866e-01,0.000000000000000000e+00,-9.666595458984433842e-03
2.399999999999999911e-01,-3.668734892321275564e-04,1.000000000000000000e+01,3.084605812809991174e-02,-4.569683539048133292e-01,9.033340454101557735e-04,9.033340454101557171e-02
2.500000000000000000e-01,-6.531126389598466931e-04,1.000000000000000000e+01,2.444393146511289819e-02,-6.402126662987013272e-01,2.806668090820311785e-03,1.903334045410155773e-01
2.600000000000000089e-01,-1.141320046538374204e-03,9.915323257446289062e+00,1.621657142120749504e-02,-8.227360043905402875e-01,5.701534461975096488e-03,2.894866371154784512e-01
2.700000000000000178e-01,-1.888438891530642592e-03,5.454074859619140625e+00,6.543827923635029895e-03,-9.672743497572465765e-01,8.000000000000000167e-03,3.440273857116698530e-01
