# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488006324960887264e-03,-1.000000000000000000e+01,1.200809447239913671e-04,1.274582455199061160e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375136553982562428e-03,-9.994371414184570312e+00,1.264627281792927039e-03,1.144546337068935715e-01,0.000000000000000000e+00,-2.999437141418457298e-01
4.000000000000000083e-02,-2.442659568571476161e-03,1.000000000000000000e+01,5.767304949229833631e-04,-6.878967868699437105e-02,0.000000000000000000e+00,-1.999437141418457242e-01
5.000000000000000278e-02,-2.698138559150104355e-03,1.000000000000000000e+01,-1.943609415885839877e-03,-2.520339910808823136e-01,0.000000000000000000e+00,-9.994371414184571867e-02
5.999999999999999778e-02,-3.059265443316623242e-03,1.000000000000000000e+01,-5.310626857021092696e-03,-3.367017441135252698e-01,5.628585815428688553e-07,5.628585815428688299e-05
7.000000000000000666e-02,-3.348456842498092646e-03,1.000000000000000000e+01,-7.865852127987302614e-03,-2.555225270966210438e-01,1.001125717163085706e-03,1.000562858581542924e-01
8.000000000000000167e-02,-3.407175454880088158e-03,1.000000000000000000e+01,-8.371015537508748328e-03,0.000000000000000000e+00,3.001688575744628808e-03,2.000562858581542980e-01
8.999999999999999667e-02,-2.960095251783700920e-03,-1.000000000000000000e+01,-4.406757409201483323e-03,3.964258128307264761e-01,4.002251434326171455e-03,1.000562858581542924e-01
1.000000000000000056e-01,-2.349572873234023144e-03,-1.000000000000000000e+01,1.527607102248163332e-03,5.934364511449646828e-01,4.002814292907714080e-03,5.628585815428688299e-05
1.100000000000000006e-01,-1.820522832121042843e-03,-1.000000000000000000e+01,7.332414737636689349e-03,5.804807635388525844e-01,3.003377151489256686e-03,-9.994371414184571867e-02
1.199999999999999956e-01,-1.368432811984500843e-03,-1.000000000000000000e+01,1.300766549696409473e-02,5.675250759327404859e-01,1.003940010070799270e-03,-1.999437141418457242e-01
1.300000000000000044e-01,-9.888912062689448387e-04,-1.000000000000000000e+01,1.855335938023038034e-02,5.545693883266283875e-01,0.000000000000000000e+00,-2.999437141418457298e-01
1.400000000000000133e-01,-7.226390603442024718e-04,0.000000000000000000e+00,2.311805326349666498e-02,4.564693883266283669e-01,0.000000000000000000e+00,-2.999437141418457298e-01
1.499999999999999944e-01,-5.428085860133685658e-04,0.000000000000000000e+00,2.670174714676294692e-02,3.583693883266283464e-01,0.000000000000000000e+00,-2.999437141418457298e-01
1.600000000000000033e-01,-4.642732992349470067e-04,1.000000000000000000e+01,2.845299790609034929e-02,1.751250759327404039e-01,0.000000000000000000e+00,-1.999437141418457242e-01
1.700000000000000122e-01,-4.677787955356039920e-04,1.000000000000000000e+01,2.837180554147887557e-02,-8.119236461147538719e-03,0.000000000000000000e+00,-9.994371414184571867e-02
1.799999999999999933e-01,-5.542177572568315370e-04,1.000000000000000000e+01,2.645817005292852228e-02,-1.913635488550354813e-01,5.628585815428688553e-07,5.628585815428688299e-05
1.900000000000000022e-01,-7.446299535549468244e-04,1.000000000000000000e+01,2.271209144043928943e-02,-3.746078612489234239e-01,1.001125717163085706e-03,1.000562858581542924e-01
2.000000000000000111e-01,-1.080202240401092204e-03,1.000000000000000000e+01,1.713356970401117702e-02,-5.578521736428113664e-01,3.001688575744628808e-03,2.000562858581542980e-01
2.099999999999999922e-01,-1.622268560581235138e-03,1.000000000000000000e+01,9.722604843644185035e-03,-7.410964860366993090e-01,6.002251434326172363e-03,3.000562858581543035e-01
2.200000000000000011e-01,-2.452309943696169125e-03,1.000000000000000000e+01,4.791968593383117564e-04,-9.243407984305872516e-01,8.000000000000000167e-03,4.000562858581543368e-01
