# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616783024785196161e-03,-1.000000000000000000e+01,-1.154501510475069818e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488015559531772149e-03,-9.998912811279296875e+00,1.199883767879247713e-04,1.274489887262994503e-01,1.000108718872070365e-03,-1.999891281127929576e-01
2.999999999999999889e-02,-2.543975209814631783e-03,9.998476028442382812e+00,-4.378351023775789875e-04,-5.578234791655037328e-02,6.504058837905959956e-08,-1.000043678283691340e-01
4.000000000000000083e-02,-2.767406027258912608e-03,9.999559402465820312e+00,-2.606140585096262084e-03,-2.168305482718683175e-01,0.000000000000000000e+00,-8.773803710934724442e-06
5.000000000000000278e-02,-3.058315495389065091e-03,1.000000000000000000e+01,-5.302038799569268671e-03,-2.695898214473005927e-01,9.999122619628907690e-04,9.999122619628907083e-02
5.999999999999999778e-02,-3.271809263605720240e-03,1.000000000000000000e+01,-7.199731324593821452e-03,-1.897692525024552435e-01,2.999824523925781125e-03,1.999912261962890625e-01
7.000000000000000666e-02,-3.100199617451121145e-03,-1.000000000000000000e+01,-5.679436217073182726e-03,1.520295107520638900e-01,3.999736785888672111e-03,9.999122619628905695e-02
8.000000000000000167e-02,-2.655593770541121723e-03,-1.000000000000000000e+01,-1.532453566089022473e-03,4.146982650984160079e-01,3.999649047851562209e-03,-8.773803710948602230e-06
8.999999999999999667e-02,-2.192448405261519274e-03,-1.000000000000000000e+01,3.176411871135730904e-03,4.708865437224752926e-01,2.999561309814452719e-03,-1.000087738037109542e-01
1.000000000000000056e-01,-1.784579156194049778e-03,-1.000000000000000000e+01,7.755720432299363643e-03,4.579308561163632496e-01,9.994735717773432088e-04,-2.000087738037109597e-01
1.100000000000000006e-01,-1.428426337868487312e-03,-1.000000000000000000e+01,1.220547211740187488e-02,4.449751685102512067e-01,0.000000000000000000e+00,-3.000087738037109375e-01
1.199999999999999956e-01,-1.237436759188304631e-03,1.000000000000000000e+01,1.482278067856550655e-02,2.617308561163632641e-01,0.000000000000000000e+00,-2.000087738037109319e-01
1.300000000000000044e-01,-1.182834005696716765e-03,1.000000000000000000e+01,1.560764611579026039e-02,7.848654372247532152e-02,0.000000000000000000e+00,-1.000087738037109264e-01
1.400000000000000133e-01,-1.255988680686476134e-03,9.999988555908203125e+00,1.456006940347546151e-02,-1.047576712314799430e-01,0.000000000000000000e+00,-8.888244628899033550e-06
1.499999999999999944e-01,-1.468418601170579877e-03,1.000000000000000000e+01,1.168004956722178307e-02,-2.880019836253678855e-01,9.999111175537111519e-04,9.999111175537110652e-02
1.600000000000000033e-01,-1.851621707803668233e-03,9.977224349975585938e+00,6.969525824089876920e-03,-4.710523743131905805e-01,2.997544670104980609e-03,1.997633552551269509e-01
1.700000000000000122e-01,-2.413078114275215950e-03,4.710749626159667969e+00,8.769085431788413432e-04,-6.092617280911035715e-01,5.466253185272216750e-03,2.468708515167236384e-01
