# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005944634413949282e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.793903440636867630e-03,1.000000000000000000e+01,-2.857387758352828745e-03,-8.514431239388794981e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-2.930270199200869351e-03,1.000000000000000000e+01,-4.131970213551890148e-03,-1.274582455199061437e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-3.047089001970502541e-03,1.000000000000000000e+01,-5.200443856643960534e-03,-1.068473643092070491e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-2.991183699523606698e-03,0.000000000000000000e+00,-4.691715090346238251e-03,5.087287662977227343e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-2.706620612955883826e-03,-1.000000000000000000e+01,-2.025192099173295322e-03,2.666522991172942669e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,-2.355656714319801469e-03,-1.000000000000000000e+01,1.464891940783719006e-03,3.490084039957014328e-01,8.000000000000000167e-03,1.000000000000000333e-01
7.000000000000000666e-02,-2.040742759067846242e-03,-1.000000000000000000e+01,4.825419104679613130e-03,3.360527163895893898e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.000000000000000167e-02,-1.759266470792379905e-03,-1.000000000000000000e+01,8.056389392514386183e-03,3.230970287834773469e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.999999999999999667e-02,-1.508716282990574340e-03,-1.000000000000000000e+01,1.115780280428804033e-02,3.101413411773653039e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.000000000000000056e-01,-1.286681339064408300e-03,-1.000000000000000000e+01,1.412965934000057211e-02,2.971856535712532610e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.100000000000000006e-01,-1.090851492320670012e-03,-1.000000000000000000e+01,1.697195899965198498e-02,2.842299659651412180e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.199999999999999956e-01,-1.025164136411425408e-03,1.000000000000000000e+01,1.798181553536451829e-02,1.009856535712532755e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,-1.078516243346487559e-03,1.000000000000000000e+01,1.715922894713817204e-02,-8.225865882263466711e-02,0.000000000000000000e+00,-2.000000000000000389e-01
1.400000000000000133e-01,-1.259951871950495354e-03,1.000000000000000000e+01,1.450419923497294622e-02,-2.655029712165226097e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.499999999999999944e-01,-1.598662167862911765e-03,1.000000000000000000e+01,1.001672639886884084e-02,-4.487472836104105522e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.600000000000000033e-01,-2.143985363538026667e-03,1.000000000000000000e+01,3.696810438825855021e-03,-6.319915960042985503e-01,9.999999999999998040e-04,9.999999999999997780e-02
1.700000000000000122e-01,-2.965406778244952715e-03,1.000000000000000000e+01,-4.455548645156009492e-03,-8.152359083981864929e-01,3.000000000000000062e-03,1.999999999999999833e-01
1.799999999999999933e-01,-3.862294220503325725e-03,1.000000000000000000e+01,-1.214735891816582335e-02,0.000000000000000000e+00,6.000000000000000125e-03,2.999999999999999889e-01
1.900000000000000022e-01,-3.368546404177195659e-03,1.000000000000000000e+01,-8.039179906139230086e-03,4.108179012026592081e-01,8.000000000000000167e-03,4.000000000000000222e-01
2.000000000000000111e-01,-2.518683206403647939e-03,-1.000000000000000000e+01,-1.864843000946563717e-04,7.852695606044572951e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.099999999999999922e-01,-1.804718353244065369e-03,-1.000000000000000000e+01,7.518023195194116493e-03,7.704507495288772656e-01,8.000000000000000167e-03,2.000000000000000389e-01
2.200000000000000011e-01,-1.218500477120644607e-03,-1.000000000000000000e+01,1.509297381442176872e-02,7.574950619227651671e-01,8.000000000000000167e-03,1.000000000000000333e-01
2.300000000000000100e-01,-7.541412564021189938e-04,-1.000000000000000000e+01,2.253836755758829857e-02,7.445393743166530687e-01,8.000000000000000167e-03,2.775557561562891351e-17
2.399999999999999911e-01,-4.058530793620306379e-04,-1.000000000000000000e+01,2.985420442469370952e-02,7.315836867105409702e-01,7.000000000000000146e-03,-9.999999999999997780e-02
2.500000000000000000e-01,-1.679490441787297671e-04,-1.000000000000000000e+01,3.704048441573799810e-02,7.186279991044288717e-01,5.000000000000000104e-03,-1.999999999999999833e-01
2.600000000000000089e-01,-3.484295893537492958e-05,-1.000000000000000000e+01,4.409720753072116778e-02,7.056723114983167733e-01,2.000000000000000042e-03,-2.999999999999999889e-01
2.700000000000000178e-01,-4.603791831199884619e-07,1.000000000000000000e+01,4.932148752176545442e-02,5.224279991044288307e-01,0.000000000000000000e+00,-1.999999999999999833e-01
2.800000000000000266e-01,-2.541513484076751535e-05,0.000000000000000000e+00,5.356476751280974530e-02,4.243279991044288102e-01,0.000000000000000000e+00,-1.999999999999999833e-01
2.899999999999999800e-01,-7.141693757589929168e-05,9.999389648437500000e+00,5.597565634787925876e-02,2.410888835069515956e-01,0.000000000000000000e+00,-1.000061035156249861e-01
2.999999999999999889e-01,-8.591250759983544178e-05,1.000000000000000000e+01,5.655410205900989612e-02,5.784457111306365307e-02,0.000000000000000000e+00,-6.103515624980571097e-06
3.099999999999999978e-01,-5.618221852137658353e-05,1.000000000000000000e+01,5.530010464620165045e-02,-1.253997412808242895e-01,9.999389648437501631e-04,9.999389648437502498e-02
3.200000000000000067e-01,-9.800617578974197842e-06,1.000000000000000000e+01,5.221366410945452868e-02,-3.086440536747122598e-01,2.999877929687500781e-03,1.999938964843750444e-01
