# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055146035195701e-03,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.283380721875861823e-03,-9.999996185302734375e+00,2.215266853566489648e-03,1.449961389383357113e-01,0.000000000000000000e+00,-2.999999618530273526e-01
4.000000000000000083e-02,-2.320080213918572498e-03,9.999954223632812500e+00,1.832789016608275335e-03,-3.824778369582143567e-02,0.000000000000000000e+00,-2.000004196166992321e-01
5.000000000000000278e-02,-2.538356781000645525e-03,9.999715805053710938e+00,-3.821077467055309772e-04,-2.214896763313806416e-01,0.000000000000000000e+00,-1.000032615661621271e-01
5.999999999999999778e-02,-2.920139048273640275e-03,8.784744262695312500e+00,-4.038310930983397828e-03,-3.656203184277866391e-01,0.000000000000000000e+00,-1.215581893920900103e-02
7.000000000000000666e-02,-3.227080231604623293e-03,1.000000000000000000e+01,-6.807395923458966353e-03,-2.769084992475568940e-01,8.784418106079101016e-04,8.784418106079100452e-02
8.000000000000000167e-02,-3.235294112500447430e-03,1.000000000000000000e+01,-6.879645854210865441e-03,-7.224993075189922731e-03,2.756883621215820441e-03,1.878441810607910101e-01
8.999999999999999667e-02,-2.761329818228983567e-03,-1.000000000000000000e+01,-2.548356950802788817e-03,4.331288903408076485e-01,3.635325431823730434e-03,8.784418106079100452e-02
1.000000000000000056e-01,-2.184461125306736296e-03,-1.000000000000000000e+01,3.261780892863110418e-03,5.810137843665899027e-01,3.513767242431640406e-03,-1.215581893920900103e-02
1.100000000000000006e-01,-1.685729649596762192e-03,-1.000000000000000000e+01,8.942361860467887280e-03,5.680580967604778042e-01,2.392209053039550358e-03,-1.121558189392090066e-01
1.199999999999999956e-01,-1.260719641152811387e-03,-1.000000000000000000e+01,1.449338595201154350e-02,5.551024091543657057e-01,2.706508636474602887e-04,-2.121558189392090121e-01
1.300000000000000044e-01,-1.010479047119567037e-03,1.000000000000000000e+01,1.821196691961632017e-02,3.718580967604777632e-01,0.000000000000000000e+00,-1.121558189392090066e-01
1.400000000000000133e-01,-8.941233387476457423e-04,1.000000000000000000e+01,2.009810476328221726e-02,1.886137843665898206e-01,0.000000000000000000e+00,-1.215581893920900103e-02
1.499999999999999944e-01,-8.909150741024879708e-04,1.000000000000000000e+01,2.015179948300923479e-02,5.369471972701878038e-03,8.784418106079101016e-04,8.784418106079100452e-02
1.600000000000000033e-01,-1.000263898064360224e-03,1.000000000000000000e+01,1.837305107879737276e-02,-1.778748404211860645e-01,2.756883621215820441e-03,1.878441810607910101e-01
1.700000000000000122e-01,-1.241726542328353954e-03,1.000000000000000000e+01,1.476185955064663290e-02,-3.611191528150740071e-01,5.635325431823730476e-03,2.878441810607910156e-01
1.799999999999999933e-01,-1.655006825404386648e-03,1.000000000000000000e+01,9.318224898557013469e-03,-5.443634652089619497e-01,8.000000000000000167e-03,3.878441810607909934e-01
1.900000000000000022e-01,-2.219013839867711984e-03,0.000000000000000000e+00,2.893590246467393941e-03,-6.424634652089619147e-01,8.000000000000000167e-03,3.878441810607909934e-01
