# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055146035195701e-03,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.446241547461751754e-03,9.669677734375000000e+00,5.405059926635382176e-04,-2.247994715195944515e-02,0.000000000000000000e+00,-1.033032226562500128e-01
4.000000000000000083e-02,-2.572953425946907305e-03,6.928806304931640625e-01,-7.242883237104400873e-04,-1.264794316373978322e-01,0.000000000000000000e+00,-9.637441635131836770e-02
5.000000000000000278e-02,-2.843435595535033673e-03,1.000000000000000000e+01,-3.323874536037167877e-03,-2.599586212326727708e-01,3.625583648681638202e-05,3.625583648681637849e-03
5.999999999999999778e-02,-3.082928415780340249e-03,1.000000000000000000e+01,-5.524124628672352072e-03,-2.200250092635183674e-01,1.072511672973632934e-03,1.036255836486816434e-01
7.000000000000000666e-02,-3.122811349868827129e-03,1.000000000000000000e+01,-5.882120126824349864e-03,-3.579954981519975488e-02,3.108767509460449649e-03,2.036255836486816628e-01
8.000000000000000167e-02,-2.755100592239771891e-03,-1.000000000000000000e+01,-2.489052117939523443e-03,3.393068008884826403e-01,4.145023345947266777e-03,1.036255836486816573e-01
8.999999999999999667e-02,-2.269662220824989352e-03,-1.000000000000000000e+01,2.359027918975152138e-03,4.848080036914675373e-01,4.181279182434083017e-03,3.625583648681651727e-03
1.000000000000000056e-01,-1.842336621304714031e-03,-1.000000000000000000e+01,7.077551079828707514e-03,4.718523160853554943e-01,3.217535018920899235e-03,-9.637441635131835382e-02
1.100000000000000006e-01,-1.469455890956892835e-03,-1.000000000000000000e+01,1.166651736462114182e-02,4.588966284792434513e-01,1.253790855407715434e-03,-1.963744163513183594e-01
1.199999999999999956e-01,-1.265719883676582865e-03,9.999973297119140625e+00,1.442304279907312588e-02,2.756525434451984613e-01,2.900440216064459516e-04,-9.637468338012694646e-02
1.300000000000000044e-01,-1.200821738170669258e-03,1.000000000000000000e+01,1.534712510958623037e-02,9.240823105131051873e-02,3.262971878051765446e-04,3.625316619873059087e-03
1.400000000000000133e-01,-1.264601484784032542e-03,1.000000000000000000e+01,1.443876429616045703e-02,-9.083608134257742384e-02,1.362550354003907050e-03,1.036253166198730646e-01
1.499999999999999944e-01,-1.467046240676377761e-03,1.000000000000000000e+01,1.169796035879580240e-02,-2.740803937364653664e-01,3.398803520202637631e-03,2.036253166198730702e-01
1.600000000000000033e-01,-1.838290209822236211e-03,1.000000000000000000e+01,7.124713297492269067e-03,-4.573247061303533090e-01,6.435056686401368665e-03,3.036253166198730757e-01
1.700000000000000122e-01,-2.428614683010964139e-03,1.000000000000000000e+01,7.190231122498570368e-04,-6.405690185242411960e-01,8.000000000000000167e-03,4.036253166198731090e-01
