# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055146035195701e-03,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.299581282926213034e-03,-8.012588500976562500e+00,2.046050392838208790e-03,1.280744928655075943e-01,0.000000000000000000e+00,-2.801258850097656516e-01
4.000000000000000083e-02,-2.339973263289960546e-03,8.445255279541015625e+00,1.626729867725912977e-03,-4.193205251122958388e-02,0.000000000000000000e+00,-1.956733322143555109e-01
5.000000000000000278e-02,-2.562431787714843871e-03,9.946376800537109375e+00,-6.204680708786342296e-04,-2.247197938604547363e-01,0.000000000000000000e+00,-9.620956420898441053e-02
5.999999999999999778e-02,-2.943589548112183173e-03,9.999477386474609375e+00,-4.254857368830882412e-03,-3.634389297952248521e-01,3.785209655761679053e-05,3.785209655761678782e-03
7.000000000000000666e-02,-3.192036561502051544e-03,5.751649856567382812e+00,-6.498111132161327880e-03,-2.243253763330445294e-01,6.508691787719719356e-04,6.130170822143550524e-02
8.000000000000000167e-02,-2.978943843999666118e-03,-9.697182655334472656e+00,-4.579701758068132830e-03,1.918409374093194841e-01,2.941679954528797036e-04,-3.567011833190922299e-02
8.999999999999999667e-02,-2.653076836509712932e-03,1.000000000000000000e+01,-1.508026913382273879e-03,3.071674844685858830e-01,9.374668121337876008e-04,6.432988166809078256e-02
1.000000000000000056e-01,-2.432980617840721244e-03,1.000000000000000000e+01,6.747466520371460039e-04,2.182773565419419692e-01,2.580765628814695248e-03,1.643298816680907881e-01
1.100000000000000006e-01,-2.398543073695886142e-03,1.000000000000000000e+01,1.025077093517686323e-03,3.503304414805402667e-02,5.224064445495602699e-03,2.643298816680907937e-01
