# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055186013740482e-03,-9.999995231628417969e+00,7.653050581834133607e-04,1.579518184244533829e-01,1.000000476837157887e-03,-1.999999523162842019e-01
2.999999999999999889e-02,-2.371020631669290817e-03,6.688690185546875000e-01,1.306872849761533647e-03,5.415677915781202945e-02,0.000000000000000000e+00,-1.933112621307373213e-01
4.000000000000000083e-02,-2.498400504180486002e-03,1.000000000000000000e+01,1.599751740077458469e-05,-1.290875332360759131e-01,0.000000000000000000e+00,-9.331126213073731579e-02
5.000000000000000278e-02,-2.820387537307206260e-03,1.000000000000000000e+01,-3.107320938898864258e-03,-3.123318456299638557e-01,6.688737869262689707e-05,6.688737869262689761e-03
5.999999999999999778e-02,-3.131755875365183506e-03,9.960515975952148438e+00,-5.962093200354678935e-03,-2.854772261455815197e-01,1.129826354980468638e-03,1.062938976287841758e-01
7.000000000000000666e-02,-3.212109722599295388e-03,1.000000000000000000e+01,-6.675477259563458374e-03,-7.133840592087789534e-02,3.192765331268310712e-03,2.062938976287841952e-01
8.000000000000000167e-02,-3.004387816635221975e-03,1.000000000000000000e+01,-4.812296217502343154e-03,1.863181042061114734e-01,6.255704307556153240e-03,3.062938976287842285e-01
8.999999999999999667e-02,-2.493888423509664498e-03,-1.000000000000000000e+01,6.115316199557969956e-05,4.873449379497922784e-01,8.000000000000000167e-03,2.062938976287842230e-01
1.000000000000000056e-01,-2.042583897303652547e-03,-1.000000000000000000e+01,4.805045665432381916e-03,4.743892503436802355e-01,8.000000000000000167e-03,1.062938976287842174e-01
1.100000000000000006e-01,-1.646786614658496753e-03,-1.000000000000000000e+01,9.419381292808063494e-03,4.614335627375681925e-01,8.000000000000000167e-03,6.293897628784211884e-03
1.199999999999999956e-01,-1.302909662120313970e-03,-1.000000000000000000e+01,1.390416004412262443e-02,4.484778751314561496e-01,7.062938976287841744e-03,-9.370610237121579367e-02
1.300000000000000044e-01,-1.007466836140031175e-03,-1.000000000000000000e+01,1.825938191937606647e-02,4.355221875253441066e-01,5.125877952575684168e-03,-1.937061023712157992e-01
1.400000000000000133e-01,-7.896297174164267465e-04,-3.124640464782714844e+00,2.189964915848155100e-02,3.640267239105483554e-01,2.876352882385254696e-03,-2.249525070190429576e-01
1.499999999999999944e-01,-6.912969616559262124e-04,1.000000000000000000e+01,2.370747327364815596e-02,1.807824115166604129e-01,1.626827812194825244e-03,-1.249525070190429521e-01
1.600000000000000033e-01,-6.925921596437617641e-04,1.000000000000000000e+01,2.368285426487588136e-02,-2.461900877227529705e-03,1.377302742004395814e-03,-2.495250701904294655e-02
1.700000000000000122e-01,-7.937859889799911937e-04,1.000000000000000000e+01,2.182579213216472719e-02,-1.857062132711154723e-01,2.127777671813966404e-03,7.504749298095705901e-02
1.799999999999999933e-01,-1.015296214079497569e-03,1.000000000000000000e+01,1.813628687551469346e-02,-3.689505256650034148e-01,3.878252601623537014e-03,1.750474929809570646e-01
1.900000000000000022e-01,-1.397687686171988257e-03,1.000000000000000000e+01,1.261433849492578016e-02,-5.521948380588913574e-01,6.628727531433108514e-03,2.750474929809570979e-01
2.000000000000000111e-01,-2.001672328770439605e-03,9.999998092651367188e+00,5.259947152797875107e-03,-7.354391342127905018e-01,8.000000000000000167e-03,3.750474739074707853e-01
