# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055146035195701e-03,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.449023766079286638e-03,9.999919891357421875e+00,5.123877512837953733e-04,-2.529177128993373436e-02,0.000000000000000000e+00,-1.000008010864257835e-01
4.000000000000000083e-02,-2.572673601647063480e-03,0.000000000000000000e+00,-7.215299616155420193e-04,-1.233917712899337410e-01,0.000000000000000000e+00,-1.000008010864257835e-01
5.000000000000000278e-02,-2.831865939845035814e-03,9.092380523681640625e+00,-3.215279195406233435e-03,-2.493749233790691355e-01,0.000000000000000000e+00,-9.076995849609373335e-03
5.999999999999999778e-02,-2.973684894107821945e-03,0.000000000000000000e+00,-4.531503684639229951e-03,-1.316224489232996064e-01,0.000000000000000000e+00,-9.076995849609373335e-03
7.000000000000000666e-02,-2.896836018198144236e-03,0.000000000000000000e+00,-3.822263220698400750e-03,7.092404639408292355e-02,0.000000000000000000e+00,-9.076995849609373335e-03
8.000000000000000167e-02,-2.749857860013319322e-03,1.000000000000000000e+01,-2.439087139397454022e-03,1.383176081300946936e-01,9.092300415039063438e-04,9.092300415039063222e-02
8.999999999999999667e-02,-2.460277787575779630e-03,-1.000000000000000000e+01,3.988126394561023434e-04,2.837899778853556487e-01,8.184600830078126669e-04,-9.076995849609373335e-03
1.000000000000000056e-01,-2.361545042814034920e-03,1.000000000000000000e+01,1.404269294370779362e-03,1.005456654914677062e-01,1.727690124511719119e-03,9.092300415039063222e-02
1.100000000000000006e-01,-2.442604972925783036e-03,1.000000000000000000e+01,5.772828253465770321e-04,-8.269864690242023642e-02,3.636920166015625809e-03,1.909230041503906516e-01
