# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.674460581114924008e-03,9.625232696533203125e+00,-2.485190069577487403e-03,-4.789088195774876544e-02,4.962523269653320440e-03,9.625232696533203569e-02
2.000000000000000042e-02,-1.097915006223657312e-03,9.876113891601562500e+00,-3.141116742236851628e-03,-6.559266726593640517e-02,6.912657928466797372e-03,1.950134658813476585e-01
2.999999999999999889e-02,-6.110801166039437965e-04,9.956485748291015625e+00,-3.545943494118162370e-03,-4.048267518813106203e-02,8.000000000000000167e-03,2.945783233642578214e-01
4.000000000000000083e-02,-4.462250414679882950e-04,0.000000000000000000e+00,-2.589331152680166524e-03,9.566123414379959500e-02,8.000000000000000167e-03,2.945783233642578214e-01
5.000000000000000278e-02,-1.591559416301011932e-04,0.000000000000000000e+00,-9.235417098987068214e-04,1.665789442781459573e-01,8.000000000000000167e-03,2.945783233642578214e-01
5.999999999999999778e-02,5.903838913690547143e-05,0.000000000000000000e+00,3.425848529103904788e-04,1.266126562809097300e-01,8.000000000000000167e-03,2.945783233642578214e-01
7.000000000000000666e-02,1.081748667872903653e-04,0.000000000000000000e+00,6.277114157194876778e-04,2.851265628090972337e-02,8.000000000000000167e-03,2.945783233642578214e-01
8.000000000000000167e-02,-1.174650867894649794e-05,0.000000000000000000e+00,-6.816202147141511587e-05,-6.958734371909028327e-02,8.000000000000000167e-03,2.945783233642578214e-01
8.999999999999999667e-02,-2.910411631808152355e-04,0.000000000000000000e+00,-1.688838322603236023e-03,-1.620676301131820929e-01,8.000000000000000167e-03,2.945783233642578214e-01
1.000000000000000056e-01,-5.431384778286484777e-04,0.000000000000000000e+00,-3.151695333445100888e-03,-1.462857010841865091e-01,8.000000000000000167e-03,2.945783233642578214e-01
1.100000000000000006e-01,-6.024124352970595519e-04,0.000000000000000000e+00,-3.495647129854103329e-03,-3.439517964090024749e-02,8.000000000000000167e-03,2.945783233642578214e-01
1.199999999999999956e-01,-4.329467188065456692e-04,0.000000000000000000e+00,-2.512280401764209990e-03,9.833667280898933383e-02,8.000000000000000167e-03,2.945783233642578214e-01
1.300000000000000044e-01,-1.500888308461526639e-04,0.000000000000000000e+00,-8.709275573167646421e-04,1.641352844447445392e-01,8.000000000000000167e-03,2.945783233642578214e-01
1.400000000000000133e-01,5.798974547967023949e-05,0.000000000000000000e+00,3.364998387641495847e-04,1.207427396080914123e-01,8.000000000000000167e-03,2.945783233642578214e-01
1.499999999999999944e-01,9.701046868887138570e-05,0.000000000000000000e+00,5.629272348450637103e-04,2.264273960809140562e-02,8.000000000000000167e-03,2.945783233642578214e-01
