# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.518840462266265685e-03,9.977840423583984375e+00,-2.515212612041997989e-03,-5.089313620419980838e-02,4.997784042358398814e-03,9.977840423583984875e-02
2.000000000000000042e-02,-1.065903486217154635e-03,9.962732315063476562e+00,-3.188272390506870571e-03,-6.730597784648724435e-02,6.991841316223145267e-03,1.994057273864746072e-01
2.999999999999999889e-02,-5.991050159855367376e-04,9.944665908813476562e+00,-3.577884258085106163e-03,-3.896118675782357654e-02,8.000000000000000167e-03,2.988523864746093772e-01
4.000000000000000083e-02,-4.328938724096537995e-04,0.000000000000000000e+00,-2.585263234640309323e-03,9.926210234447967184e-02,8.000000000000000167e-03,2.988523864746093772e-01
5.000000000000000278e-02,-1.484799274910546610e-04,0.000000000000000000e+00,-8.867293396600229270e-04,1.698533894980286396e-01,8.000000000000000167e-03,2.988523864746093772e-01
5.999999999999999778e-02,6.486220399879520887e-05,0.000000000000000000e+00,3.873602330807337547e-04,1.274089572740756682e-01,8.000000000000000167e-03,2.988523864746093772e-01
7.000000000000000666e-02,1.139390942769681983e-04,0.000000000000000000e+00,6.804498058214903354e-04,2.930895727407566154e-02,8.000000000000000167e-03,2.988523864746093772e-01
8.000000000000000167e-02,-1.249256656535694708e-06,0.000000000000000000e+00,-7.460621437753076589e-06,-6.879104272592434510e-02,8.000000000000000167e-03,2.988523864746093772e-01
8.999999999999999667e-02,-2.780101019733695572e-04,0.000000000000000000e+00,-1.660289833833017512e-03,-1.652829212395264535e-01,8.000000000000000167e-03,2.988523864746093772e-01
1.000000000000000056e-01,-5.314062544591943845e-04,0.000000000000000000e+00,-3.173583965658902453e-03,-1.513294131825884958e-01,8.000000000000000167e-03,2.988523864746093772e-01
1.100000000000000006e-01,-5.948938817883485950e-04,0.000000000000000000e+00,-3.552735160095969909e-03,-3.791511944370672127e-02,8.000000000000000167e-03,2.988523864746093772e-01
1.199999999999999956e-01,-4.297336236720252791e-04,0.000000000000000000e+00,-2.566390075664341970e-03,9.863450844316280774e-02,8.000000000000000167e-03,2.988523864746093772e-01
1.300000000000000044e-01,-1.484352993402851821e-04,0.000000000000000000e+00,-8.864628181757337310e-04,1.679927257488608161e-01,8.000000000000000167e-03,2.988523864746093772e-01
1.400000000000000133e-01,6.181238768970759116e-05,0.000000000000000000e+00,3.691465819324695440e-04,1.255609400108203266e-01,8.000000000000000167e-03,2.988523864746093772e-01
1.499999999999999944e-01,1.077948335080234705e-04,0.000000000000000000e+00,6.437559820406727178e-04,2.746094001082031999e-02,8.000000000000000167e-03,2.988523864746093772e-01
