# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.509570661953020639e-03,1.000000000000000000e+01,-2.517099373938879499e-03,-5.108181239388796813e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.061464264891655513e-03,9.999998092651367188e+00,-3.193945363862180954e-03,-6.768459899233013333e-02,6.999999809265137346e-03,1.999999809265136652e-01
2.999999999999999889e-02,-4.699328122182759256e-04,-1.000000000000000000e+01,-1.885370083013866108e-03,1.308575280848314759e-01,7.999999618530274567e-03,9.999998092651365966e-02
4.000000000000000083e-02,1.282109543220303564e-04,-1.000000000000000000e+01,5.143822751570051137e-04,2.399752358170871291e-01,7.999999427795410900e-03,-1.907348634588856839e-08
5.000000000000000278e-02,5.552498444094069356e-04,-1.000000000000000000e+01,2.784577757266756132e-03,2.270195482109750862e-01,6.999999237060547212e-03,-1.000000190734863514e-01
5.999999999999999778e-02,7.014978631985272330e-04,-1.000000000000000000e+01,4.925216363315386078e-03,2.140638606048630432e-01,4.999999046325683504e-03,-2.000000190734863570e-01
7.000000000000000666e-02,6.915551438985913409e-04,-1.000000000000000000e+01,6.936298093302896255e-03,2.011081729987510003e-01,1.999998855590819340e-03,-3.000000190734863903e-01
8.000000000000000167e-02,6.279606058322147969e-04,-1.000000000000000000e+01,8.817822947229285793e-03,1.881524853926389573e-01,0.000000000000000000e+00,-4.000000190734863681e-01
8.999999999999999667e-02,6.920914163761336972e-04,0.000000000000000000e+00,9.718347801155675231e-03,9.005248539263895069e-02,0.000000000000000000e+00,-4.000000190734863681e-01
1.000000000000000056e-01,5.153028757246496229e-04,1.000000000000000000e+01,8.786429531143185104e-03,-9.319182700124899188e-02,0.000000000000000000e+00,-3.000000190734863903e-01
1.100000000000000006e-01,3.160029362350326573e-04,1.000000000000000000e+01,6.022068137191815412e-03,-2.764361393951369483e-01,0.000000000000000000e+00,-2.000000190734863847e-01
1.199999999999999956e-01,7.105002816211729733e-05,1.000000000000000000e+01,1.425263619301566156e-03,-4.596804517890248909e-01,0.000000000000000000e+00,-1.000000190734863792e-01
1.300000000000000044e-01,-2.494508366858928425e-04,1.000000000000000000e+01,-5.003984022527561797e-03,-6.429247641829127780e-01,0.000000000000000000e+00,-1.907348637364414401e-08
1.400000000000000133e-01,-4.683553329987740063e-04,1.000000000000000000e+01,-9.864968737351938188e-03,0.000000000000000000e+00,9.999998092651363538e-04,9.999998092651363191e-02
1.499999999999999944e-01,-1.659801598273033898e-04,-1.000000000000000000e+01,-3.496040265208387107e-03,6.368928472143551289e-01,9.999996185302726867e-04,-1.907348637364414401e-08
1.600000000000000033e-01,2.240071169347778585e-04,-1.000000000000000000e+01,4.942941299407685452e-03,8.438981564616071518e-01,0.000000000000000000e+00,-1.000000190734863792e-01
1.700000000000000122e-01,5.619923057620381749e-04,0.000000000000000000e+00,1.240092286402375704e-02,7.457981564616071868e-01,0.000000000000000000e+00,-1.000000190734863792e-01
1.799999999999999933e-01,8.555199604204524830e-04,0.000000000000000000e+00,1.887790442863982940e-02,6.476981564616072218e-01,0.000000000000000000e+00,-1.000000190734863792e-01
1.900000000000000022e-01,1.104590080910021000e-03,0.000000000000000000e+00,2.437388599325590252e-02,5.495981564616072568e-01,0.000000000000000000e+00,-1.000000190734863792e-01
2.000000000000000111e-01,1.309202667230743508e-03,0.000000000000000000e+00,2.888886755787197641e-02,4.514981564616072363e-01,0.000000000000000000e+00,-1.000000190734863792e-01
2.099999999999999922e-01,1.469357719382620008e-03,0.000000000000000000e+00,3.242284912248805107e-02,3.533981564616072157e-01,0.000000000000000000e+00,-1.000000190734863792e-01
2.200000000000000011e-01,1.585055237365650500e-03,0.000000000000000000e+00,3.497583068710412302e-02,2.552981564616071952e-01,0.000000000000000000e+00,-1.000000190734863792e-01
2.300000000000000100e-01,1.656295221179834767e-03,0.000000000000000000e+00,3.654781225172019227e-02,1.571981564616071747e-01,0.000000000000000000e+00,-1.000000190734863792e-01
2.399999999999999911e-01,1.683077670825173459e-03,0.000000000000000000e+00,3.713879381633626575e-02,5.909815646160716807e-02,0.000000000000000000e+00,-1.000000190734863792e-01
2.500000000000000000e-01,1.665402586301665926e-03,0.000000000000000000e+00,3.674877538095233653e-02,-3.900184353839283857e-02,0.000000000000000000e+00,-1.000000190734863792e-01
2.600000000000000089e-01,1.564683729653971664e-03,9.999992370605468750e+00,3.452631447122907898e-02,-2.222460909723256439e-01,0.000000000000000000e+00,-9.536743168780947855e-08
2.700000000000000178e-01,1.320881251427967300e-03,9.999998092651367188e+00,3.047141059996683055e-02,-4.054903871262248161e-01,9.999988555908199701e-04,9.999988555908198573e-02
2.800000000000000266e-01,9.804212953096395726e-04,1.000000000000000000e+01,2.458406360476570254e-02,-5.887346995201128141e-01,2.999997711181639527e-03,1.999998855590819913e-01
2.899999999999999800e-01,6.004940323549351651e-04,1.000000000000000000e+01,1.686427348562569498e-02,-7.719790119140007567e-01,5.999996566772459322e-03,2.999998855590819691e-01
2.999999999999999889e-01,2.278178231776904587e-04,1.000000000000000000e+01,7.312040242546807844e-03,-9.552233243078886993e-01,8.000000000000000167e-03,3.999998855590819469e-01
