# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.142131260611205727e-04,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,7.653054641831326648e-04,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,5.123809304885064463e-04,1.000000000000000000e+01,5.123809304885064463e-04,-2.529245336946261968e-02,0.000000000000000000e+00,-1.000000000000000056e-01
4.000000000000000083e-02,-1.572986727144999337e-03,1.000000000000000000e+01,-1.572986727144999337e-03,-2.085367657633505623e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-4.420751568272035005e-03,1.000000000000000000e+01,-4.420751568272035005e-03,-2.847764841127035651e-01,1.000000000000000021e-03,1.000000000000000056e-01
5.999999999999999778e-02,-6.142590942674581479e-03,1.000000000000000000e+01,-6.142590942674581479e-03,-1.721839374402546197e-01,3.000000000000000062e-03,2.000000000000000111e-01
7.000000000000000666e-02,-5.622530827892153853e-03,1.000000000000000000e+01,-5.622530827892153853e-03,5.200601147824274184e-02,6.000000000000000125e-03,3.000000000000000444e-01
8.000000000000000167e-02,-1.536663133625579963e-03,-1.000000000000000000e+01,-1.536663133625579963e-03,4.085867694266573924e-01,8.000000000000000167e-03,2.000000000000000389e-01
8.999999999999999667e-02,3.365590465465488103e-03,-1.000000000000000000e+01,3.365590465465488103e-03,4.902253599091067615e-01,8.000000000000000167e-03,1.000000000000000333e-01
1.000000000000000056e-01,8.138287188495435531e-03,-1.000000000000000000e+01,8.138287188495435531e-03,4.772696723029947186e-01,8.000000000000000167e-03,2.775557561562891351e-17
1.100000000000000006e-01,1.278142703546426145e-02,-1.000000000000000000e+01,1.278142703546426145e-02,4.643139846968826756e-01,7.000000000000000146e-03,-9.999999999999997780e-02
1.199999999999999956e-01,1.729501000637196848e-02,-1.000000000000000000e+01,1.729501000637196848e-02,4.513582970907706327e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.300000000000000044e-01,2.167902522042607083e-02,-9.999872207641601562e+00,2.167902522042607083e-02,4.384015214054100551e-01,2.000012779235840147e-03,-2.999987220764159801e-01
1.400000000000000133e-01,2.423059731054129362e-02,1.000000000000000000e+01,2.423059731054129362e-02,2.551572090115221125e-01,2.555847168021069260e-08,-1.999987220764159745e-01
1.499999999999999944e-01,2.494972919991561566e-02,9.999965667724609375e+00,2.494972919991561566e-02,7.191318893743225971e-02,0.000000000000000000e+00,-9.999906539916987580e-02
1.600000000000000033e-01,2.468786108928993847e-02,0.000000000000000000e+00,2.468786108928993847e-02,-2.618681106256774693e-02,0.000000000000000000e+00,-9.999906539916987580e-02
1.700000000000000122e-01,2.259355001712527039e-02,9.999998092651367188e+00,2.259355001712527039e-02,-2.094311072164669052e-01,9.155273437977396562e-09,9.155273437977395901e-07
1.799999999999999933e-01,2.036968206889947994e-02,-1.000000000000000000e+01,2.036968206889947994e-02,-2.223867948225789481e-01,0.000000000000000000e+00,-9.999908447265620781e-02
1.900000000000000022e-01,1.716481412067369025e-02,0.000000000000000000e+00,1.716481412067369025e-02,-3.204867948225789687e-01,0.000000000000000000e+00,-9.999908447265620781e-02
2.000000000000000111e-01,1.297894617244790133e-02,0.000000000000000000e+00,1.297894617244790133e-02,-4.185867948225789892e-01,0.000000000000000000e+00,-9.999908447265620781e-02
2.099999999999999922e-01,7.812078224222111442e-03,0.000000000000000000e+00,7.812078224222111442e-03,-5.166867948225789542e-01,0.000000000000000000e+00,-9.999908447265620781e-02
2.200000000000000011e-01,8.127671520574419883e-04,1.000000000000000000e+01,8.127671520574419883e-04,-6.999311072164668968e-01,9.155273437977396562e-09,9.155273437977395901e-07
