# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.167286929941744308e-03,5.891534805297851562e+00,-2.167286929941744308e-03,-1.610056799417442647e-02,4.589153480529785563e-03,5.891534805297851674e-02
2.000000000000000042e-02,-2.432818768045819438e-03,6.504558563232421875e+00,-2.432818768045819438e-03,-2.655318381040751990e-02,5.828762817382812829e-03,1.239609336853027405e-01
2.999999999999999889e-02,-1.220993334498111363e-03,-1.000000000000000000e+01,-1.220993334498111363e-03,1.211825433547707997e-01,6.068372154235840074e-03,2.396093368530273493e-02
4.000000000000000083e-02,6.459257252102472077e-04,-1.000000000000000000e+01,6.459257252102472077e-04,1.866919059708358475e-01,5.307981491088867299e-03,-7.603906631469727062e-02
5.000000000000000278e-02,2.383287908857485357e-03,-1.000000000000000000e+01,2.383287908857485357e-03,1.737362183647238045e-01,3.547590827941894502e-03,-1.760390663146972900e-01
5.999999999999999778e-02,3.991093216443602869e-03,-1.000000000000000000e+01,3.991093216443602869e-03,1.607805307586117616e-01,7.872001647949212512e-04,-2.760390663146973234e-01
7.000000000000000666e-02,3.876593380022501974e-03,8.706455230712890625e+00,3.876593380022501974e-03,-1.144998364211008424e-02,0.000000000000000000e+00,-1.889745140075684282e-01
8.000000000000000167e-02,1.930687505346243525e-03,9.987819671630859375e+00,1.930687505346243525e-03,-1.945905874676258362e-01,0.000000000000000000e+00,-8.909631729125983002e-02
8.999999999999999667e-02,-1.847661493268894055e-03,1.000000000000000000e+01,-1.847661493268894055e-03,-3.778348998615137511e-01,1.090368270874017586e-04,1.090368270874017553e-02
1.000000000000000056e-01,-6.179985600405421380e-03,9.999996185302734375e+00,-6.179985600405421380e-03,-4.332324107136527602e-01,1.218073272705076909e-03,1.109036445617675171e-01
