# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.117777926830714889e-04,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,2.543388049794392835e-04,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,3.681068757670763057e-04,-1.000000000000000000e+01,2.215267178366265265e-03,1.449961714183132799e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,4.460333819457291439e-04,0.000000000000000000e+00,2.684228892549397980e-03,4.689617141831327329e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,3.609489210256780749e-04,0.000000000000000000e+00,2.172190606732530595e-03,-5.120382858168673335e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,-2.143999503768301965e-05,9.996912002563476562e+00,-1.720278776048090805e-04,-2.344218484337339814e-01,0.000000000000000000e+00,-2.000308799743652777e-01
7.000000000000000666e-02,-4.198618319169810471e-04,2.230270385742187500e+00,-3.535766159430656259e-03,-3.363738281825847110e-01,0.000000000000000000e+00,-1.777281761169434149e-01
8.000000000000000167e-02,-6.527215607150308168e-04,0.000000000000000000e+00,-5.496738761343997540e-03,-1.960972601913341384e-01,0.000000000000000000e+00,-1.777281761169434149e-01
8.999999999999999667e-02,-6.013517944936582231e-04,8.861431121826171875e+00,-5.540438467178768721e-03,-4.369970583477156278e-03,0.000000000000000000e+00,-8.911386489868169947e-02
1.000000000000000056e-01,-3.163576735701068292e-04,0.000000000000000000e+00,-2.914700247150403111e-03,2.625738220028365766e-01,0.000000000000000000e+00,-8.911386489868169947e-02
1.100000000000000006e-01,6.593242344610113204e-05,0.000000000000000000e+00,6.074556331916798786e-04,3.522155880342082712e-01,0.000000000000000000e+00,-8.911386489868169947e-02
1.199999999999999956e-01,3.417460901413215757e-04,0.000000000000000000e+00,3.148611513533762334e-03,2.541155880342082507e-01,0.000000000000000000e+00,-8.911386489868169947e-02
1.300000000000000044e-01,5.110833265155545696e-04,0.000000000000000000e+00,4.708767393875844254e-03,1.560155880342082302e-01,0.000000000000000000e+00,-8.911386489868169947e-02
1.400000000000000133e-01,5.739441325688000731e-04,0.000000000000000000e+00,5.287923274217926073e-03,5.791558803420822354e-02,0.000000000000000000e+00,-8.911386489868169947e-02
1.499999999999999944e-01,5.303285083010581945e-04,0.000000000000000000e+00,4.886079154560008658e-03,-4.018441196579178309e-02,0.000000000000000000e+00,-8.911386489868169947e-02
1.600000000000000033e-01,3.802364537123287171e-04,0.000000000000000000e+00,3.503235034902091143e-03,-1.382844119657917759e-01,0.000000000000000000e+00,-8.911386489868169947e-02
1.700000000000000122e-01,1.236679688026119119e-04,0.000000000000000000e+00,1.139390915244173092e-03,-2.363844119657917964e-01,0.000000000000000000e+00,-8.911386489868169947e-02
