# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.117777926830714889e-04,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,2.543388049794392835e-04,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.282248225325309347e-04,9.975849151611328125e+00,5.144372378682889437e-04,-2.508682263148437341e-02,0.000000000000000000e+00,-1.002415084838867293e-01
4.000000000000000083e-02,-3.908100019559488107e-04,1.000000000000000000e+01,-1.568874112385434342e-03,-2.083311350253723160e-01,0.000000000000000000e+00,-2.415084838867237460e-04
5.000000000000000278e-02,-8.808235966263791399e-04,1.000000000000000000e+01,-4.417325184146380160e-03,-2.848451071760945141e-01,9.975849151611327834e-04,9.975849151611328181e-02
5.999999999999999778e-02,-8.751205966569474380e-04,1.000000000000000000e+01,-6.142096758600201420e-03,-1.724771574453820844e-01,2.995169830322266021e-03,1.997584915161133012e-01
7.000000000000000666e-02,-4.891242574299554599e-04,-1.000000000000000000e+01,-3.922360539359804818e-03,2.219736219240396047e-01,3.992754745483399238e-03,9.975849151611329568e-02
8.000000000000000167e-02,8.921153511691933262e-05,-1.000000000000000000e+01,7.156167360926526250e-04,4.637977275452457304e-01,3.990339660644532001e-03,-2.415084838867098682e-04
8.999999999999999667e-02,5.787128083561210792e-04,-1.000000000000000000e+01,5.224037135483989430e-03,4.508420399391336875e-01,2.987924575805664743e-03,-1.002415084838867154e-01
1.000000000000000056e-01,8.701892381000925387e-04,-1.000000000000000000e+01,9.602900658814205598e-03,4.378863523330216445e-01,9.855094909667974634e-04,-2.002415084838867210e-01
1.100000000000000006e-01,9.861441063998349025e-04,-1.000000000000000000e+01,1.385220730608330286e-02,4.249306647269096016e-01,0.000000000000000000e+00,-3.002415084838867543e-01
1.199999999999999956e-01,1.218816146811503229e-03,0.000000000000000000e+00,1.712051395335239742e-02,3.268306647269095810e-01,0.000000000000000000e+00,-3.002415084838867543e-01
1.300000000000000044e-01,1.381650409964857527e-03,0.000000000000000000e+00,1.940782060062149275e-02,2.287306647269095605e-01,0.000000000000000000e+00,-3.002415084838867543e-01
1.400000000000000133e-01,1.237145104485522272e-03,9.999982833862304688e+00,1.986268558555069966e-02,4.548649849292066283e-02,0.000000000000000000e+00,-2.002416801452637229e-01
1.499999999999999944e-01,1.083491612941146201e-03,1.000000000000000000e+01,1.848510744654102700e-02,-1.377578139009672797e-01,0.000000000000000000e+00,-1.002416801452637174e-01
1.600000000000000033e-01,8.952112718937832361e-04,1.000000000000000000e+01,1.527508618359247478e-02,-3.210021262948552501e-01,0.000000000000000000e+00,-2.416801452637118430e-04
1.700000000000000122e-01,5.664748176040641748e-04,1.000000000000000000e+01,1.023262179670504299e-02,-5.042464386887431926e-01,9.975831985473630325e-04,9.975831985473629371e-02
1.799999999999999933e-01,1.673230119055991842e-04,1.000000000000000000e+01,3.357714285878731636e-03,-6.874907510826311352e-01,2.995166397094725652e-03,1.997583198547362993e-01
