# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.509717820264845481e-03,9.999647140502929688e+00,-2.517069329959629748e-03,-5.107880799596300342e-02,4.999964714050293690e-03,9.999647140502930520e-02
2.000000000000000042e-02,-1.065530777044386163e-03,9.948223114013671875e+00,-3.189497209920452887e-03,-6.724278799608229829e-02,6.994751739501954037e-03,1.994787025451660312e-01
2.999999999999999889e-02,-6.061646684675373650e-04,9.660522460937500000e+00,-3.553487395871987239e-03,-3.639901859515341787e-02,8.000000000000000167e-03,2.960839271545410156e-01
4.000000000000000083e-02,-4.352821703757177633e-04,0.000000000000000000e+00,-2.551731875083299884e-03,1.001755520788687320e-01,8.000000000000000167e-03,2.960839271545410156e-01
5.000000000000000278e-02,-1.477761402423574569e-04,0.000000000000000000e+00,-8.663003290663596340e-04,1.685431546016940285e-01,8.000000000000000167e-03,2.960839271545410156e-01
5.999999999999999778e-02,6.506755136648663927e-05,0.000000000000000000e+00,3.814420992988738768e-04,1.247742428365233580e-01,8.000000000000000167e-03,2.960839271545410156e-01
7.000000000000000666e-02,1.105692846339436573e-04,0.000000000000000000e+00,6.481845276641073949e-04,2.667424283652335137e-02,8.000000000000000167e-03,2.960839271545410156e-01
8.000000000000000167e-02,-1.127094043998642979e-05,0.000000000000000000e+00,-6.607304397065918815e-05,-7.142575716347665526e-02,8.000000000000000167e-03,2.960839271545410156e-01
8.999999999999999667e-02,-2.910506793968771900e-04,0.000000000000000000e+00,-1.706211157788999110e-03,-1.640138113818339904e-01,8.000000000000000167e-03,2.960839271545410156e-01
1.000000000000000056e-01,-5.419030407935799317e-04,0.000000000000000000e+00,-3.176769820835930336e-03,-1.470558663046931114e-01,8.000000000000000167e-03,2.960839271545410156e-01
1.100000000000000006e-01,-5.990501953507091932e-04,0.000000000000000000e+00,-3.511780592648313173e-03,-3.350107718123826461e-02,8.000000000000000167e-03,2.960839271545410156e-01
1.199999999999999956e-01,-4.279911588826859951e-04,0.000000000000000000e+00,-2.508990160180736735e-03,1.002790432467576265e-01,8.000000000000000167e-03,2.960839271545410156e-01
1.300000000000000044e-01,-1.451143634519686692e-04,0.000000000000000000e+00,-8.506963343644187089e-04,1.658293825816317957e-01,8.000000000000000167e-03,2.960839271545410156e-01
1.400000000000000133e-01,6.142180947706127510e-05,0.000000000000000000e+00,3.600698575193790434e-04,1.210766191883797804e-01,8.000000000000000167e-03,2.960839271545410156e-01
1.499999999999999944e-01,1.006160240647041278e-04,0.000000000000000000e+00,5.898360494031768030e-04,2.297661918837977379e-02,8.000000000000000167e-03,2.960839271545410156e-01
