# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.382083135432094021e-03,-8.312633514404296875e+00,-9.578827852336575712e-04,1.048398464766342186e-01,3.168736648559570320e-03,-8.312633514404296764e-02
2.000000000000000042e-02,2.088396815906681261e-04,-8.402873992919921875e+00,4.389535562095000717e-04,1.396836341443157548e-01,1.497185897827148617e-03,-1.671550750732421764e-01
2.999999999999999889e-02,3.717861189946686457e-04,-8.446125030517578125e+00,1.573929405768882640e-03,1.134975849559382577e-01,0.000000000000000000e+00,-2.516163253784179377e-01
4.000000000000000083e-02,4.081575619048570915e-04,0.000000000000000000e+00,1.727905255328265107e-03,1.539758495593825105e-02,0.000000000000000000e+00,-2.516163253784179377e-01
5.000000000000000278e-02,2.128018502190623200e-04,0.000000000000000000e+00,9.008811048876475816e-04,-8.270241504406175559e-02,0.000000000000000000e+00,-2.516163253784179377e-01
5.999999999999999778e-02,-2.142810160627157501e-04,0.000000000000000000e+00,-9.071430455529699366e-04,-1.808024150440617484e-01,0.000000000000000000e+00,-2.516163253784179377e-01
7.000000000000000666e-02,-7.250021145613778353e-04,0.000000000000000000e+00,-3.069243549055514740e-03,-2.162100503502544790e-01,0.000000000000000000e+00,-2.516163253784179377e-01
8.000000000000000167e-02,-9.815695069046884245e-04,0.000000000000000000e+00,-4.155402882982581897e-03,-1.086159333927067122e-01,0.000000000000000000e+00,-2.516163253784179377e-01
8.999999999999999667e-02,-8.190966335091991526e-04,0.000000000000000000e+00,-3.467585829004317909e-03,6.878170539782642312e-02,0.000000000000000000e+00,-2.516163253784179377e-01
1.000000000000000056e-01,-3.514135802652109536e-04,0.000000000000000000e+00,-1.487683749628829991e-03,1.979902079375487900e-01,0.000000000000000000e+00,-2.516163253784179377e-01
1.100000000000000006e-01,1.084420629306142816e-04,0.000000000000000000e+00,4.590815604688593295e-04,1.946765310097689217e-01,0.000000000000000000e+00,-2.516163253784179377e-01
1.199999999999999956e-01,3.365705515304562453e-04,0.000000000000000000e+00,1.424846870566548549e-03,9.657653100976891503e-02,0.000000000000000000e+00,-2.516163253784179377e-01
1.300000000000000044e-01,3.329718855343148697e-04,0.000000000000000000e+00,1.409612180664237668e-03,-1.523468990231091613e-03,0.000000000000000000e+00,-2.516163253784179377e-01
1.400000000000000133e-01,9.764606494219024973e-05,0.000000000000000000e+00,4.133774907619266852e-04,-9.962346899023109825e-02,0.000000000000000000e+00,-2.516163253784179377e-01
