# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.375108838170594469e-03,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.442527580925751406e-03,9.994117736816406250e+00,5.780657913335925146e-04,-6.868458413453311373e-02,0.000000000000000000e+00,-2.000588226318359975e-01
5.000000000000000278e-02,-2.697799598628398878e-03,9.989704132080078125e+00,-1.940346539356078374e-03,-2.518412330689670520e-01,0.000000000000000000e+00,-1.001617813110352168e-01
5.999999999999999778e-02,-3.058888719498059714e-03,1.000000000000000000e+01,-5.307221223797339155e-03,-3.366874684441261145e-01,0.000000000000000000e+00,-1.617813110352112060e-04
7.000000000000000666e-02,-3.330753897599789733e-03,8.218006134033203125e+00,-7.712684026995222930e-03,-2.405462803197884192e-01,8.201828002929683172e-04,8.201828002929682782e-02
8.000000000000000167e-02,-3.380924937919083106e-03,1.000000000000000000e+01,-8.145721578797896628e-03,0.000000000000000000e+00,2.640365600585936438e-03,1.820182800292968195e-01
8.999999999999999667e-02,-2.947655036710608058e-03,-1.000000000000000000e+01,-4.292311027535087968e-03,3.853410551262808625e-01,3.460548400878904647e-03,8.201828002929681394e-02
1.000000000000000056e-01,-2.354535972370727388e-03,-1.000000000000000000e+01,1.476438997423871850e-03,5.768750024958959610e-01,3.280731201171872835e-03,-1.798171997070319161e-02
1.100000000000000006e-01,-1.839069006209596239e-03,-1.000000000000000000e+01,7.115632146321710164e-03,5.639193148897838626e-01,2.100914001464841002e-03,-1.179817199707031972e-01
1.199999999999999956e-01,-1.396870560739956781e-03,-1.000000000000000000e+01,1.262526841915842871e-02,5.509636272836717641e-01,0.000000000000000000e+00,-2.179817199707032027e-01
1.300000000000000044e-01,-1.135524096372325219e-03,1.000000000000000000e+01,1.630246156805626595e-02,3.677193148897838215e-01,0.000000000000000000e+00,-1.179817199707031972e-01
1.400000000000000133e-01,-1.014600129300143993e-03,1.000000000000000000e+01,1.814721159301522363e-02,1.844750024958958790e-01,0.000000000000000000e+00,-1.798171997070319161e-02
1.499999999999999944e-01,-1.013816262531680272e-03,1.000000000000000000e+01,1.815951849403530174e-02,1.230690102007936382e-03,8.201828002929682088e-04,8.201828002929681394e-02
1.600000000000000033e-01,-1.133037185890026178e-03,1.000000000000000000e+01,1.633938227111650029e-02,-1.820136222918800062e-01,2.640365600585936438e-03,1.820182800292968195e-01
1.700000000000000122e-01,-1.392274676013100301e-03,1.000000000000000000e+01,1.268680292425882102e-02,-3.652579346857679488e-01,5.460548400878905556e-03,2.820182800292968528e-01
1.799999999999999933e-01,-1.831687596353645531e-03,1.000000000000000000e+01,7.201780453462262171e-03,-5.485022470796558913e-01,8.000000000000000167e-03,3.820182800292968306e-01
1.900000000000000022e-01,-2.426965541542486313e-03,0.000000000000000000e+00,7.357579826657032265e-04,-6.466022470796558563e-01,8.000000000000000167e-03,3.820182800292968306e-01
