# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.543989283283442683e-03,1.000000000000000000e+01,-4.379746151988352793e-04,-5.577898065382971837e-02,0.000000000000000000e+00,-1.000000000000000056e-01
4.000000000000000083e-02,-2.767417694213207633e-03,9.999984741210937500e+00,-2.606251474641375215e-03,-2.168276859442539728e-01,0.000000000000000000e+00,-1.525878906283306691e-07
5.000000000000000278e-02,-3.058336485521421719e-03,9.999353408813476562e+00,-5.302228576445463387e-03,-2.695977101804088449e-01,9.999338150024415610e-04,9.999338150024414396e-02
5.999999999999999778e-02,-3.271879369563396919e-03,9.999998092651367188e+00,-7.200344138504944508e-03,-1.898115562059480566e-01,2.999867439270019476e-03,1.999933624267578036e-01
7.000000000000000666e-02,-3.292882798302538237e-03,1.000000000000000000e+01,-7.383645739030364995e-03,-1.833016005254201053e-02,5.999801063537597845e-03,2.999933624267577814e-01
8.000000000000000167e-02,-2.925035918126536044e-03,-1.000000000000000000e+01,-4.083601194137722462e-03,3.300044544892641873e-01,7.999734687805175326e-03,1.999933624267577759e-01
8.999999999999999667e-02,-2.397329335200684610e-03,-1.000000000000000000e+01,1.037470089866839203e-03,5.121071284004561353e-01,8.000000000000000167e-03,9.999336242675777031e-02
1.000000000000000056e-01,-1.933450204293808835e-03,-1.000000000000000000e+01,6.028984497810280230e-03,4.991514407943440923e-01,7.999933624267577606e-03,-6.637573242235239590e-06
1.100000000000000006e-01,-1.529518415324865321e-03,-1.000000000000000000e+01,1.089094202969259975e-02,4.861957531882320493e-01,6.999867248535155025e-03,-1.000066375732422408e-01
1.199999999999999956e-01,-1.181754568117617974e-03,-1.000000000000000000e+01,1.562334268551380037e-02,4.732400655821200064e-01,4.999800872802732422e-03,-2.000066375732422463e-01
1.300000000000000044e-01,-8.864799724006402820e-04,-1.000000000000000000e+01,2.022618646527388209e-02,4.602843779760079634e-01,1.999734497070309799e-03,-3.000066375732422519e-01
1.400000000000000133e-01,-6.401166478073145542e-04,-1.000000000000000000e+01,2.469947336897284143e-02,4.473286903698959205e-01,0.000000000000000000e+00,-4.000066375732422852e-01
1.499999999999999944e-01,-5.134612269200074111e-04,1.000000000000000000e+01,2.734031714873292121e-02,2.640843779760079779e-01,0.000000000000000000e+00,-3.000066375732423074e-01
1.600000000000000033e-01,-4.774785335850101993e-04,1.000000000000000000e+01,2.814871780455412142e-02,8.084006558212003535e-02,0.000000000000000000e+00,-2.000066375732423019e-01
1.700000000000000122e-01,-5.232804784634393237e-04,1.000000000000000000e+01,2.712467533643644207e-02,-1.024042468117679072e-01,0.000000000000000000e+00,-1.000066375732422963e-01
1.799999999999999933e-01,-6.621260590312367904e-04,1.000000000000000000e+01,2.426818974437988316e-02,-2.856485592056558498e-01,0.000000000000000000e+00,-6.637573242290750741e-06
1.900000000000000022e-01,-9.254213595791695559e-04,1.000000000000000000e+01,1.957926102838444468e-02,-4.688928715995437924e-01,9.999336242675772434e-04,9.999336242675771480e-02
2.000000000000000111e-01,-1.364719551212830286e-03,1.000000000000000000e+01,1.305788918845012664e-02,-6.521371839934317904e-01,2.999867248535154074e-03,1.999933624267577204e-01
2.099999999999999922e-01,-2.051720891852636380e-03,1.000000000000000000e+01,4.704074224576929031e-03,-8.353814963873197330e-01,5.999800872802731576e-03,2.999933624267577259e-01
