# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.394573111709470768e-03,-7.659418582916259766e+00,1.065624437319416615e-03,9.458092459799546936e-02,0.000000000000000000e+00,-2.765941858291626199e-01
4.000000000000000083e-02,-2.482132981684291324e-03,1.000000000000000000e+01,1.789905593604919180e-04,-8.866338779589247321e-02,0.000000000000000000e+00,-1.765941858291626143e-01
5.000000000000000278e-02,-2.760460683389293242e-03,1.000000000000000000e+01,-2.540086442537311910e-03,-2.719077001897803880e-01,0.000000000000000000e+00,-7.659418582916260876e-02
5.999999999999999778e-02,-3.114931126354157209e-03,1.000000000000000000e+01,-5.811568033465577127e-03,-3.271481590928265737e-01,2.340581417083739723e-04,2.340581417083739679e-02
7.000000000000000666e-02,-3.367259329860554720e-03,1.000000000000000000e+01,-8.028090868652177844e-03,0.000000000000000000e+00,1.468116283416748182e-03,1.234058141708374023e-01
8.000000000000000167e-02,-2.941131250092035229e-03,-1.000000000000000000e+01,-4.232197540686427964e-03,3.795893327965750297e-01,1.702174425125122046e-03,2.340581417083739679e-02
8.999999999999999667e-02,-2.357059164578184304e-03,-1.000000000000000000e+01,1.450446298877432552e-03,5.682643839563860100e-01,9.362325668334958891e-04,-7.659418582916260876e-02
1.000000000000000056e-01,-1.848696151919248382e-03,-1.000000000000000000e+01,7.003533262380171563e-03,5.553086963502739115e-01,0.000000000000000000e+00,-1.765941858291626143e-01
1.100000000000000006e-01,-1.476432961025578522e-03,0.000000000000000000e+00,1.157562022588291134e-02,4.572086963502738910e-01,0.000000000000000000e+00,-1.765941858291626143e-01
1.199999999999999956e-01,-1.273400378718794876e-03,1.000000000000000000e+01,1.431526406544677069e-02,2.739643839563859484e-01,0.000000000000000000e+00,-7.659418582916260876e-02
1.300000000000000044e-01,-1.209476955903794615e-03,1.000000000000000000e+01,1.522246478107175047e-02,9.072007156249800586e-02,2.340581417083739723e-04,2.340581417083739679e-02
1.400000000000000133e-01,-1.274688330300302683e-03,1.000000000000000000e+01,1.429722237275785068e-02,-9.252424083138993671e-02,1.468116283416748182e-03,1.234058141708374023e-01
1.499999999999999944e-01,-1.479207226442866806e-03,1.000000000000000000e+01,1.153953684050507134e-02,-2.757685532252778793e-01,3.702174425125122521e-03,2.234058141708374079e-01
1.600000000000000033e-01,-1.853353455680860958e-03,1.000000000000000000e+01,6.949408184313413291e-03,-4.590128656191658219e-01,6.936232566833497315e-03,3.234058141708374134e-01
1.700000000000000122e-01,-2.447593418043465373e-03,9.999940872192382812e+00,5.268414385793977403e-04,-6.422566745734015203e-01,8.000000000000000167e-03,4.234052228927612238e-01
