# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817472011056123e-03,-9.999999046325683594e+00,-1.154838207261064259e-03,8.514430427389355072e-02,3.000000095367431896e-03,-9.999999046325683261e-02
2.000000000000000042e-02,-2.488032897276260501e-03,-9.999994277954101562e+00,1.198145825793851121e-04,1.274652789840449441e-01,1.000000762939453388e-03,-1.999999332427978560e-01
2.999999999999999889e-02,-2.375108948927927462e-03,-1.000000000000000000e+01,1.264910496358714062e-03,1.145095913779328872e-01,0.000000000000000000e+00,-2.999999332427978338e-01
4.000000000000000083e-02,-2.442577250729648878e-03,1.000000000000000000e+01,5.775632861991634483e-04,-6.873472101595505535e-02,0.000000000000000000e+00,-1.999999332427978282e-01
5.000000000000000278e-02,-2.697994950695518403e-03,1.000000000000000000e+01,-1.942227047899266514e-03,-2.519790334098430118e-01,0.000000000000000000e+00,-9.999993324279782270e-02
5.999999999999999778e-02,-3.059145321479076092e-03,1.000000000000000000e+01,-5.309540962469355696e-03,-3.367313914570089217e-01,6.675720218285441666e-10,6.675720218285441376e-08
7.000000000000000666e-02,-3.348477338382034076e-03,1.000000000000000000e+01,-7.866029225980538178e-03,-2.556488263511182968e-01,1.000001335144043739e-03,1.000000667572021884e-01
8.000000000000000167e-02,-3.407407103581578962e-03,1.000000000000000000e+01,-8.372999782275869843e-03,0.000000000000000000e+00,3.000002002716065964e-03,2.000000667572021940e-01
8.999999999999999667e-02,-2.960280333800436106e-03,-1.000000000000000000e+01,-4.408458292809909647e-03,3.964541489465959745e-01,4.000002670288087953e-03,1.000000667572021884e-01
1.000000000000000056e-01,-2.349664656444183305e-03,-1.000000000000000000e+01,1.526660353920497072e-03,5.935118646730406233e-01,4.000003337860109920e-03,6.675720218285441376e-08
1.100000000000000006e-01,-1.820539268825345806e-03,-1.000000000000000000e+01,7.332222124589782286e-03,5.805561770669285249e-01,3.000004005432131866e-03,-9.999993324279782270e-02
1.199999999999999956e-01,-1.368391268263197081e-03,-1.000000000000000000e+01,1.300822701919794600e-02,5.676004894608164264e-01,1.000004673004153358e-03,-1.999999332427978282e-01
1.300000000000000044e-01,-9.888084619818183433e-04,-1.000000000000000000e+01,1.855467503774498733e-02,5.546448018547043279e-01,0.000000000000000000e+00,-2.999999332427978338e-01
1.400000000000000133e-01,-7.225277845088834633e-04,0.000000000000000000e+00,2.312012305629202943e-02,4.565448018547043074e-01,0.000000000000000000e+00,-2.999999332427978338e-01
1.499999999999999944e-01,-5.830600732936869202e-04,9.997238159179687500e+00,2.585336310593778011e-02,2.733240049645750958e-01,0.000000000000000000e+00,-2.000275516510009455e-01
1.600000000000000033e-01,-5.403690758343871262e-04,1.000000000000000000e+01,2.675416003164465123e-02,9.007969257068715319e-02,0.000000000000000000e+00,-1.000275516510009399e-01
1.700000000000000122e-01,-5.845508373355231624e-04,1.000000000000000000e+01,2.582251383341264278e-02,-9.316461982320078938e-02,0.000000000000000000e+00,-2.755165100093437403e-05
1.799999999999999933e-01,-7.258484898164592773e-04,1.000000000000000000e+01,2.305842451124175477e-02,-2.764089322170887320e-01,9.997244834899906771e-04,9.997244834899907118e-02
1.900000000000000022e-01,-9.946522521113846695e-04,1.000000000000000000e+01,1.846189206513198719e-02,-4.596532446109766745e-01,2.999448966979981375e-03,1.999724483489990767e-01
2.000000000000000111e-01,-1.441499429869315006e-03,1.000000000000000000e+01,1.203291649508334005e-02,-6.428975570048646171e-01,5.999173450469972094e-03,2.999724483489990545e-01
2.099999999999999922e-01,-2.137074415554089495e-03,1.000000000000000000e+01,3.771497801095815075e-03,-8.261418693987525597e-01,8.000000000000000167e-03,3.999724483489990323e-01
