# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.789894123404073212e-03,9.550457000732421875e+00,-2.819448344374755281e-03,-8.131670943747554281e-02,4.955045700073242368e-03,9.550457000732422153e-02
2.000000000000000042e-02,-2.923994384327402874e-03,9.987020492553710938e+00,-4.073971412569673753e-03,-1.254523068194918212e-01,6.908793449401855885e-03,1.953747749328613170e-01
2.999999999999999889e-02,-2.856739996739563782e-03,-1.000000000000000000e+01,-3.448479835628289174e-03,6.254915769413846305e-02,7.862541198730468514e-03,9.537477493286131147e-02
4.000000000000000083e-02,-2.629136810040041787e-03,-1.000000000000000000e+01,-1.275109069021407911e-03,2.173370766606881055e-01,7.816288948059081990e-03,-4.625225067138694079e-03
5.000000000000000278e-02,-2.365675211751459058e-03,-1.000000000000000000e+01,1.361792675392949157e-03,2.636901744414357207e-01,6.770036697387694577e-03,-1.046252250671386996e-01
5.999999999999999778e-02,-2.128056470957807606e-03,-1.000000000000000000e+01,3.869137543746186021e-03,2.507344868353236778e-01,4.723784446716308011e-03,-2.046252250671387052e-01
7.000000000000000666e-02,-2.066244364236292669e-03,1.000000000000000000e+01,4.544039288160543755e-03,6.749017444143573519e-02,3.677532196044921032e-03,-1.046252250671386996e-01
8.000000000000000167e-02,-2.172803588592970864e-03,9.998111724853515625e+00,3.386658684524979090e-03,-1.157380603635564387e-01,3.631091117858885765e-03,-4.644107818603540605e-03
8.999999999999999667e-02,-2.456264536847116344e-03,9.501441955566406250e+00,4.392843388322745929e-04,-2.947374345692704289e-01,4.534794235229491245e-03,9.037031173706051856e-02
1.000000000000000056e-01,-2.952893523289705242e-03,9.999998092651367188e+00,-4.340532968399421661e-03,-4.779817307231696288e-01,6.438497161865233513e-03,1.903702926635741921e-01
1.100000000000000006e-01,-3.453117150161851608e-03,9.995874404907226562e+00,-8.763229575661102971e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.903290367126464266e-01
1.199999999999999956e-01,-2.982020517722395059e-03,-1.000000000000000000e+01,-4.607879630346336380e-03,4.155349945314766869e-01,8.000000000000000167e-03,1.903290367126464211e-01
1.300000000000000044e-01,-2.341312520379034909e-03,-1.000000000000000000e+01,1.612888902321986048e-03,6.220768532668322637e-01,8.000000000000000167e-03,9.032903671264641554e-02
1.400000000000000133e-01,-1.788943109529174662e-03,-1.000000000000000000e+01,7.704100558929187839e-03,6.091211656607201652e-01,7.903290367126464960e-03,-9.670963287353590010e-03
1.499999999999999944e-01,-1.320177335050870147e-03,-1.000000000000000000e+01,1.366575533947526899e-02,5.961654780546080667e-01,6.806580734252928866e-03,-1.096709632873535956e-01
1.600000000000000033e-01,-9.303809567269876379e-04,-1.000000000000000000e+01,1.949785324396022951e-02,5.832097904484959683e-01,4.709871101379392751e-03,-2.096709632873536011e-01
1.700000000000000122e-01,-6.150204442452011488e-04,-1.000000000000000000e+01,2.520039427238406765e-02,5.702541028423838698e-01,1.613161468505856615e-03,-3.096709632873536067e-01
1.799999999999999933e-01,-3.696629771979925943e-04,-1.000000000000000000e+01,3.077337842474678342e-02,5.572984152362717714e-01,0.000000000000000000e+00,-4.096709632873536400e-01
1.900000000000000022e-01,-2.141726124994670747e-04,0.000000000000000000e+00,3.536536257710950343e-02,4.591984152362717508e-01,0.000000000000000000e+00,-4.096709632873536400e-01
2.000000000000000111e-01,-1.410179143778751286e-04,1.000000000000000000e+01,3.812490360553334040e-02,2.759541028423838083e-01,0.000000000000000000e+00,-3.096709632873536622e-01
2.099999999999999922e-01,-1.198586709366416159e-04,1.000000000000000000e+01,3.905200151001830128e-02,9.270979044849586570e-02,0.000000000000000000e+00,-2.096709632873536566e-01
2.200000000000000011e-01,-1.405017570940170788e-04,1.000000000000000000e+01,3.814665629056437912e-02,-9.053452194539207687e-02,0.000000000000000000e+00,-1.096709632873536511e-01
2.300000000000000100e-01,-2.129011345830769556e-04,1.000000000000000000e+01,3.540886794717158087e-02,-2.737788343392800194e-01,0.000000000000000000e+00,-9.670963287353645521e-03
2.399999999999999911e-01,-3.671578519517223940e-04,1.000000000000000000e+01,3.083863647983989958e-02,-4.570231467331679620e-01,9.032903671264636220e-04,9.032903671264636003e-02
2.500000000000000000e-01,-6.535200445626792752e-04,1.000000000000000000e+01,2.443596188856934220e-02,-6.402674591270558491e-01,2.806580734252927482e-03,1.903290367126463656e-01
2.600000000000000089e-01,-1.141895115239951238e-03,9.915235519409179688e+00,1.620806138677523267e-02,-8.227900501794107591e-01,5.701394653320309563e-03,2.894813919067381613e-01
2.700000000000000178e-01,-1.889238723414454106e-03,5.455851554870605469e+00,6.534626155818542073e-03,-9.673435230956689557e-01,8.000000000000000167e-03,3.440399074554442160e-01
