# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.616817463703516571e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.488032836546129941e-03,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.543989283283442683e-03,1.000000000000000000e+01,-4.379746151988352793e-04,-5.577898065382971837e-02,0.000000000000000000e+00,-1.000000000000000056e-01
4.000000000000000083e-02,-2.767417830905199560e-03,1.000000000000000000e+01,-2.606252773840477682e-03,-2.168278158641642472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-3.058342789815983367e-03,1.000000000000000000e+01,-5.302285574974049606e-03,-2.696032801133572132e-01,1.000000000000000021e-03,1.000000000000000056e-01
5.999999999999999778e-02,-3.271889003371834977e-03,1.000000000000000000e+01,-7.200428349548525578e-03,-1.898142774574476110e-01,3.000000000000000062e-03,2.000000000000000111e-01
7.000000000000000666e-02,-3.292890816729477591e-03,1.000000000000000000e+01,-7.383715605818675504e-03,-1.832872562701495789e-02,6.000000000000000125e-03,3.000000000000000444e-01
8.000000000000000167e-02,-2.925038250295367796e-03,-1.000000000000000000e+01,-4.083622754909523207e-03,3.300092850909152054e-01,8.000000000000000167e-03,2.000000000000000389e-01
8.999999999999999667e-02,-2.397325749957568766e-03,-1.000000000000000000e+01,1.037506701991075184e-03,5.121129456900598287e-01,8.000000000000000167e-03,1.000000000000000333e-01
1.000000000000000056e-01,-1.933441868715601777e-03,-1.000000000000000000e+01,6.029079282830552937e-03,4.991572580839477857e-01,8.000000000000000167e-03,2.775557561562891351e-17
1.100000000000000006e-01,-1.529506451268229303e-03,-1.000000000000000000e+01,1.089109498760891005e-02,4.862015704778357428e-01,7.000000000000000146e-03,-9.999999999999997780e-02
1.199999999999999956e-01,-1.181740052219025028e-03,-1.000000000000000000e+01,1.562355381632614740e-02,4.732458828717236998e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.300000000000000044e-01,-9.907656756927415639e-04,1.000000000000000000e+01,1.852356952110450344e-02,2.900015704778357573e-01,4.000000000000000083e-03,-9.999999999999997780e-02
1.400000000000000133e-01,-8.240334237447010605e-04,-9.999874114990234375e+00,2.129401763142914350e-02,2.770448110324639779e-01,2.000012588500976914e-03,-1.999987411499023204e-01
1.499999999999999944e-01,-7.710605678975431801e-04,1.000000000000000000e+01,2.223202261781490399e-02,9.380049863857603532e-02,1.000025177001953765e-03,-9.999874114990231488e-02
1.600000000000000033e-01,-8.215340634261302996e-04,1.000000000000000000e+01,2.133758448026178492e-02,-8.944381375531190725e-02,1.000037765502930637e-03,1.258850097690666914e-06
1.700000000000000122e-01,-9.852879524201495296e-04,1.000000000000000000e+01,1.861070321876978628e-02,-2.726881261491998498e-01,2.000050354003907530e-03,1.000012588500976962e-01
1.799999999999999933e-01,-1.292300141181393965e-03,9.999473571777343750e+00,1.405142365570795013e-02,-4.559279563061835461e-01,4.000010299682619022e-03,1.999959945678711493e-01
1.900000000000000022e-01,-1.789660504717859729e-03,9.578130722045898438e+00,7.695620738298743560e-03,-6.355802917409206776e-01,6.957783317565920111e-03,2.957773017883301159e-01
2.000000000000000111e-01,-2.432767640283989199e-03,-3.735866546630859375e+00,6.769056091977488851e-04,-7.018715129100994154e-01,8.000000000000000167e-03,2.584186363220214999e-01
