,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel
0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0
1,0.01,-0.002856246249541228,9.986593246459961,-0.002856246249541228,-0.08503016151272785,0.004998659324645997,0.0998659324645996,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011545015104750698,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028573543039759346,9.99960708618164,-0.0028573543039759346,-0.08514096695619852,0.004999960708618164,0.0999960708618164,0.01,-0.0011545015104750698,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028302647034857465,9.681446075439453,-0.0028302647034857465,-0.08243200690717971,0.004968144607543946,0.09681446075439452,0.01,-0.002857244684051645,9.998319625854492,-0.002857244684051645,-0.08513000496376957,0.0049998319625854494,0.09998319625854493,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.002837403477755252,9.765289306640623,-0.002837403477755252,-0.08314588433413027,0.004976528930664062,0.09765289306640625,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011545015104750698,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.002838005006939797,9.77235412597656,-0.002838005006939797,-0.08320603725258481,0.0049772354125976566,0.09772354125976562,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011545407300479823,-9.999539375305176,-0.0011545407300479823,0.0851403904365967,0.0030000460624694824,-0.09999539375305176,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028552012062630014,9.97431945800781,-0.0028552012062630014,-0.08492565718490523,0.0049974319458007815,0.09974319458007812,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028568503771239785,9.993688583374023,-0.0028568503771239785,-0.08509057427100293,0.004999368858337403,0.09993688583374025,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028068498876575167,9.406444549560547,-0.0028068498876575167,-0.08009052532435679,0.004940644454956056,0.09406444549560547,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0012217501672288431,-9.210180282592772,-0.0012217501672288431,0.0784194467185106,0.0030789819717407228,-0.09210180282592773,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011545015104750698,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.002857318738400498,9.999189376831055,-0.002857318738400498,-0.0851374103986549,0.0049999189376831055,0.09999189376831057,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011545015104750698,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028572341280589356,9.99819564819336,-0.0028572341280589356,-0.08512894936449862,0.004999819564819336,0.0999819564819336,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.002857387595952941,9.999998092651367,-0.002857387595952941,-0.08514429615389917,0.0049999998092651364,0.09999998092651367,0.01,-0.002857387595952941,9.999998092651367,-0.002857387595952941,-0.08514429615389917,0.0049999998092651364,0.09999998092651367,0.01,-0.002857092028157079,9.996526718139648,-0.002857092028157079,-0.08511473937431296,0.004999652671813965,0.09996526718139648,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011889881010564228,-9.594963073730467,-0.0011889881010564228,0.08169565333575265,0.0030405036926269527,-0.09594963073730467,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011763734461689107,-9.743119239807129,-0.0011763734461689107,0.08295711882450382,0.003025688076019287,-0.09743119239807128,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028573877583528287,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1
2,0.02,-0.004130240300282141,9.999752044677734,-0.004130240300282141,-0.12739940507409123,0.006997293853759766,0.19986345291137697,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,0.00012008094472399135,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.004131919971046074,9.999998092651367,-0.004131919971046074,-0.1274565667070139,0.006999921226501464,0.19999605178833008,0.02,0.00012008094472399135,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.004091367889223921,10.0,-0.004091367889223921,-0.1261103185738176,0.006936289215087891,0.19681446075439452,0.02,-0.004131755711211711,9.999996185302734,-0.004131755711211711,-0.1274511027160066,0.006999663543701172,0.19998315811157225,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004101886478887521,9.998027801513674,-0.004101886478887521,-0.12644830011322683,0.006952860641479492,0.19763317108154296,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,0.00012008094472399135,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004102747972391914,9.997570037841795,-0.004102747972391914,-0.12647429654521164,0.006954227828979493,0.1976992416381836,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0041319698887521145,9.999996185302734,-0.0041319698887521145,-0.1274582130399286,0.006999999618530274,0.19999996185302732,0.02,-0.0009368062413780633,2.412202835083008,-0.0009368062413780633,0.02177344886699191,0.0022413124084472657,-0.07587336540222168,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004128697016725566,10.0,-0.004128697016725566,-0.12734958104625643,0.006994863891601563,0.1997431945800781,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131165771461998,10.0,-0.004131165771461998,-0.12743153943380195,0.006998737716674805,0.19993688583374025,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004056038161412461,9.996728897094727,-0.004056038161412461,-0.12491882737549435,0.006880961799621582,0.19403173446655275,0.02,-0.0041319700511520015,9.999998092651367,-0.0041319700511520015,-0.12745822927991737,0.0069999998092651365,0.1999999809265137,0.02,-0.0004509310924847791,-4.475931644439696,-0.0004509310924847791,0.0770819074744064,0.0017103707790374757,-0.1368611192703247,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0015828010807566837,9.999950408935545,-0.0015828010807566837,-0.04282995702816138,0.0029999950408935543,-4.959106445351358e-07,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.00412048396000678,9.866310119628906,-0.00412048396000678,-0.12631652216062825,0.006986468887329102,0.1986549949645996,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,0.00011989264205404548,-9.997788429260254,0.00011989264205404548,0.12743941525291153,0.0010002211570739744,-0.19997788429260252,0.02,-0.004131738772437324,9.999982833862305,-0.004131738772437324,-0.12745046443783892,0.006999637413024903,0.19998178482055665,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.003788695421131956,5.968320846557617,-0.003788695421131956,-0.09313078251790152,0.006596831703186036,0.15968318939208986,0.02,-0.00413196997044458,10.0,-0.00413196997044458,-0.1274582374491639,0.006999999618530274,0.1999999809265137,0.02,-0.004126988438274751,9.946689605712889,-0.004126988438274751,-0.12698964101176716,0.00699397430419922,0.1994321632385254,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.001611443707023076,9.730024337768553,-0.001611443707023076,-0.042245560596665344,0.0030540098190307615,0.0013506126403808605,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,6.538518248495819e-05,-9.742153167724608,6.538518248495819e-05,0.12417586286538689,0.0010771608352661132,-0.19485272407531737,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.004131970213551889,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2
3,0.03,-0.00519897977641392,10.0,-0.00519897977641392,-0.10687394761317805,0.008,0.2998634529113769,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005200006676145905,9.994865417480467,-0.005200006676145905,-0.10680364625940152,0.008,0.2999486541748047,0.03,0.001265106523861932,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.005200396597334235,9.999940872192385,-0.005200396597334235,-0.1068476626288161,0.008,0.2999954605102539,0.03,0.0011286739720909851,-8.397631645202637,0.0011286739720909851,0.10085930273669937,0.0,-0.2839763164520264,0.03,-0.005166407209414312,10.0,-0.005166407209414312,-0.107503932019039,0.008,0.2968144607543945,0.03,-0.005200263826880839,10.0,-0.005200263826880839,-0.10685081156691278,0.008,0.2999831581115723,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005175112478325672,9.99997901916504,-0.005175112478325672,-0.10732259994381528,0.008,0.2976329612731934,0.03,-0.005199584111637756,9.989902496337889,-0.005199584111637756,-0.10676138980858652,0.008,0.29989902496337895,0.03,0.001265106523861932,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005175809964295886,9.999990463256836,-0.005175809964295886,-0.10730619919039729,0.008,0.29769914627075195,0.03,-0.005200443694244073,9.999998092651367,-0.005200443694244073,-0.10684734806921826,0.008,0.2999999809265137,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005200443694244073,9.999998092651367,-0.005200443694244073,-0.10684734806921826,0.008,0.2999999809265137,0.03,-0.00518804511339237,9.85438537597656,-0.00518804511339237,-0.10560752246402552,0.008,0.298543815612793,0.03,-0.0011471744014018752,-1.148649215698242,-0.0011471744014018752,-0.0210368160023812,0.0013677138328552245,-0.08735985755920411,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005197699958418064,10.0,-0.005197699958418064,-0.10690029416924976,0.008,0.29974319458007814,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005199766412814548,9.999963760375977,-0.005199766412814548,-0.10686006413525508,0.008,0.2999365234375,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0045342244149999536,2.9251565933227535,-0.0045342244149999536,-0.04781862535874928,0.008,0.22328330039978028,0.03,-0.005200443613536649,10.0,-0.005200443613536649,-0.10684735623846478,0.008,0.2999999809265137,0.03,-0.00025510563488946174,-2.3050408363342285,-0.00025510563488946174,0.01958254575953173,0.00011125550270080566,-0.159911527633667,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0014444679534701796,-9.015037536621092,-0.0014444679534701796,0.013833312728650404,0.002098486328125,-0.09015087127685549,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.005150544906333803,9.615095138549805,-0.005150544906333803,-0.10300609463270229,0.008,0.29480594635009766,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.000437428128258661,9.991447448730467,-0.000437428128258661,-0.05573207703127064,0.0,-0.10006340980529786,0.03,-0.0052001654049009935,9.999019622802734,-0.0052001654049009935,-0.10684266324636683,0.008,0.299971981048584,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.004045482941829601,2.470548629760742,-0.004045482941829601,-0.025678752069764513,0.008,0.18438867568969727,0.03,-0.005200443652848785,10.0,-0.005200443652848785,-0.10684736824042064,0.008,0.2999999809265137,0.03,-0.0051346728111842915,9.311697006225586,-0.0051346728111842915,-0.10076843729095412,0.008,0.29254913330078125,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0030723630742385275,10.0,-0.0030723630742385275,-0.1460919367215451,0.004067515945434571,0.10135061264038087,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0005119557260159878,9.843282699584961,-0.0005119557260159878,-0.057734090850094594,0.00011296186447143536,-0.09641989707946777,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0052004438566439605,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004
4,0.04,-0.0038397860043419543,-10.0,-0.0038397860043419543,0.13591937720719663,0.008,0.19986345291137692,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.003869806686277372,-9.645435333251951,-0.003869806686277372,0.13301999898685327,0.008,0.2034943008422852,0.04,0.0014291321029998724,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.004691693884503757,0.0,-0.004691693884503757,0.05087027128304787,0.008,0.2999954605102539,0.04,0.0003219372508995069,9.799007415771484,0.0003219372508995069,-0.0806736721191478,0.0,-0.18598624229431152,0.04,-0.0046807977899832555,0.0,-0.0046807977899832555,0.04856094194310576,0.008,0.2968144607543945,0.04,-0.0038402139699824215,-10.0,-0.0038402139699824215,0.13600498568984168,0.008,0.19998315811157227,0.04,-0.004691715090346238,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.003832014695566168,-10.0,-0.003832014695566168,0.1343097782759505,0.008,0.19763296127319335,0.04,-0.0046904280802453355,0.0,-0.0046904280802453355,0.0509156031392421,0.008,0.29989902496337895,0.04,0.0014291321029998724,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0038322093648702695,-10.0,-0.0038322093648702695,0.1343600599425616,0.008,0.19769914627075197,0.04,-0.003840271723300048,-10.0,-0.003840271723300048,0.13601719709440246,0.008,0.1999999809265137,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.003840303147678344,-9.99963092803955,-0.003840303147678344,0.13601405465657285,0.008,0.2000036716461182,0.04,-0.0038217155095143615,-9.999956130981444,-0.0038217155095143615,0.1366329603878008,0.008,0.19854425430297848,0.04,-0.0026260184779407702,9.999959945678713,-0.0026260184779407702,-0.14788440765388947,0.0014941112518310545,0.012639741897583004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.004690834981300965,0.0,-0.004690834981300965,0.05068649771170991,0.008,0.29974319458007814,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.003840051046058984,-10.0,-0.003840051046058984,0.13597153667555645,0.008,0.1999365234375,0.04,-0.004691715090346238,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.002917833413448156,-9.999999046325684,-0.002917833413448156,0.16163910015517985,0.008,0.12328330993652344,0.04,-0.003840271925012072,-9.999998092651367,-0.003840271925012072,0.1360171688524578,0.008,0.2,0.04,-0.0017697030469350206,9.999992370605469,-0.0017697030469350206,-0.15145974120455588,0.0,-0.05991160392761232,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0024341008774153914,10.0,-0.0024341008774153914,-0.09896329239452115,0.0021969776153564448,0.009849128723144527,0.04,-0.004691715090346238,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0037769010439021138,-9.999993324279783,-0.0037769010439021138,0.1373643862431689,0.008,0.1948060131072998,0.04,-0.004691715090346238,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.002605473502398908,9.999988555908205,-0.002605473502398908,-0.21680453741402464,0.0,-6.352424621583475e-05,0.04,-0.004478622563150181,-2.500506401062012,-0.004478622563150181,0.07215428417508131,0.008,0.2749669170379639,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.002449807922775267,-9.999988555908205,-0.002449807922775267,0.1595675019054334,0.008,0.08438879013061526,0.04,-0.004691715024978661,0.0,-0.004691715024978661,0.050872862787012474,0.008,0.2999999809265137,0.04,-0.003746727046158685,-9.999999046325684,-0.003746727046158685,0.1387945765025606,0.008,0.1925491428375244,0.04,-0.004691715090346238,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.004842764508066483,10.0,-0.004842764508066483,-0.17704014338279556,0.006081022071838379,0.20135061264038087,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.002663294750366411,10.0,-0.002663294750366411,-0.21513390243504227,0.00014876289367675755,0.003580102920532221,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,-0.0038402719664073592,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004
