# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349373938879497e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.188525759755392534e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.332557780332375069e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-7.402338564092280325e-03,-8.110727310180664062e+00,-7.402338564092280325e-03,-6.978078375990542925e-03,8.000000000000000167e-03,2.188927268981933905e-01
5.000000000000000278e-02,-5.810193000865782227e-03,-3.281745910644531250e+00,-5.810193000865782227e-03,1.592145563226498306e-01,8.000000000000000167e-03,1.860752677917480724e-01
5.999999999999999778e-02,-2.511088503168058730e-03,-9.999754905700683594e+00,-2.511088503168058730e-03,3.299104497697723515e-01,8.000000000000000167e-03,8.607771873474123758e-02
7.000000000000000666e-02,1.422683015796766346e-03,-9.999994277954101562e+00,1.422683015796766346e-03,3.933771518964825353e-01,7.860777759552002239e-03,-1.392222404479978581e-02
8.000000000000000167e-02,5.226897658700471218e-03,-1.000000000000000000e+01,5.226897658700471218e-03,3.804214642903704924e-01,6.721555519104004291e-03,-1.139222240447997914e-01
8.999999999999999667e-02,8.901555425543055886e-03,-1.000000000000000000e+01,8.901555425543055886e-03,3.674657766842584494e-01,4.582333278656006322e-03,-2.139222240447997969e-01
1.000000000000000056e-01,1.244665631632451905e-02,-1.000000000000000000e+01,1.244665631632451905e-02,3.545100890781464065e-01,1.443111038208008332e-03,-3.139222240447998025e-01
1.100000000000000006e-01,1.586220033104486157e-02,-1.000000000000000000e+01,1.586220033104486157e-02,3.415544014720343635e-01,0.000000000000000000e+00,-4.139222240447998358e-01
1.199999999999999956e-01,1.829674434576520486e-02,0.000000000000000000e+00,1.829674434576520486e-02,2.434544014720343430e-01,0.000000000000000000e+00,-4.139222240447998358e-01
1.300000000000000044e-01,1.975028836048554892e-02,0.000000000000000000e+00,1.975028836048554892e-02,1.453544014720343225e-01,0.000000000000000000e+00,-4.139222240447998358e-01
1.400000000000000133e-01,2.022283237520589375e-02,0.000000000000000000e+00,2.022283237520589375e-02,4.725440147203431585e-02,0.000000000000000000e+00,-4.139222240447998358e-01
1.499999999999999944e-01,1.886293326598735554e-02,1.000000000000000000e+01,1.886293326598735554e-02,-1.359899109218536406e-01,0.000000000000000000e+00,-3.139222240447998580e-01
1.600000000000000033e-01,1.567059103282993776e-02,1.000000000000000000e+01,1.567059103282993776e-02,-3.192342233157415832e-01,0.000000000000000000e+00,-2.139222240447998524e-01
1.700000000000000122e-01,1.064580567573364216e-02,1.000000000000000000e+01,1.064580567573364216e-02,-5.024785357096295257e-01,0.000000000000000000e+00,-1.139222240447998469e-01
1.799999999999999933e-01,3.788577194698466988e-03,1.000000000000000000e+01,3.788577194698466988e-03,-6.857228481035174683e-01,0.000000000000000000e+00,-1.392222404479984132e-02
1.900000000000000022e-01,-4.901094410275587746e-03,1.000000000000000000e+01,-4.901094410275587746e-03,-8.689671604974054109e-01,8.607777595520016596e-04,8.607777595520016423e-02
2.000000000000000111e-01,-1.376066588250485570e-02,1.000000000000000000e+01,-1.376066588250485570e-02,0.000000000000000000e+00,2.721555519104003340e-03,1.860777759552001698e-01
2.099999999999999922e-01,-1.120091004903980836e-02,1.000000000000000000e+01,-1.120091004903980836e-02,2.559755833465047203e-01,5.582333278656004608e-03,2.860777759552001753e-01
2.200000000000000011e-01,-5.224471383381431265e-03,-1.000000000000000000e+01,-5.224471383381431265e-03,5.976438665658376781e-01,7.443111038208006722e-03,1.860777759552001698e-01
2.300000000000000100e-01,2.222454083204524443e-03,-1.000000000000000000e+01,2.222454083204524443e-03,7.446925466585955222e-01,8.000000000000000167e-03,8.607777595520016423e-02
2.399999999999999911e-01,9.539822673729358646e-03,-1.000000000000000000e+01,9.539822673729358646e-03,7.317368590524834238e-01,7.860777759552002239e-03,-1.392222404479984132e-02
2.500000000000000000e-01,1.672763438819307308e-02,-1.000000000000000000e+01,1.672763438819307308e-02,7.187811714463713253e-01,6.721555519104003423e-03,-1.139222240447998469e-01
2.600000000000000089e-01,2.378588922659566340e-02,-1.000000000000000000e+01,2.378588922659566340e-02,7.058254838402592268e-01,4.582333278656005454e-03,-2.139222240447998524e-01
2.700000000000000178e-01,3.071458718893713483e-02,-1.000000000000000000e+01,3.071458718893713483e-02,6.928697962341471284e-01,1.443111038208006597e-03,-3.139222240447998580e-01
2.800000000000000266e-01,3.751372827521748388e-02,-1.000000000000000000e+01,3.751372827521748388e-02,6.799141086280350299e-01,0.000000000000000000e+00,-4.139222240447998358e-01
2.899999999999999800e-01,4.333186936149783369e-02,0.000000000000000000e+00,4.333186936149783369e-02,5.818141086280350649e-01,0.000000000000000000e+00,-4.139222240447998358e-01
2.999999999999999889e-01,4.816901044777818774e-02,0.000000000000000000e+00,4.816901044777818774e-02,4.837141086280350444e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.099999999999999978e-01,5.202515153405853909e-02,0.000000000000000000e+00,5.202515153405853909e-02,3.856141086280350239e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.200000000000000067e-01,5.490029262033888774e-02,0.000000000000000000e+00,5.490029262033888774e-02,2.875141086280350033e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.300000000000000155e-01,5.679443370661924062e-02,0.000000000000000000e+00,5.679443370661924062e-02,1.894141086280349828e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.400000000000000244e-01,5.770757479289959080e-02,0.000000000000000000e+00,5.770757479289959080e-02,9.131410862803497619e-02,0.000000000000000000e+00,-4.139222240447998358e-01
3.500000000000000333e-01,5.763971587917993827e-02,0.000000000000000000e+00,5.763971587917993827e-02,-6.785891371965030450e-03,0.000000000000000000e+00,-4.139222240447998358e-01
3.599999999999999867e-01,5.659085696546028998e-02,0.000000000000000000e+00,5.659085696546028998e-02,-1.048858913719650371e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.699999999999999956e-01,5.456099805174063899e-02,0.000000000000000000e+00,5.456099805174063899e-02,-2.029858913719650437e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.800000000000000044e-01,5.155013913802098530e-02,0.000000000000000000e+00,5.155013913802098530e-02,-3.010858913719650642e-01,0.000000000000000000e+00,-4.139222240447998358e-01
3.900000000000000133e-01,4.755828022430133584e-02,0.000000000000000000e+00,4.755828022430133584e-02,-3.991858913719650848e-01,0.000000000000000000e+00,-4.139222240447998358e-01
4.000000000000000222e-01,4.258542131058168367e-02,0.000000000000000000e+00,4.258542131058168367e-02,-4.972858913719651053e-01,0.000000000000000000e+00,-4.139222240447998358e-01
4.100000000000000311e-01,3.663156239686203575e-02,0.000000000000000000e+00,3.663156239686203575e-02,-5.953858913719650703e-01,0.000000000000000000e+00,-4.139222240447998358e-01
4.199999999999999845e-01,2.969670348314238512e-02,0.000000000000000000e+00,2.969670348314238512e-02,-6.934858913719650353e-01,0.000000000000000000e+00,-4.139222240447998358e-01
4.299999999999999933e-01,2.178084456942273525e-02,0.000000000000000000e+00,2.178084456942273525e-02,-7.915858913719650003e-01,0.000000000000000000e+00,-4.139222240447998358e-01
4.400000000000000022e-01,1.288398565570308615e-02,0.000000000000000000e+00,1.288398565570308615e-02,-8.896858913719649653e-01,0.000000000000000000e+00,-4.139222240447998358e-01
4.500000000000000111e-01,2.154724867616067754e-03,9.999515533447265625e+00,2.154724867616067754e-03,-1.072926078808701833e+00,0.000000000000000000e+00,-3.139270687103271618e-01
