# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349373938879497e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.188525759755392534e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.332557780332375069e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-8.092920863931941586e-03,0.000000000000000000e+00,-8.092920863931941586e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-6.490781437074208578e-03,0.000000000000000000e+00,-6.490781437074208578e-03,1.602139426857733251e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-2.964541470500060144e-03,-1.000000000000000000e+01,-2.964541470500060144e-03,3.526239966574148399e-01,8.000000000000000167e-03,2.000000000000000389e-01
7.000000000000000666e-02,1.338534946635846698e-03,-1.000000000000000000e+01,1.338534946635846698e-03,4.303076417135907050e-01,8.000000000000000167e-03,1.000000000000000333e-01
8.000000000000000167e-02,5.512054487710633770e-03,-1.000000000000000000e+01,5.512054487710633770e-03,4.173519541074786621e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.999999999999999667e-02,9.556017152724300204e-03,-1.000000000000000000e+01,9.556017152724300204e-03,4.043962665013666191e-01,7.000000000000000146e-03,-9.999999999999997780e-02
1.000000000000000056e-01,1.347041977487903330e-02,-9.999962806701660156e+00,1.347041977487903330e-02,3.914402622154732891e-01,5.000003719329834673e-03,-1.999996280670165993e-01
1.100000000000000006e-01,1.725522963059743231e-02,-9.999578475952148438e+00,1.725522963059743231e-02,3.784809855718400673e-01,2.000049591064453729e-03,-2.999954128265380771e-01
1.199999999999999956e-01,2.091047595185931141e-02,-9.999921798706054688e+00,2.091047595185931141e-02,3.655246321261878539e-01,0.000000000000000000e+00,-3.999946308135986506e-01
1.300000000000000044e-01,2.358472227312119127e-02,0.000000000000000000e+00,2.358472227312119127e-02,2.674246321261878334e-01,0.000000000000000000e+00,-3.999946308135986506e-01
1.400000000000000133e-01,2.527796859438306842e-02,0.000000000000000000e+00,2.527796859438306842e-02,1.693246321261878129e-01,0.000000000000000000e+00,-3.999946308135986506e-01
1.499999999999999944e-01,2.599021491564494635e-02,0.000000000000000000e+00,2.599021491564494635e-02,7.122463212618780626e-02,0.000000000000000000e+00,-3.999946308135986506e-01
1.600000000000000033e-01,2.572146123690682504e-02,0.000000000000000000e+00,2.572146123690682504e-02,-2.687536787381220038e-02,0.000000000000000000e+00,-3.999946308135986506e-01
1.700000000000000122e-01,2.447170755816870449e-02,0.000000000000000000e+00,2.447170755816870449e-02,-1.249753678738122070e-01,0.000000000000000000e+00,-3.999946308135986506e-01
1.799999999999999933e-01,2.224095387943058125e-02,0.000000000000000000e+00,2.224095387943058125e-02,-2.230753678738122137e-01,0.000000000000000000e+00,-3.999946308135986506e-01
1.900000000000000022e-01,1.862974040578496346e-02,4.691561698913574219e+00,1.862974040578496346e-02,-3.611213473645619176e-01,0.000000000000000000e+00,-3.530790138244628840e-01
2.000000000000000111e-01,1.318612749377029263e-02,9.999486923217773438e+00,1.318612749377029263e-02,-5.443612912014670346e-01,0.000000000000000000e+00,-2.530841445922851207e-01
2.099999999999999922e-01,5.910071457816743097e-03,1.000000000000000000e+01,5.910071457816743097e-03,-7.276056035953549772e-01,0.000000000000000000e+00,-1.530841445922851152e-01
2.200000000000000011e-01,-3.198427702075686864e-03,1.000000000000000000e+01,-3.198427702075686864e-03,-9.108499159892429198e-01,0.000000000000000000e+00,-5.308414459228510962e-02
2.300000000000000100e-01,-1.301556004837052874e-02,1.000000000000000000e+01,-1.301556004837052874e-02,0.000000000000000000e+00,4.691585540771489723e-04,4.691585540771489593e-02
2.399999999999999911e-01,-1.069363086484988526e-02,1.000000000000000000e+01,-1.069363086484988526e-02,2.321929183520643480e-01,1.938317108154298182e-03,1.469158554077149015e-01
2.500000000000000000e-01,-6.817133760546863729e-03,1.000000000000000000e+01,-6.817133760546863729e-03,3.876497104303021635e-01,4.407475662231447738e-03,2.469158554077149070e-01
2.600000000000000089e-01,-9.380679646991772064e-04,-1.000000000000000000e+01,-9.380679646991772064e-04,5.879065795847686626e-01,5.876634216308596406e-03,1.469158554077149015e-01
2.700000000000000178e-01,5.044428946766685122e-03,-1.000000000000000000e+01,5.044428946766685122e-03,5.982496911465862155e-01,6.345792770385745053e-03,4.691585540771489593e-02
2.800000000000000266e-01,1.089736898217142681e-02,-1.000000000000000000e+01,1.089736898217142681e-02,5.852940035404741170e-01,5.814951324462893680e-03,-5.308414459228510962e-02
2.899999999999999800e-01,1.662075214151504526e-02,-1.000000000000000000e+01,1.662075214151504526e-02,5.723383159343620186e-01,4.284109878540042285e-03,-1.530841445922851152e-01
2.999999999999999889e-01,2.221457793759788052e-02,-9.999994277954101562e+00,2.221457793759788052e-02,5.593825796082836366e-01,1.753269004821781003e-03,-2.530840873718261386e-01
3.099999999999999978e-01,2.767884466522111189e-02,-9.999974250793457031e+00,2.767884466522111189e-02,5.464266727623230402e-01,0.000000000000000000e+00,-3.530838298797607244e-01
3.200000000000000067e-01,3.216211139284434056e-02,0.000000000000000000e+00,3.216211139284434056e-02,4.483266727623230197e-01,0.000000000000000000e+00,-3.530838298797607244e-01
3.300000000000000155e-01,3.566437812046757000e-02,0.000000000000000000e+00,3.566437812046757000e-02,3.502266727623229992e-01,0.000000000000000000e+00,-3.530838298797607244e-01
3.400000000000000244e-01,3.776231235087131738e-02,4.971940994262695312e+00,3.776231235087131738e-02,2.097934230403749045e-01,0.000000000000000000e+00,-3.033644199371337558e-01
3.500000000000000333e-01,3.854727197855797871e-02,3.898963928222656250e+00,3.854727197855797871e-02,7.849596276866588340e-02,0.000000000000000000e+00,-2.643747806549072155e-01
3.599999999999999867e-01,3.835123160624463734e-02,0.000000000000000000e+00,3.835123160624463734e-02,-1.960403723133412324e-02,0.000000000000000000e+00,-2.643747806549072155e-01
3.699999999999999956e-01,3.717419123393129327e-02,0.000000000000000000e+00,3.717419123393129327e-02,-1.177040372313341299e-01,0.000000000000000000e+00,-2.643747806549072155e-01
3.800000000000000044e-01,3.501615086161795343e-02,0.000000000000000000e+00,3.501615086161795343e-02,-2.158040372313341226e-01,0.000000000000000000e+00,-2.643747806549072155e-01
3.900000000000000133e-01,3.187711048930461089e-02,0.000000000000000000e+00,3.187711048930461089e-02,-3.139040372313341432e-01,0.000000000000000000e+00,-2.643747806549072155e-01
4.000000000000000222e-01,2.775707011699126911e-02,0.000000000000000000e+00,2.775707011699126911e-02,-4.120040372313341637e-01,0.000000000000000000e+00,-2.643747806549072155e-01
4.100000000000000311e-01,2.265602974467792810e-02,0.000000000000000000e+00,2.265602974467792810e-02,-5.101040372313341287e-01,0.000000000000000000e+00,-2.643747806549072155e-01
4.199999999999999845e-01,1.657398937236458786e-02,0.000000000000000000e+00,1.657398937236458786e-02,-6.082040372313340937e-01,0.000000000000000000e+00,-2.643747806549072155e-01
4.299999999999999933e-01,9.510949000051248381e-03,0.000000000000000000e+00,9.510949000051248381e-03,-7.063040372313340587e-01,0.000000000000000000e+00,-2.643747806549072155e-01
4.400000000000000022e-01,6.154655037990276051e-04,1.000000000000000000e+01,6.154655037990276051e-04,-8.895483496252220013e-01,0.000000000000000000e+00,-1.643747806549072099e-01
