# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349373938879497e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.188525759755392534e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.332557780332375069e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-7.241477739993062122e-03,-1.000000000000000000e+01,-7.241477739993062122e-03,9.108004033931277332e-03,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-5.821055336973706210e-03,0.000000000000000000e+00,-5.821055336973706210e-03,1.420422403019356017e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,-2.688245685388228508e-03,-1.000000000000000000e+01,-2.688245685388228508e-03,3.132809651585477528e-01,8.000000000000000167e-03,1.000000000000000333e-01
7.000000000000000666e-02,1.137656414599549914e-03,-1.000000000000000000e+01,1.137656414599549914e-03,3.825902099987778526e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.000000000000000167e-02,4.834001638526208566e-03,-1.000000000000000000e+01,4.834001638526208566e-03,3.696345223926658097e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.999999999999999667e-02,8.400789986391746580e-03,-1.000000000000000000e+01,8.400789986391746580e-03,3.566788347865537667e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.000000000000000056e-01,1.183800042741068974e-02,-9.999752998352050781e+00,1.183800042741068974e-02,3.437210441018942464e-01,2.000024700164795485e-03,-2.999975299835204723e-01
1.100000000000000006e-01,1.483506217688309974e-02,-6.352171897888183594e+00,1.483506217688309974e-02,2.997061749472409997e-01,0.000000000000000000e+00,-3.635192489624022860e-01
1.199999999999999956e-01,1.685112392635550876e-02,0.000000000000000000e+00,1.685112392635550876e-02,2.016061749472409792e-01,0.000000000000000000e+00,-3.635192489624022860e-01
1.300000000000000044e-01,1.788618567582792029e-02,0.000000000000000000e+00,1.788618567582792029e-02,1.035061749472409726e-01,0.000000000000000000e+00,-3.635192489624022860e-01
1.400000000000000133e-01,1.794024742530032912e-02,0.000000000000000000e+00,1.794024742530032912e-02,5.406174947240965922e-03,0.000000000000000000e+00,-3.635192489624022860e-01
1.499999999999999944e-01,1.701330917477273871e-02,0.000000000000000000e+00,1.701330917477273871e-02,-9.269382505275904072e-02,0.000000000000000000e+00,-3.635192489624022860e-01
1.600000000000000033e-01,1.510537092424514907e-02,0.000000000000000000e+00,1.510537092424514907e-02,-1.907938250527590474e-01,0.000000000000000000e+00,-3.635192489624022860e-01
1.700000000000000122e-01,1.221643267371755846e-02,0.000000000000000000e+00,1.221643267371755846e-02,-2.888938250527590679e-01,0.000000000000000000e+00,-3.635192489624022860e-01
1.799999999999999933e-01,7.495051299251088289e-03,1.000000000000000000e+01,7.495051299251088289e-03,-4.721381374466470104e-01,0.000000000000000000e+00,-2.635192489624023082e-01
1.900000000000000022e-01,9.412268008457385510e-04,1.000000000000000000e+01,9.412268008457385510e-04,-6.553824498405349530e-01,0.000000000000000000e+00,-1.635192489624023027e-01
2.000000000000000111e-01,-7.445040821498490752e-03,1.000000000000000000e+01,-7.445040821498490752e-03,-8.386267622344228956e-01,0.000000000000000000e+00,-6.351924896240229712e-02
2.099999999999999922e-01,-1.519264687518028650e-02,1.000000000000000000e+01,-1.519264687518028650e-02,0.000000000000000000e+00,3.648075103759770821e-04,3.648075103759770843e-02
2.200000000000000011e-01,-1.217582410347588240e-02,1.000000000000000000e+01,-1.217582410347588240e-02,3.016822771704403272e-01,1.729615020751954294e-03,1.364807510375977140e-01
2.300000000000000100e-01,-7.139191280344151132e-03,1.000000000000000000e+01,-7.139191280344151132e-03,5.036632823131731440e-01,4.094422531127931905e-03,2.364807510375977195e-01
2.399999999999999911e-01,-1.713188778433709890e-03,1.000000000000000000e+01,-1.713188778433709890e-03,5.426002501910440756e-01,7.459230041503908670e-03,3.364807510375977251e-01
2.500000000000000000e-01,4.068771117021772153e-03,-1.000000000000000000e+01,4.068771117021772153e-03,5.781959895455481835e-01,8.000000000000000167e-03,2.364807510375977195e-01
2.600000000000000089e-01,9.721174136416132691e-03,-1.000000000000000000e+01,9.721174136416132691e-03,5.652403019394360850e-01,8.000000000000000167e-03,1.364807510375977140e-01
2.700000000000000178e-01,1.524402027974937346e-02,-1.000000000000000000e+01,1.524402027974937346e-02,5.522846143333239866e-01,8.000000000000000167e-03,3.648075103759770843e-02
2.800000000000000266e-01,2.063730954702149359e-02,-1.000000000000000000e+01,2.063730954702149359e-02,5.393289267272118881e-01,7.364807510375976848e-03,-6.351924896240229712e-02
2.899999999999999800e-01,2.590103389943804180e-02,-9.999905586242675781e+00,2.590103389943804180e-02,5.263724352416550012e-01,5.729624462127685947e-03,-1.635183048248290416e-01
2.999999999999999889e-01,3.100402019132919573e-02,-9.633784294128417969e+00,3.100402019132919573e-02,5.102986291891151716e-01,3.131062984466553845e-03,-2.598561477661132102e-01
3.099999999999999978e-01,3.583012002291446896e-02,-8.269648551940917969e+00,3.583012002291446896e-02,4.826099831585272115e-01,0.000000000000000000e+00,-3.425526332855223788e-01
3.200000000000000067e-01,3.967521985449973948e-02,0.000000000000000000e+00,3.967521985449973948e-02,3.845099831585271910e-01,0.000000000000000000e+00,-3.425526332855223788e-01
3.300000000000000155e-01,4.249801944580960250e-02,4.850616455078125000e-01,4.249801944580960250e-02,2.822799591309861356e-01,0.000000000000000000e+00,-3.377020168304442627e-01
3.400000000000000244e-01,4.433597787377241417e-02,4.511356353759765625e-02,4.433597787377241417e-02,1.837958427962814723e-01,0.000000000000000000e+00,-3.372508811950682972e-01
3.500000000000000333e-01,4.519293630173523008e-02,0.000000000000000000e+00,4.519293630173523008e-02,8.569584279628146561e-02,0.000000000000000000e+00,-3.372508811950682972e-01
3.599999999999999867e-01,4.506889472969804328e-02,0.000000000000000000e+00,4.506889472969804328e-02,-1.240415720371854102e-02,0.000000000000000000e+00,-3.372508811950682972e-01
3.699999999999999956e-01,4.396385315766086072e-02,0.000000000000000000e+00,4.396385315766086072e-02,-1.105041572037185477e-01,0.000000000000000000e+00,-3.372508811950682972e-01
3.800000000000000044e-01,4.187781158562367545e-02,0.000000000000000000e+00,4.187781158562367545e-02,-2.086041572037185543e-01,0.000000000000000000e+00,-3.372508811950682972e-01
3.900000000000000133e-01,3.881077001358648748e-02,0.000000000000000000e+00,3.881077001358648748e-02,-3.067041572037185748e-01,0.000000000000000000e+00,-3.372508811950682972e-01
4.000000000000000222e-01,3.461317048724359829e-02,1.756523132324218750e+00,3.461317048724359829e-02,-4.197599526342890019e-01,0.000000000000000000e+00,-3.196856498718261275e-01
4.100000000000000311e-01,2.916636527254072575e-02,3.150012969970703125e+00,2.916636527254072575e-02,-5.446805214702874487e-01,0.000000000000000000e+00,-2.881855201721190696e-01
4.199999999999999845e-01,2.237169042882149878e-02,4.308797836303710938e+00,2.237169042882149878e-02,-6.794674843719226143e-01,0.000000000000000000e+00,-2.450975418090819424e-01
4.299999999999999933e-01,1.437642397836629178e-02,2.579051971435546875e+00,1.437642397836629178e-02,-7.995266450455207341e-01,0.000000000000000000e+00,-2.193070220947264670e-01
4.400000000000000022e-01,5.208766012098315495e-03,2.247848510742187500e+00,5.208766012098315495e-03,-9.167657966267975800e-01,0.000000000000000000e+00,-1.968285369873045976e-01
